"itsAEP"	"1237494708240297989"
"vbiservices"	"1237499942995922951"
"R_Dot_Hollis"	"1237518520050536448"
"ManchurianTrump"	"1237528997321273345"
"akemmapapa"	"1237529810940747779"
"marykflak"	"1237535158699298816"
"AryaReport"	"1237535878982950915"
"stbano6598"	"1237541719043764225"
"mohcinali"	"1237542007641235456"
"bnofan"	"1237542100477988864"
"yamaneika"	"1237547351939493889"
"Mariell19299253"	"1237547397250572288"
"marcanthonyr"	"1237547837597970432"
"mushmaow"	"1237547854542934018"
"jodieznyu"	"1237552724855517184"
"Bc23670356"	"1237552971514146817"
"Piron"	"1237581401366528000"
"BlipNYC"	"1237588033085386752"
"MShaw133"	"1237598979426140160"
"Yung_Beige"	"1237599148481732608"
"kim_mccarl"	"1237605194826833924"
"KimOnei41967001"	"1237616599772696576"
"CKramus"	"1237621992875945984"
"mosheL451"	"1237622543957110785"
"KumarBhatia1806"	"1237646442237431810"
"Reversekanga77"	"1237651702364303360"
"LauraMiers"	"1237679573304840197"
"JsheridanIII"	"1237691953522843648"
"irresoIut"	"1237703258497585153"
"mikesisak"	"1237703542854557696"
"poirrier_re"	"1237714821409374208"
"MarkVasko"	"1237725839950843904"
"leanafigueroa_"	"1237738461282566148"
"kateperk0527"	"1237743359567036417"
"Televisioneer"	"1237749587999260673"
"danharris"	"1237755124627300354"
"CarolynCataldi"	"1237760858647859202"
"12order"	"1237762066242359296"
"OhHAgee"	"1237767086644084737"
"eringobraugha"	"1237767782957187074"
"ExtendedHuckel"	"1237772715655757830"
"JasonBEdmond1"	"1237773142925312001"
"lrbears7"	"1237778247502516225"
"LAKauffman"	"1237790549446471686"
"fahadd_syed"	"1237790960320417792"
"TheGanCuber"	"1237796006743494657"
"CraigDubois4"	"1237806903004221445"
"k_linford2015"	"1237807624613179392"
"DrCamikaRoyal"	"1237831704515149827"
"JGriffin34"	"1237836884337922049"
"1800WDA2"	"1237842689330040833"
"BrooklynBornBri"	"1237849110499098626"
"elleceme"	"1237855808680947714"
"Glenn_Arm"	"1237860565206224899"
"makeyourmark817"	"1237867216818724865"
"walkercole77"	"1237872229569851392"
"Dr_Zil_White"	"1237872653295181826"
"alejoarango"	"1237885366327062528"
"mo_pope"	"1237890181291823104"
"rwmercer"	"1237891397635588098"
"nrobbearts"	"1237896258468974592"
"Kevinacronin"	"1237896531438473220"
"MoDevPerry"	"1237902563271487489"
"KetoInTheCity"	"1237903015685718016"
"bellitalinsita"	"1237908774746275845"
"aricari7"	"1237914147322388481"
"TruthTo59816979"	"1237926327291916291"
"jbrooksssss"	"1237931675239231488"
"SuperSonicDrama"	"1237932677837156353"
"shoelinemedia"	"1237937937381089280"
"csjulsen"	"1237938331511590912"
"UnCambiodeAires"	"1237960758710816769"
"ClaudiusNero666"	"1237961538612404224"
"lalomartinez707"	"1237990247960473600"
"Weswells6"	"1237995785985445888"
"patrickgartside"	"1238012307180937217"
"tricialease"	"1238064550982942720"
"hezako"	"1238076273785802752"
"desertdog99"	"1238087761904558082"
"Let_off_hook"	"1238093223039393797"
"RobertKScorpio1"	"1238104493058920449"
"HernameisCogan"	"1238104597790699520"
"charityhelman"	"1238111329614827520"
"mconnormurphy"	"1238116165957926914"
"Ashbash424"	"1238117092739686403"
"Kyle_Inskeep"	"1238122373594910720"
"dulac71"	"1238122599798001670"
"JohnMarcoux7"	"1238151150345637891"
"blitzthenatural"	"1238151662537039873"
"jayjamdelle"	"1238156926283907078"
"akonoff"	"1238162512966832128"
"woggledog"	"1238162643090845698"
"brokejewishboy"	"1238183979267903490"
"Chopkerg35"	"1238184084180021255"
"Bonnie_Glick"	"1238211250695344128"
"ConlonTisch"	"1238228623489933322"
"KarenMundy4"	"1238228652975947776"
"Hamzah1932"	"1238254535912628225"
"Frantz2M"	"1238259258900320256"
"thejus10k"	"1238259346833801216"
"KRP2016"	"1238259942374739968"
"Dnt_Trip_Crip"	"1238264820417220608"
"Steve82102085"	"1238270801608048641"
"mackette52"	"1238287582024392706"
"dynahlea"	"1238294784441290757"
"jsntay1"	"1238317043713224704"
"nikita1019"	"1238333863060860928"
"Sarah_May1"	"1238367560279756800"
"maggies14"	"1238395330682671106"
"HalfAMan_"	"1238406587699650561"
"piertex"	"1238412728248741888"
"incendiaryxwit"	"1238417832016318474"
"CRANNY_8"	"1238423633556635649"
"rhodribev"	"1238435113131823104"
"Lilguil3"	"1238458060248662016"
"brandeyeview"	"1238463944974651394"
"L_Bonilla"	"1238497738339176448"
"yeojinwrId"	"1238508131719798784"
"baxic_emperor"	"1238509310331826177"
"TracyKinsey"	"1238530730860392449"
"juzernajafi"	"1238530835617181697"
"indynewsmedia"	"1238531321602797568"
"davidese72"	"1238531729339621377"
"HannahVidal"	"1238536796029378560"
"Jordan_Sok"	"1238549219377635328"
"JConstitution"	"1238554692730437634"
"elkingtonxy"	"1238566164399153153"
"BoydJones"	"1238570606037069825"
"Mike56205109"	"1238581335029055488"
"MilaApex"	"1238582002384695297"
"LoisEiler"	"1238601123843444736"
"1stopwatch1"	"1238601329695752192"
"Luessen"	"1238607243341414409"
"hackma_m"	"1238624145648254981"
"jeremiahbohr"	"1238625002146201601"
"1124Rmartin"	"1238630513306296320"
"Pincelay"	"1238642702322982918"
"lovetheoceann"	"1238671038092730368"
"coddiwomplefree"	"1238723924847988736"
"1492problems"	"1238782955700531202"
"kaydubatl"	"1238793969603141632"
"tonymayo"	"1238794191859318786"
"MGammagr"	"1238795060357070853"
"abhi_samantha43"	"1238795303605526533"
"JanetMcwee"	"1238799933689528321"
"msasterisk22"	"1238806342896439296"
"ScottNations"	"1238817436700418049"
"AbeikoA"	"1238822872379994112"
"wit_t"	"1238823011354136577"
"WNewsInternati1"	"1238828794900815877"
"stephramiirez"	"1238829151454281728"
"Imransgoat"	"1238881500533161984"
"LisaClaire9090"	"1238887468855889925"
"Pstarkz"	"1238906293177499654"
"Loufierro"	"1238912882219388936"
"rcarsondewitt1"	"1238929558591733761"
"sanosbo1"	"1238930385112891393"
"ronin37722"	"1238935200253476869"
"laurendenise_74"	"1238935292276506628"
"hiskalos"	"1238936193947090944"
"scottybetts"	"1238946931696689158"
"GeneNOLA"	"1238958768034988032"
"fancifulnance"	"1238959040752799744"
"durbin44"	"1238976442953850881"
"lilaznboi113"	"1238982021277343745"
"graveflwr"	"1238992758746034179"
"CaseyMericle"	"1239004787875741696"
"safwanrko"	"1239005450793668608"
"CARL_WINSLOW87"	"1239010089606012929"
"CoysRtr"	"1239011238476161024"
"MsBHoney"	"1239016867794161665"
"ImJunsub"	"1239021531671429122"
"somethinedgy"	"1239021976464875521"
"uniglore"	"1239033941861871616"
"dale_dougan"	"1239039198046404609"
"ModelSupplies"	"1239050342685425666"
"Arielle_MERMAlD"	"1239068474493652992"
"S_Ordibehesht"	"1239096911438675969"
"Nnamdiopara3"	"1239101861388595200"
"jordanevalley"	"1239112839777976320"
"JCullingham"	"1239113643033272321"
"free2btea"	"1239159759103758339"
"SunnyPahoujaDDS"	"1239176011985694722"
"girlzorba"	"1239176783515320325"
"AmericanLoving"	"1239193665635000321"
"AMpplH8r"	"1239199864816308225"
"briankellyhi"	"1239205204039479301"
"DrewPearson"	"1239216789046857729"
"GlacierResearch"	"1239217203993608193"
"jhjet74"	"1239221767635447808"
"fjhphoto"	"1239227266128842752"
"arcf2012"	"1239227409121116167"
"deman760"	"1239227954250448898"
"iamanabigail"	"1239250179934449664"
"drewdoobiee"	"1239273462465736705"
"indianhindu15"	"1239278525036630016"
"thatbritneysong"	"1239290147298062340"
"msswild"	"1239291019943907329"
"HisPanicForUS1"	"1239296283355086848"
"MarciaHusband"	"1239301803440771078"
"ba2_devon"	"1239311680590548995"
"TropicalIceQ"	"1239322460308361216"
"CincyFan73"	"1239323030410661888"
"CaroleWadeNpB"	"1239323429028786177"
"Erins_Galaxy"	"1239334468625879049"
"DrSelina"	"1239340667798614017"
"travelgirl4"	"1239362347971592194"
"annamtroge"	"1239368899453431808"
"rumitsingh"	"1239385261429178368"
"courtney_aubrey"	"1239385894836109312"
"garys325"	"1239390596902670336"
"edocedge"	"1239402814713061377"
"dineshkumarg"	"1239402915325865989"
"MomoftheMaks"	"1239413137079664648"
"TheLilFoxes"	"1239413250024001536"
"lanie_tunnell"	"1239419072292454400"
"MoonFireAlpha1"	"1239432611027533825"
"Smush55st"	"1239438055880212480"
"ElmerOlson"	"1239443986210639873"
"benhartley411"	"1239448792845279233"
"sugardandy14"	"1239465540680327168"
"Exiledathome"	"1239493739095232512"
"hannahandski"	"1239510671395622916"
"microtechv"	"1239522209527402496"
"anisak711"	"1239528228601069571"
"asisbay"	"1239550676658794496"
"PaoloLCozzi"	"1239555881517416448"
"wesleyfelixpsi"	"1239566338156376064"
"drund"	"1239567197577654273"
"MarkB5610"	"1239583253700308993"
"emblitzer"	"1239583924885561344"
"John10284041"	"1239589796718272512"
"CarterPorier"	"1239594292328488960"
"geeohsee"	"1239595278681899009"
"ellogovnask"	"1239617210630406147"
"JohnJohnbravo12"	"1239635191536259074"
"AzzySpazbourne"	"1239635686363406338"
"Thumbpr"	"1239641076354383873"
"Techmedic03"	"1239664187137236992"
"nirajNY"	"1239680875987599361"
"jllac"	"1239681899737554951"
"SFboyStars"	"1239687406724337664"
"JayBroglees"	"1239693156997664768"
"tweetmedmc"	"1239714161975799808"
"sunshinemarie7"	"1239721170666164224"
"KathyKro722"	"1239726111422103553"
"rickrowanston"	"1239726493116313600"
"thejasonbrandt"	"1239726690630156288"
"Newmoonflower99"	"1239739273114537985"
"WalmartWorker24"	"1239748450645917696"
"JergerPolly"	"1239769002672410624"
"SofiaKMiguel"	"1239779849117380615"
"linesdevlin"	"1239784999705907200"
"nicolleduh"	"1239785754731167749"
"abitoverzellis"	"1239790733135093760"
"die4mybitch"	"1239791605877366786"
"ohlol"	"1239808790389600257"
"Herrod730"	"1239814028366512128"
"MikeDiMartino"	"1239814456517038081"
"just_woodsie"	"1239824568602234880"
"FrancisArackel"	"1239830499805126656"
"Dorian68811163"	"1239831531700596736"
"IamSamRutter"	"1239859239142723585"
"CDynkel"	"1239863957831237632"
"JakeRKenyon"	"1239887885828075521"
"Laylamalena"	"1239909213855506440"
"monicaiglesias4"	"1239914863775940608"
"drtitilayos"	"1239926360308621312"
"johnholahan"	"1239931737293160448"
"not_alejandro"	"1239931879937183749"
"Throatshot_"	"1239931968109895681"
"MulticulturalUT"	"1239936634373550080"
"sasha22241527"	"1239954273393233920"
"DevonHosford"	"1239954789284237312"
"leesharenee1978"	"1239959394776825856"
"TeamESSI_"	"1239965308384759808"
"SaidwutI"	"1239971092669673472"
"nhb90"	"1239982253599379457"
"benjaminhgordon"	"1239987756266381314"
"archy_posada"	"1239999030777634816"
"cneblett"	"1240004013594198022"
"bwaer1"	"1240009726420643840"
"AlyssaJennette"	"1240014407167610886"
"choongani"	"1240015098892161026"
"ii_MM_aa_DD"	"1240020627030978560"
"Fugger_"	"1240031091748229121"
"Whtapl"	"1240036842260455424"
"Cameratown"	"1240042752068538371"
"SaidwutI"	"1240047802069274625"
"SaidwutI"	"1240047894603890689"
"___zzzDddzzz___"	"1240048263492927490"
"SeeLorraine"	"1240053238063341570"
"xoemxly"	"1240065040901754880"
"KEMEPINK"	"1240076302352293889"
"jacquelinejude"	"1240092631130087424"
"ecp00741"	"1240092995900375040"
"penyforthoughts"	"1240093276843257857"
"cho_kwong"	"1240098599536488448"
"JoeLarkBack"	"1240120820917297153"
"arielbrachell"	"1240120942594084865"
"smoothwaydee"	"1240126399412920321"
"Jeesseessee"	"1240127182871150592"
"CaScaperMe"	"1240133102070042624"
"MBritt6"	"1240144371674218501"
"ianjoy1"	"1240165968191590400"
"nicove1989"	"1240228505641799680"
"ClassicRoger420"	"1240239066504986624"
"omegaohmz"	"1240239528092110849"
"_but_that_girl_"	"1240239766991441920"
"Realityblah"	"1240244858805268482"
"TheRealJKMen"	"1240250542384975872"
"krismikulka4"	"1240251255127236608"
"Webite99"	"1240267709377585152"
"EternalMLcrisis"	"1240267944556404736"
"melindamccrary"	"1240268619830812673"
"powersyncbiz"	"1240279340249735169"
"JAlanSilveyra"	"1240279659062812673"
"cicton"	"1240284709118267398"
"justlilDalen"	"1240290513757933568"
"OmondiNyangla"	"1240295383823192069"
"lr0dil1"	"1240300454141022209"
"GuruGuy00"	"1240305978211516416"
"hassBeydoun"	"1240306083333378049"
"michell57077269"	"1240310688654012416"
"MsStormi"	"1240310885459124227"
"LeviSoftware"	"1240313771467276289"
"knicks_jets"	"1240318989143871491"
"tatumtesfaye"	"1240319547174989826"
"gabydebriey"	"1240324781192499203"
"venusdisimi"	"1240340929581629444"
"KodeineSavage"	"1240362270447861760"
"CoachSimo10"	"1240362354103255040"
"nativecolorado5"	"1240373213097418757"
"iamveerivas"	"1240373725012193282"
"brad_suddreth"	"1240385221234774018"
"Be_Electrix"	"1240390749432274947"
"Iansmch"	"1240391164450258946"
"tylerwicneal"	"1240395820530307075"
"anidelikderian"	"1240396529044774912"
"ThomJurek"	"1240401278267723777"
"nagsnaggersnagy"	"1240424887069609984"
"Peace_2_Day"	"1240435645119692801"
"MLSignService"	"1240436299691167746"
"Incconnection1"	"1240436513697157120"
"BarrettSeller"	"1240441605569441792"
"Athena4Freedom"	"1240446625769754629"
"JuliaAngelenPR"	"1240470130791829505"
"MrsSoandSo15"	"1240475474540675072"
"labelladonna123"	"1240480587166756870"
"vtemple2002"	"1240498031289483264"
"KirbyInThe402"	"1240502636979331072"
"TayKingOver"	"1240503785891512321"
"kahhhtchi"	"1240581166530531329"
"deraz2014"	"1240586674184294400"
"JasonKLHo"	"1240592814070693890"
"ABGray"	"1240608874404732929"
"alma_diamond"	"1240609448931909632"
"mdgrkb"	"1240609696429506561"
"SeanMFlynn6"	"1240621050381185033"
"S_O_L_R_A_C"	"1240626318519263234"
"chaselatka"	"1240642621443395584"
"beebender"	"1240654700879413249"
"jojososassy"	"1240665296073035776"
"Jenny_Cullins"	"1240682270165536770"
"KianaTyrell"	"1240683092366340098"
"jonshafran"	"1240687706046259201"
"corbinthiessen2"	"1240711357638438912"
"conservastive"	"1240716563164078083"
"Timulator1"	"1240737291183820801"
"FatheringAutism"	"1240743565791244292"
"brwalsh17"	"1240743771366723584"
"williamsfor15"	"1240748309498732544"
"C_note13"	"1240759730731171841"
"benbiotic"	"1240760497500192769"
"mark_kontar"	"1240760628391718912"
"GenXBrat"	"1240770757774336002"
"bambullet"	"1240771122276302849"
"Thugs_Passion"	"1240771852248719360"
"cjumfleet"	"1240776906292842501"
"Gbemisoke"	"1240782325765505026"
"AshLilyNeko"	"1240782833054101512"
"Heather_crlist8"	"1240783038679834624"
"queene4theday"	"1240793406785433600"
"PCovid2019"	"1240805431791894528"
"jensfnative650"	"1240812742774157312"
"miriamliz22"	"1240812968985726976"
"EMG612"	"1240818400563212288"
"SmartIsHot"	"1240823463239016454"
"DiegoVentures"	"1240830396595486720"
"UticaEmbassy_"	"1240847117578637314"
"anilsangeeta"	"1240852437520482304"
"Sara82233905"	"1240853146085154816"
"csaito21"	"1240864353902985216"
"GrandDaddyHect"	"1240892183135129600"
"67chilidog"	"1240892405169209347"
"mkjouhar1"	"1240914580462698498"
"ZayvionEscobar"	"1240915407097249792"
"zaferkarabalik"	"1240920939245842434"
"simkinp"	"1240948743232421889"
"Mikeormic"	"1240953984879415297"
"vinayverma99"	"1240959631259611136"
"hollyhapner"	"1240959996004913152"
"zakhalwe"	"1240965515759190016"
"VelinaVelaire"	"1240982469232529409"
"romwil"	"1241010495328522240"
"jaimalviya"	"1241020541135237120"
"Fasodd"	"1241020704390369280"
"Basseylives"	"1241020755095293952"
"uginnpar"	"1241026652269879298"
"NewSpeak101"	"1241032993424191494"
"ZiRovinReporter"	"1241037418666614785"
"thelauranoske"	"1241037934633136128"
"GrapeJuicen"	"1241049146246782978"
"JarGem7"	"1241055005718777856"
"lilymeow89"	"1241055198530998275"
"DevilsWill"	"1241055605420429316"
"MARichmanMD"	"1241060047171358720"
"ChaddSinclair"	"1241060911038619650"
"NescitOccasum"	"1241061162378235905"
"awatkins952"	"1241066048763412484"
"Gonzaloapozo"	"1241094293860876288"
"TobHRD"	"1241094440439201796"
"iammkt02"	"1241099477777354764"
"SiralkAlk"	"1241100266163834880"
"ellllabella"	"1241106469816356865"
"BlakePowersRdio"	"1241111406465945600"
"ksgirl717"	"1241112111041961990"
"macydoran_"	"1241117308254392320"
"CarloLarenzo"	"1241117488479264768"
"deaton_annie"	"1241117601327128577"
"boy_sandoval"	"1241122676770369536"
"sharps_4570"	"1241128225402650625"
"Foley4026Matt"	"1241129299589070848"
"jasminannnn"	"1241129420838055939"
"veganshedevil"	"1241129429444825090"
"SydSizer"	"1241134424961449990"
"jasonAGstock"	"1241134793905094664"
"UneducatedPro"	"1241145435219095553"
"UnfadedThreat"	"1241146403956486146"
"sevatividam23"	"1241169992189652998"
"nictasha28"	"1241185368822747136"
"itzrissababy"	"1241191840017235968"
"mav_lyssa"	"1241204528327864326"
"s2HELENWONG"	"1241206449314754561"
"HaileyTheHut"	"1241209158856331264"
"jdanielacostahz"	"1241213768471896065"
"VibhutiSinghIND"	"1241257154113196032"
"ArdenSWood"	"1241258287049424896"
"syamazher"	"1241269053643206656"
"justlockhimup"	"1241274086489231361"
"meejahoar"	"1241293556628799489"
"LaFolie64"	"1241299529061851136"
"MARSFRMDAPACK"	"1241299668119605250"
"shawee10_qac"	"1241304856050073600"
"PierFornasari"	"1241322304140914688"
"PaulFle75793225"	"1241334048611598344"
"erinkaplan_"	"1241334371740725248"
"claudiner969"	"1241339299632726017"
"pejmunR"	"1241339358780719104"
"sn_mm2001"	"1241339429983150081"
"ana70461246"	"1241340180944039936"
"DeVore77"	"1241340289383628800"
"lahaynie74"	"1241356588524371974"
"joshea81"	"1241385512419692544"
"PvPMike"	"1241401257832505347"
"kateri_carriere"	"1241407393977659392"
"Sassypaws"	"1241412595002810368"
"rumpletime"	"1241418181878493185"
"swamp_PirateFL"	"1241418303127552000"
"CountessMo"	"1241423839977865216"
"keith90170712"	"1241429909286932481"
"midgefiftyseven"	"1241446539647688704"
"Satvind42730382"	"1241447563041144837"
"CajunMagnolia"	"1241452801731035136"
"counselorrific"	"1241453326069379072"
"JanineSneed"	"1241458820183883782"
"DaleSlusser"	"1241463883124129792"
"payscale"	"1241464097293643779"
"wecap1"	"1241469541416394752"
"QUARANTINEDiar9"	"1241475425848696832"
"steviecpatt"	"1241475870671482881"
"NevadaHANDLV"	"1241480983381192705"
"Sovereigntyoft1"	"1241482031432970242"
"prince_somu"	"1241486675173351426"
"jknoll1122"	"1241487051842871297"
"Hazard475"	"1241487237046566912"
"dmob30"	"1241487270378639360"
"RamsamVenkat"	"1241497966264766465"
"stellakafka"	"1241499035405619200"
"HermitBeard"	"1241503900819169280"
"WHITNEYMANNEY"	"1241510351738454016"
"tsmitheman"	"1241515162655494145"
"terani142"	"1241515963620691968"
"skygirl_bkk"	"1241522019776135168"
"ginger_petite"	"1241527795685027841"
"highdesertresi1"	"1241533281994072064"
"LGakumba"	"1241538801933180934"
"bialienblast"	"1241539443363807232"
"ForeverTechSoul"	"1241545202009083907"
"EladSharonMD"	"1241549610184773633"
"Covid19_Canadas"	"1241549828418650118"
"listentojoshua"	"1241550529140056064"
"ClevensSouffran"	"1241555499348307968"
"MarkSpringer"	"1241555969206697984"
"fredofca"	"1241567830576787456"
"Mars88Sailor"	"1241578727508672515"
"MSPOA"	"1241579196872298496"
"JCastroAuthor"	"1241594686667546624"
"scottibeagle"	"1241606061808852992"
"HOLLAGO24"	"1241611800065400837"
"gschandler"	"1241611837562449921"
"melyndaDenise"	"1241611845800255488"
"sandeepboppana"	"1241618250078785536"
"Renfroman"	"1241657123118989312"
"_MwangiMaina"	"1241664022660943872"
"F1Was27"	"1241664072829079553"
"rachieclark"	"1241721069574205441"
"OnLectr"	"1241731194703790082"
"jp_at_ardenci"	"1241732037486264329"
"InnovationPith"	"1241737788002893825"
"dlrs_a"	"1241754032546484226"
"Mafazansar"	"1241765025833840642"
"SyeraMiktayee"	"1241770595966054400"
"Illicitx"	"1241781974496313344"
"Omy_aching_back"	"1241782163877568518"
"zakhalwe"	"1241787402244546561"
"lesliekirk"	"1241793660120956929"
"saygoodnitengo"	"1241799985450094592"
"EliPeer3"	"1241810403547480064"
"tmprowell"	"1241811409211711488"
"k_taate"	"1241816779267203073"
"kaitydesigner"	"1241816976584069122"
"VibeTheDesigner"	"1241822214850306051"
"ChicagoStronger"	"1241827898064924672"
"TheSpartanHonu"	"1241828187660828672"
"ilievmkd"	"1241832914901512192"
"purr10"	"1241833774691659777"
"fvck_laurxn"	"1241839290449084416"
"JohnLaR03674334"	"1241844537149911040"
"giladiDPT"	"1241844826481491969"
"spfarrelltweets"	"1241850107382939649"
"lbeans15"	"1241850388258729990"
"HOGwino"	"1241856746559332352"
"CT_Bergstrom"	"1241861385950134272"
"zimchip"	"1241873113194868736"
"Action_Toast"	"1241884790065946640"
"mazuera_w"	"1241884894999052288"
"GoldenYA7"	"1241890787736137730"
"OpBBQRelief"	"1241891094251679745"
"dontsellplacebo"	"1241891219954950146"
"ZachNelsonMusic"	"1241902775002222593"
"sugarcatplays"	"1241907229458083840"
"maximus_s10"	"1241913013201846273"
"dynyyasty"	"1241919309393342465"
"InnovaxTech"	"1241919678164774913"
"SarahAveryBooks"	"1241942336206262274"
"humbumag"	"1241992982267641857"
"RegenorKeaton"	"1241997637609553921"
"anirudhkasha"	"1241998120269025283"
"michaelcdickens"	"1242055271549210632"
"carly98302715"	"1242060544091324416"
"TonyVenutiShow"	"1242066835219951617"
"rolfarnold"	"1242082879359733761"
"Dineh77"	"1242088905555316738"
"zeslee1"	"1242088985213546500"
"maternova"	"1242093821439217666"
"ThroneTirades"	"1242116655431536645"
"statesdj"	"1242122053303644160"
"Juanca_sv"	"1242127665290715136"
"ShellyBurke14"	"1242133935829790721"
"silverlining_4"	"1242144400479637504"
"Chulu16"	"1242156606290354176"
"Cisco"	"1242161802378498053"
"2004Monchisjr"	"1242167137927479296"
"Peconyc13"	"1242167385475465216"
"AmandaCoffin"	"1242178932260077569"
"DelaneMcK"	"1242179049771995136"
"JereeSaidSo"	"1242184749894053888"
"Iamleechylee"	"1242195558766444547"
"mattyrudd011"	"1242195637841657856"
"sammybell09"	"1242201027757199360"
"wtravishubbard"	"1242201828974104576"
"durianfan"	"1242206698586157056"
"SempraEnergy"	"1242217964436205568"
"DiamondDollPro"	"1242230069248000006"
"AbnRgr504"	"1242240839449022472"
"BernieUpstateNY"	"1242241456968019970"
"playmaker09"	"1242247169446297602"
"Sherry35830358"	"1242280178635534337"
"LAMEASSDANIEL"	"1242280866736418818"
"MsRaqci"	"1242291335513509889"
"KikiBeachBro"	"1242308301481746435"
"amandalsu"	"1242324906831994885"
"Piggiebum1"	"1242357873738481664"
"magicblueMARKer"	"1242379969524715523"
"asavone413"	"1242385547814985729"
"twin_technology"	"1242403415357100032"
"Instiga65742200"	"1242420062796967937"
"grizzlyjones2u"	"1242424945197682688"
"AjaykumarGupta"	"1242425477823787014"
"10NewsCoronel"	"1242441360885436416"
"EngrSamKhan"	"1242448097533464576"
"jcakesthegrim"	"1242452648445558787"
"raynardharris"	"1242465067637096449"
"CCCDEV1"	"1242499125385584640"
"ChristinaResuta"	"1242499221435158529"
"Mel13Oneil"	"1242505345236254726"
"AswynnNew"	"1242521879648382976"
"emdorsa"	"1242522185689948162"
"Shalini7477"	"1242526774707113985"
"helen_capper"	"1242526929246396416"
"juliafry"	"1242532864383729667"
"citizenkenz"	"1242533204449316864"
"MC43967292"	"1242533548160147457"
"MissVDL"	"1242538875056095233"
"cho_kwong"	"1242539180988620800"
"attethics"	"1242550086342717440"
"crackeyedcomedy"	"1242550685943685120"
"MikeG85997709"	"1242555593727959040"
"attethics"	"1242561402600071174"
"quicares"	"1242567605942181888"
"RealJCalvin"	"1242573230751256583"
"Tombraider75"	"1242573561518145536"
"BrennanWells_"	"1242578439699337217"
"Calico9294"	"1242584504511991808"
"EpochAwakening"	"1242596269731667968"
"MenaBoulesMD1"	"1242607514392412162"
"lector_anibal"	"1242608030790963201"
"DanaWorkman"	"1242612542863634433"
"UShouldHaveKno1"	"1242613452709003269"
"pg_saavedra"	"1242613571227435009"
"MagicByWest"	"1242625067995013126"
"StacyClayton16"	"1242629639547256832"
"drebabeee"	"1242635641449582592"
"ifyhopee"	"1242635817874526208"
"LouAce31007"	"1242641324265713665"
"IDBarrero"	"1242641731897700352"
"Thenina77"	"1242646694019215360"
"keblab2001"	"1242652448017256448"
"thatsadchick82"	"1242663869287464960"
"mrswrnr"	"1242665220624879617"
"SammiJo_94"	"1242693023735128064"
"Tanxlive"	"1242698535545360384"
"ninobautista"	"1242699154989576198"
"daytradereport"	"1242704344199372802"
"iJuicy_Fruit"	"1242727996064055304"
"ZibiKnt"	"1242738427772141569"
"akie_stark"	"1242750108610920448"
"iAlihyder"	"1242750108728320005"
"SimonJa44780019"	"1242767326023311362"
"sfarrell82"	"1242768143988260865"
"chelleoe"	"1242791342788562944"
"breitbarpht"	"1242808761527533570"
"YoChrissy_Babes"	"1242819566029373440"
"unitedwaynefl"	"1242825869971861505"
"k74111"	"1242826742483636225"
"tatted75"	"1242832296069267456"
"YoTreyTrey"	"1242837593395318784"
"ZacharyScott6"	"1242849567688790018"
"Lee47590755"	"1242849865643802624"
"whatherad"	"1242855377001050112"
"cryyssi16"	"1242860724868624384"
"CDKTRAVELLER"	"1242860921984299008"
"_JRS79"	"1242861563574247424"
"pinkcorgisrule"	"1242866194236899328"
"mrmjcow"	"1242867116941819904"
"kirwinia"	"1242867171467776000"
"DianaBrickell"	"1242877544061255680"
"ShaulAshley"	"1242878701882298369"
"Mc22Ma"	"1242878722442702850"
"NLBothwell"	"1242883131218235393"
"auntysweetpole"	"1242883919294447622"
"tinaportuso"	"1242912763686633474"
"Collegebound973"	"1242918526710620163"
"KathrynLarkin5"	"1242930262201077760"
"AlexandrBrouss1"	"1242935618356871168"
"annasmith1972"	"1242940936839213058"
"Mofirelizard"	"1242958124065206272"
"vg_joy"	"1242963614824185856"
"JosefinaArrigo1"	"1242964060129263618"
"MelissaLewH"	"1242964567673561088"
"teddytekoahh"	"1242975300486643712"
"GtKiss0809"	"1242981860466196480"
"t3ddyruetz"	"1242981919236796416"
"h_schmitt818"	"1243003457084121090"
"ketchuponmymilk"	"1243003742783451136"
"billmulderig"	"1243009089669652481"
"ElenaCarlena"	"1243014597176688641"
"thisischarlesh"	"1243015520011640834"
"UyghurIssues"	"1243043470387949573"
"finn909"	"1243060499899510784"
"madlysurreal"	"1243083425613066240"
"smileywitch19"	"1243100596841873411"
"milliealv"	"1243129789600448512"
"minxy_uk"	"1243134474336047104"
"carllondahl"	"1243163100842426368"
"HenrySchein"	"1243163394145955841"
"Jim_Tackett"	"1243169261796851717"
"SeedSpark"	"1243174664333033474"
"leostool"	"1243175104802103298"
"kcostellosf"	"1243175679643881472"
"CatW44"	"1243187108774383616"
"CatW44"	"1243187314626637824"
"laurarjara"	"1243199167263993860"
"Paz_Geist"	"1243199720954253312"
"VejigantePR"	"1243205311848165376"
"Annette89717285"	"1243211314023018496"
"sergb84939111"	"1243222018172096512"
"boxster225"	"1243228225695858692"
"jaybravo96"	"1243228401634177025"
"jasonsykoo"	"1243239013529444352"
"jimstrunk"	"1243251021444415488"
"kimekendrix"	"1243256323082502145"
"StopFAANEXTGEN"	"1243256515563143168"
"Tribesman101"	"1243268713543086082"
"FrankQcwriter"	"1243279655865585676"
"ericklord8"	"1243284991586357248"
"GregSul00190808"	"1243287658735874048"
"ConsumersEnergy"	"1243287918950649856"
"innerBeautyxo__"	"1243292541145026562"
"otakutie"	"1243293346396811266"
