"DougRant333"	"1272921332993290243"
"sebg11111"	"1272921347560259586"
"J2cp"	"1272921542452637696"
"FlyteesC"	"1272922366780325893"
"LastTerrarian16"	"1272922699774468096"
"EricSor35538099"	"1272923487334793218"
"Looftie"	"1272923495526207488"
"Ben06418495"	"1272923543106437121"
"140industrie"	"1272923614271201280"
"vonderboch"	"1272923695535833088"
"Lion_of_DC"	"1272923830298779648"
"nielss_boi"	"1272923919113170948"
"Sonflowergirl1"	"1272924141000286210"
"cmattseattle"	"1272924157047500801"
"friend_trump"	"1272924273963872261"
"NoahWil86990657"	"1272924448514084866"
"citrix"	"1272924812348755969"
"icharoz"	"1272925073884798981"
"MulTaibani"	"1272925356626972674"
"DanielCookney"	"1272925565150998528"
"atckiy1"	"1272926297073860608"
"citrix"	"1272926298453667840"
"ConcernedEmp"	"1272926457900064768"
"theYahzee"	"1272926692290572290"
"JohnSmi31986216"	"1272926741078708230"
"Akipazygloria"	"1272927093324689408"
"caleb_james120"	"1272927202741571591"
"sagayasophia"	"1272927269095235584"
"RickyEllsworth"	"1272927275617378306"
"BacktoschoolD"	"1272927414578970624"
"RickyEllsworth"	"1272927434522849280"
"primality"	"1272927487215800321"
"Maria__Hay"	"1272927743555047424"
"bostonbabe14"	"1272927769178124289"
"murdiz0"	"1272927981481189376"
"darthmaul13"	"1272928138633244673"
"RoyalCaribbean"	"1272928222091440130"
"Fabio04870617"	"1272928292048384000"
"joneqwest"	"1272928447007019008"
"Bucation"	"1272928576040509440"
"ReasonsImBroke"	"1272928688078835715"
"soundtrack07"	"1272928696031043584"
"tcontra03"	"1272928977913438209"
"Terry_Powerless"	"1272929019739230210"
"pradeep_p_q_"	"1272929351546269696"
"AreTravels"	"1272929553485365248"
"tvfanaddict77"	"1272929931706728450"
"DrMikePhDinWI"	"1272930161000841218"
"rhal_oz"	"1272930719967383552"
"JorgeVillaroel2"	"1272930731514347527"
"ranalli_don"	"1272930755321171969"
"Momof4Angie"	"1272931217533476864"
"GStephenson_Wx"	"1272931274039218177"
"sparkle_lyn"	"1272931425289940993"
"CurtisKeaton8"	"1272931439189901316"
"pjotertje"	"1272931516914556928"
"Kerrod33"	"1272931814588338176"
"JaclynCee"	"1272932389036179462"
"CDeDecker94"	"1272932431335698435"
"Ganelon"	"1272932506627723265"
"RamiAlYousef"	"1272932857560752128"
"MeghanMulherin"	"1272933121848115201"
"JMagavet"	"1272933126713606148"
"stavie131"	"1272933310176604162"
"mustafamekano"	"1272933473855188992"
"SibeHuskyMom46"	"1272933478099832841"
"MeghanMulherin"	"1272933489470570499"
"Freefromall20"	"1272933548815769600"
"CroxphireGaming"	"1272933623147245569"
"Passthadutch042"	"1272934276112289797"
"reallykylebaker"	"1272934299843481601"
"Dovelove4ever"	"1272934412833951750"
"Mr_J310"	"1272934528189792256"
"MonsieurKas"	"1272934717076226049"
"murderface1982"	"1272935724048961537"
"DonPocock"	"1272935729035952128"
"01EduardoZR"	"1272936629741785089"
"Matthewcrompt17"	"1272937002418278403"
"Hawazen_q"	"1272937305540567042"
"cyunyi"	"1272937607123664896"
"MultiversalBoy"	"1272938117880639488"
"gianetshy"	"1272938579413655552"
"mjhooker2"	"1272938674725048328"
"redneckogre"	"1272938869080629248"
"Dianestromberg2"	"1272938874445144064"
"figment3157"	"1272939088702771201"
"fadoobaba"	"1272939460737617920"
"Margare62559983"	"1272939553410756610"
"anadulr"	"1272939629373804544"
"daviddo43706820"	"1272939851545931776"
"leon52949590"	"1272940673839267855"
"ThePuppyRescue"	"1272940748720275457"
"martintirpak20"	"1272941010784567298"
"ShantePhillips1"	"1272941169014603777"
"Michaelwayman69"	"1272941563757260800"
"Angela01241133"	"1272941766661021700"
"RoNana1972"	"1272942208468111362"
"Saurabhsingh890"	"1272942344908783617"
"poppavein"	"1272942357550231552"
"catladylee721"	"1272942406435049473"
"Scott_Graham38"	"1272942492699295749"
"sandralisamckee"	"1272942912410660868"
"the_Bigandtasty"	"1272942991234097152"
"Damocle49297380"	"1272943163976671233"
"visitme5"	"1272943390829707267"
"monica_shah"	"1272943440662343682"
"SatsuiC"	"1272943526427402241"
"falcone5"	"1272943696816877568"
"HamdhiHaris"	"1272943882121052161"
"quinzeIIharley"	"1272943882276352000"
"SatsuiC"	"1272943972210675712"
"nicole_perez1"	"1272944038388412418"
"SatsuiC"	"1272944082818605058"
"Garryshideout"	"1272944671841370112"
"rachelshowsnhin"	"1272944755849089025"
"rachelshowsnhin"	"1272944860333391879"
"AimeeStrasberg1"	"1272945332717064201"
"AimeeStrasberg1"	"1272945407845445637"
"Outlander159"	"1272945724502806533"
"AimeeStrasberg1"	"1272945805494751232"
"HondoOhnaka1"	"1272945991688376322"
"HondoOhnaka1"	"1272946020436115456"
"delphix"	"1272946118968524800"
"HondoOhnaka1"	"1272946172743888896"
"HondoOhnaka1"	"1272946458648551428"
"Yogesh46154502"	"1272946831798833153"
"eywa_o"	"1272947027572330497"
"DennisKRyan2"	"1272947104466513920"
"OMcelhaugh"	"1272947371308187653"
"DennisKRyan2"	"1272947826176204801"
"Jd84377068"	"1272948657852039169"
"Lynn05516689"	"1272948721068781568"
"Janabananaky"	"1272948794787868672"
"gmenricky63"	"1272949049684119553"
"Krishna24183939"	"1272949502169636864"
"TomB87104414"	"1272949664556310528"
"dito_francis"	"1272950145416560640"
"bubblesofniffy"	"1272950241990410241"
"WriterSamHawk"	"1272950265851850756"
"Kimbers05"	"1272951100027666432"
"citrix"	"1272951103592644608"
"AdvanceAuto"	"1272951114556719109"
"Mandyflu"	"1272951186098991104"
"kateylee"	"1272951274770780163"
"dirtytruckerhat"	"1272951319859359746"
"G1ver1"	"1272951443939635200"
"Bigp2448"	"1272951554811867141"
"rgordon31_55"	"1272951664157372417"
"Susan25283172"	"1272952004562780166"
"angieholden29"	"1272952227267842050"
"bodiesyoga"	"1272952301678968833"
"bodiesyoga"	"1272952436869738502"
"JasonD2k14"	"1272952597687738368"
"yet_she"	"1272952725907570688"
"JHUGHESU0113"	"1272952794635476992"
"speedway_18"	"1272952859018121217"
"Borsa_paysenet"	"1272953042120445953"
"OakleySZN"	"1272953057878343681"
"jhcowboy3"	"1272953168301830145"
"PitViolation"	"1272953216787976197"
"MandyLynne08"	"1272953353157382144"
"BestCashCow"	"1272953518974959620"
"Shadow773"	"1272953619478982661"
"JBollman9"	"1272953837251411968"
"Softball_NASCAR"	"1272953907287699457"
"AvidesTristan"	"1272953972328771584"
"emi_musgrove5"	"1272954002771267590"
"h2oskierc"	"1272954053451005952"
"hannahhnicole98"	"1272954251849936897"
"TonyaNe98827145"	"1272954488702279686"
"brendan_l22"	"1272954502979567617"
"DeiGmz"	"1272954829183184897"
"Kannon86860931"	"1272955041960222720"
"LOCKUP_WARD"	"1272955189390118914"
"JohnValentineJ2"	"1272955191277600768"
"Pmac2888"	"1272955199922024448"
"KeepTxBeautiful"	"1272955295933894656"
"jt_barrett23"	"1272955377441742849"
"speedway_18"	"1272955438800265217"
"daviddo43706820"	"1272955491677638656"
"5511MusicLover"	"1272955584069812225"
"Carlos875514353"	"1272955677938462721"
"aj27_art"	"1272955690915713025"
"njhftmendes"	"1272955993022963712"
"UpsAwful"	"1272956252205789184"
"duckydarc"	"1272956476894650368"
"davidmcatee100"	"1272956608021061633"
"JohnValentineJ2"	"1272956693052260353"
"NeurusReloaded"	"1272956746793877508"
"deepzamarrud"	"1272957095390969856"
"pig1ett2000"	"1272957170871664640"
"JillMadson"	"1272957266833088514"
"gello114"	"1272957551659941894"
"SaawanPurohit"	"1272957601416835073"
"lorri1956"	"1272957631427047429"
"VickieBump"	"1272957725580853248"
"Sumitt77"	"1272958577368371206"
"beachdreaming98"	"1272958692560863233"
"jen_paine"	"1272958745019133953"
"DNAorange4me"	"1272959332808867842"
"SamKend02547298"	"1272959542779883520"
"BigHaus013"	"1272959668349001733"
"GeorgeSeia"	"1272960361126395910"
"Mercedes1of1"	"1272960512469479424"
"morenoma02"	"1272960867445899264"
"steusmotus"	"1272960871543816194"
"Smileesalot1"	"1272960942570119168"
"Mxk34"	"1272961024031952903"
"AsaelFl81956150"	"1272961142462308352"
"Beatingthehook"	"1272961341909807105"
"GhettoChirz"	"1272962178639953924"
"Dale8810Jr"	"1272962190119776256"
"bateen618"	"1272963025599959041"
"CorrellConnor"	"1272963172165615619"
"BrettCizmar"	"1272963306798514178"
"Xander_G21"	"1272963369717374977"
"sancheese_97"	"1272963746844102656"
"adergham"	"1272963903149015041"
"Ripa_na_chulips"	"1272964236168310784"
"KinsyRock"	"1272964339872473095"
"StaciaMarie__"	"1272964474916540417"
"grrrowlguy"	"1272964490364178432"
"zerotech783"	"1272964510886830082"
"Taz3182"	"1272964542381899785"
"RMBallerand"	"1272964686829572096"
"rob_fla"	"1272964996272717824"
"trueblaneyfan12"	"1272965019471405056"
"Chele08_"	"1272965051352219650"
"Tripcations"	"1272965160282587138"
"arkinkaul"	"1272965370161229824"
"MooreLf9882"	"1272965539841871878"
"Bob27454080"	"1272965646695968770"
"rob_fla"	"1272966151262408707"
"LuisSau14914565"	"1272967245568729093"
"craig_urban"	"1272967366910119936"
"weneedskate4ea"	"1272967410233094144"
"CharlieSav16"	"1272967513391972353"
"Marvetteb1"	"1272967552017334274"
"ZaykozaV2"	"1272967590885892096"
"Mirnic9801"	"1272967690705965057"
"FullStriedAhead"	"1272967704836739073"
"aldersonjackson"	"1272967742824615936"
"MilaApex"	"1272967776139915270"
"niz091"	"1272967777394069505"
"AmerikanBaron"	"1272967826538557440"
"se7enxx89xx"	"1272967859795263490"
"SaveBattlefront"	"1272967948660064257"
"II_JumPeR_I"	"1272967994705162240"
"Romain06909159"	"1272968038271389696"
"purchase_jack"	"1272968148275343361"
"AubaGun"	"1272968176087764994"
"MichaelDK3"	"1272968186275782661"
"alexruz95"	"1272968208987951108"
"TorrejonBraulio"	"1272968378999664640"
"christenadler"	"1272968461719764992"
"CDWCorp"	"1272968574072688640"
"Hideo_Gabe"	"1272968591055478785"
"mynamisCHRIS"	"1272968746966159360"
"DCFan095"	"1272968750912794624"
"jydu56"	"1272968778847072256"
"DrasitcJ"	"1272968876851068931"
"BurntCrisp69"	"1272968929695145984"
"albahlawi"	"1272969053875900418"
"Topfrance2019"	"1272969194410323970"
"DiamondDog89"	"1272969314367410176"
"KenyonJHopkins"	"1272969357618970625"
"jamaalk2"	"1272969444873175041"
"ASC_39"	"1272969468227063808"
"DiamondDog89"	"1272969673848602629"
"lavelyshai"	"1272969832263106561"
"VintageThiccy"	"1272969881017704449"
"aldersonjackson"	"1272970005584494592"
"Ladi_t_1986"	"1272970018163212291"
"aldersonjackson"	"1272970091773210625"
"nate38118278"	"1272970184404295680"
"Lavellas1"	"1272970303795335174"
"Officialne0tic"	"1272970343238467589"
"chrisjamesdk"	"1272970386939023360"
"SonyBlainesim"	"1272970642929975301"
"exHDYd0kywZblYq"	"1272970806587523072"
"bigsean82"	"1272971033117589505"
"sawyersgvnn"	"1272971044782047233"
"Microsoft"	"1272971293495717888"
"SosamanOTF"	"1272971310730108929"
"_Tra_EL_"	"1272971338441994242"
"nate38118278"	"1272971692814417925"
"madden_talk"	"1272971888935833600"
"flightdebacles"	"1272971962479005699"
"arleneL92881474"	"1272972073212669952"
"fabittt1"	"1272972151390437376"
"justinluk7"	"1272972245296693249"
"JoneMasterJ"	"1272972258672328705"
"Meowing_Meow"	"1272972321888796676"
"bruno_andrello"	"1272972368986718208"
"dk_hensley"	"1272972557017325575"
"Ldostuni"	"1272972746595729415"
"khushbooverma_"	"1272972979157098496"
"NotaSpiderman2"	"1272973061512445956"
"RobyPeach"	"1272973174234402819"
"cladan96"	"1272973174792224768"
"MomSquadToo"	"1272973184527151106"
"Rider_Nexus"	"1272973480762527746"
"303a6b27314f4bd"	"1272973536337047552"
"VarHyid"	"1272973630192877571"
"warrior9813"	"1272973686140817409"
"Niflick"	"1272973910301163520"
"EdenTheKinggg"	"1272974058049732608"
"saturdayblynet"	"1272974101259247616"
"FernandoDourad0"	"1272974194943418368"
"purpleology"	"1272974293589262336"
"CdrThomas_lee"	"1272974418780848130"
"flaviodoblef"	"1272974481665822722"
"etlguy"	"1272974773895692290"
"RoyalCaribbean"	"1272975185285484544"
"agitadorFCP"	"1272975373400182785"
"SonofTheDawn199"	"1272975458766905349"
"MagadaDaSkolin"	"1272975819707756547"
"SpringerBC"	"1272976031645872132"
"Jacobofski"	"1272976051170410496"
"BryanChavezCal1"	"1272976290887249920"
"jaycheema6"	"1272976426967293953"
"mare6367"	"1272976429072953344"
"Nijat2000"	"1272976599831531520"
"RoRoGray"	"1272976755570036736"
"ChinniP"	"1272977067907440640"
"reeceholmes14"	"1272977302834614273"
"cms1978"	"1272977605675933700"
"chaseeliottfan9"	"1272977802829205511"
"kanevillazon"	"1272977808646639617"
"ChelleWilbersJD"	"1272978028864430082"
"buffywills"	"1272978326597107713"
"DebHyatt11"	"1272978483510153216"
"MattVSin"	"1272978604364832769"
"MarcHatcher3"	"1272978621574111232"
"isiklarinburak"	"1272978832207810561"
"mbtrash"	"1272978885320343554"
"Oliver7320"	"1272979785531064321"
"shonuffofmadden"	"1272979977265451010"
"M_Surveyor"	"1272980903552303106"
"TouzeneH"	"1272981222281658372"
"KellyOl35230681"	"1272981446706073600"
"WayneSpaulding6"	"1272981556332814336"
"BobKanya"	"1272981663644033028"
"Azrael21X"	"1272981861191561216"
"AndrewM04968612"	"1272982517079916545"
"jayfl977"	"1272982556514885640"
"southlaarsenal"	"1272983038549299200"
"DavidWilliams"	"1272983093960417287"
"DanteEx86"	"1272983148897411081"
"Dick_Trashy"	"1272983293852553220"
"Dick_Trashy"	"1272983754265501697"
"Jacobofski"	"1272983811006005248"
"dylanmccollum16"	"1272983986961174529"
"MattElliott994"	"1272984275386880000"
"robert54163279"	"1272984438964736001"
"BrianAmmerman"	"1272984480169496580"
"robert54163279"	"1272984542119374852"
"MadameCurrie1"	"1272984719953743876"
"DeannaMarissa1"	"1272984786190163968"
"miamijerk"	"1272985702318383104"
"VOCRadioRobDoc"	"1272985828596252672"
"e2kman1"	"1272985903837982720"
"syedfarrukhj"	"1272985950407274497"
"rosebug124312"	"1272986262555652096"
"smteacher8"	"1272986277730750465"
"syedfarrukhj"	"1272986424208437250"
"TheRealSilencio"	"1272986431997214721"
"vegetablesgooff"	"1272986902187016194"
"iclarity2"	"1272986976845574144"
"narypl"	"1272987808060358657"
"Chadderfield"	"1272988055213760512"
"ChandletJeff"	"1272989151000965125"
"LaminatorTV"	"1272989627402473472"
"Yots_666"	"1272989852728987649"
"PrinceIhenacho"	"1272990088830558209"
"HSlaughter1979"	"1272990388412977155"
"00meat"	"1272990647381659648"
"kghultquist"	"1272990681762459648"
"ilovethiswebsi4"	"1272991861699796992"
"kghultquist"	"1272992117573316613"
"SC803Trump"	"1272992396670877697"
"icanitez"	"1272993180619886593"
"bbishop918"	"1272993515912466433"
"AskCapitalOne"	"1272993550758752257"
"ButtonFC67"	"1272993602210353156"
"i_am_tiara_2"	"1272993623114743808"
"AssuntaDivita"	"1272993740324397056"
"KeTactical"	"1272993908142870528"
"gonordrike"	"1272994225840250880"
"KeTactical"	"1272994246514085896"
"FloridaRLM"	"1272994291028307969"
"JohnnyG43241455"	"1272994383340732421"
"KeithKeithlared"	"1272994738375778304"
"overlord107902"	"1272994745338470400"
"Rancielblack20"	"1272994895192604677"
"Joeji360"	"1272995306326523904"
"thee_robbie"	"1272995761752616964"
"miloregio"	"1272995900898631680"
"clearfilter"	"1272995924244148225"
"Cheryls320"	"1272996378529214464"
"Logan54447485"	"1272996380898996228"
"CoreNetChicago"	"1272996389606178816"
"ImCrasey"	"1272996603888939008"
"gratineau"	"1272996698093223938"
"kylefinney01"	"1272996704694960130"
"tommycaldwell"	"1272997059881132032"
"kishorekis45"	"1272997403176525824"
"nobleviking7"	"1272997610245292037"
"albertmoore95"	"1272997720454725637"
"ImTactful"	"1272997752952193027"
"NoCoffeeHere"	"1272997798946856960"
"s3sKydancE"	"1272997994468704258"
"srainbolt2"	"1272998186525884417"
"vincepaz1230"	"1272998227197997056"
"JonnyW1969"	"1272998233938296832"
"jcesarfcb"	"1272998258743230464"
"CherieLaVerne"	"1272998367468150785"
"F1Kris"	"1272998878166556673"
"ALevy914"	"1272998907820281864"
"JosephHill3794"	"1272999077425405952"
"calvinfbrown"	"1272999095418998785"
"leet_freezy"	"1272999321760391169"
"GiulioConte79"	"1272999345294622722"
"MichaelSurapine"	"1272999686526377986"
"lnordstrom123"	"1272999732240056330"
"dirtyyybird"	"1272999900297527296"
"Jeff_Rupchak"	"1273000676168261632"
"TerryCaton4"	"1273001022429040641"
"RiotInciter"	"1273001892545736711"
"OllieMayhem11B"	"1273002091179642885"
"twwgigi"	"1273002175895973890"
"Mr_TrackTrix"	"1273002190769131523"
"lolapearl0521"	"1273002220087398400"
"peteroos1"	"1273002259761303552"
"Edward44136157"	"1273002414358974464"
"NapierLili"	"1273002449515601920"
"NapierLili"	"1273002526363639809"
"JRyan832"	"1273002603018956803"
"NapierLili"	"1273002606483222528"
"houghtonbirds"	"1273002648019578882"
"Nufcleo"	"1273002746170482688"
"davestechtips"	"1273002789702995968"
"s_heman21"	"1273003516915855360"
"heash18j"	"1273004199941296128"
"AdventureChrisS"	"1273004210733408256"
"jeffthebassist"	"1273004599918673923"
"Marcusw240571"	"1273005519842746368"
"ShariJ33875546"	"1273005690404196355"
"jasonmillerbpny"	"1273005980276621313"
"Awkwardbbg"	"1273006026137104384"
"DawnDawnms44"	"1273006037566730241"
"bigeasy1156"	"1273006200163090439"
"mark_segunda"	"1273006339602763777"
"noname66365339"	"1273007048305700864"
"ATCER81"	"1273007303755657217"
"WBNews2"	"1273007588884570112"
"zebmont1"	"1273007689791135744"
"WHReeveChan"	"1273007900571561984"
"WiBF_Aus"	"1273007965889413120"
"howie_rebecca"	"1273008450499481601"
"WhtTrshTheMan"	"1273008512986083328"
"mechman11"	"1273009157335965697"
"keblab2001"	"1273009193344172034"
"Claudia32161343"	"1273009277657964544"
"nddavis1970"	"1273009929377525760"
"Spitfire_Spud"	"1273010460527398915"
"AskVicktoria"	"1273010607734824963"
"RenagadeGirl"	"1273010678283018242"
"ARemodelers"	"1273010730338594819"
"Devilmnp"	"1273011381030150144"
"t0mmysq"	"1273011943188594696"
"t0mmysq"	"1273012212127477761"
"RandellStroud"	"1273012278942732289"
"GHOST35000"	"1273012856070516737"
"kpetro910"	"1273012896428154882"
"jayfl977"	"1273012958550011904"
"nicole_perez1"	"1273013024366882817"
"AngieLOVEmee"	"1273013699025031169"
"daviddo43706820"	"1273014290086129664"
"ARealGirlReview"	"1273014647650684930"
"daviddo43706820"	"1273014662481670144"
"Jaaye_m"	"1273014886927224832"
"robertvhebert"	"1273014954371584000"
"HeadskiBop"	"1273015292562558976"
"FinalBoss_tm"	"1273015505100648448"
"ZuraMel"	"1273016038427418630"
"philthatremains"	"1273016324000751617"
"PedroGaete1"	"1273016411162652672"
"J_Partin"	"1273016573633142785"
"markaddisonjr"	"1273017020418842625"
"dcshipman"	"1273017636780150785"
"dcshipman"	"1273017691058638848"
"CryanAA"	"1273017798684479488"
"donderover"	"1273018106244411394"
"mitullV"	"1273018120504893440"
"Darklurkr23"	"1273018312004378627"
"CosmicV"	"1273018352273948672"
"CutAyer"	"1273018637947895810"
"SunvoldKeri"	"1273018810912645126"
"AustinDanielsDC"	"1273019424216408066"
"Marillyn_"	"1273019571285327872"
"LightbulbPR"	"1273019883110924290"
"JessManuelRiv10"	"1273019987079266305"
"LightbulbPR"	"1273020062052597760"
"LightbulbPR"	"1273020171985305600"
"VickyInStLouis"	"1273020658713329670"
"IsaacUl26492345"	"1273020690933915648"
"Chefalliehellc1"	"1273020695463841792"
"jc72639225"	"1273020842495152128"
"gilberthonda"	"1273021223132225536"
"matt_kohrs"	"1273021353638182912"
"unicornspit2"	"1273021465160568832"
"ToddNashville"	"1273021521640988678"
"denshanosenshi"	"1273021549046648833"
"Persian_Lecter"	"1273021868111474695"
"dalgato"	"1273021966824484868"
"piapiapia99"	"1273022197829951496"
"DDLa537"	"1273023085608931332"
"Regina_Pal"	"1273023672031330309"
"in_sarcasm_font"	"1273024149754167296"
"saurabhpaunika2"	"1273024267072999424"
"LamResearch"	"1273024316729221120"
"MikeShor"	"1273024456655585281"
"LucindaAlamo"	"1273024573643141120"
"SamaraN1982"	"1273024764546875394"
"Mikeyro3223"	"1273024834826616832"
"bozowasher"	"1273025010878291968"
"dunkin_danny"	"1273025074250092549"
"crumbsofpy"	"1273025134572511232"
"crumbsofpy"	"1273025205372252161"
"APeet9"	"1273025220190916608"
"Mikeyro3223"	"1273025222762016770"
"crumbsofpy"	"1273025257071230978"
"jordan_buan"	"1273025388604612608"
"AngelWins954"	"1273025476823580675"
"BantonRob"	"1273025713432600577"
"Mikeyro3223"	"1273025795632631808"
"tantrumps123"	"1273025946040270848"
"left_on_alpha"	"1273026059668262912"
"kurtuluzyol"	"1273026414548303872"
"alskling88"	"1273026487281737730"
"jackmcm45402144"	"1273027081291673601"
"jc72639225"	"1273027135226220546"
"thatenolaleone"	"1273027284258217985"
"Ecolab"	"1273027440512847874"
"jc72639225"	"1273027693651648513"
"buhlerjo1"	"1273028514959196160"
"KalebHorn4"	"1273028754311450624"
"03Walrod"	"1273029271842426882"
"BasedCollinReed"	"1273029510066319360"
"blackroomnewss"	"1273029711128494080"
"tuinimary"	"1273029754065694720"
"GladiaCranK"	"1273029788517761027"
"Aprillm12"	"1273029907900235782"
"jc72639225"	"1273030345663959040"
"Bluesman989"	"1273030790356574208"
"camelrider999"	"1273030920807874561"
"LiberalSame"	"1273030935299022849"
"LuvsLisha"	"1273030955876462593"
"gamingseaman"	"1273031913343770624"
"FamousArtist482"	"1273032388050857984"
"GregAalberts"	"1273032445730992128"
"mustanghope08"	"1273032475254685698"
"JohnFord233"	"1273033421342814210"
"dannyquinlan1"	"1273033711567671298"
"CarlosFVM"	"1273033784166932489"
"epnwilliams"	"1273033858011803648"
"JasonR"	"1273033890337378309"
"jbooth2018"	"1273034171536072704"
"TylerAnderson1"	"1273034967946330112"
"TjayChampagne"	"1273034995301376000"
"nick_thechick"	"1273035218870566912"
"CharMagicTravel"	"1273035997094318080"
"amazonwatch"	"1273036012290179073"
"JeffWhitinger"	"1273036515669676034"
"AGileadv"	"1273036648641523712"
"djbat"	"1273037237475610624"
"JasleneWays"	"1273037287601864705"
"bluelinetime"	"1273037545303977984"
"deldoug901"	"1273037766796902404"
"Dungle16863059"	"1273038174244175878"
"ponychixs"	"1273038409402142720"
"covo_mauricio"	"1273039133204758534"
"Scooter81762213"	"1273039263140057089"
"cfzellers4"	"1273039309638172672"
"JorgeG934"	"1273039499803664385"
"BrianBr57194700"	"1273040289452654594"
"7th_rainbow"	"1273040465990991873"
"Debiskates"	"1273041230390312962"
"josesevillav"	"1273041404474937344"
"orlandoUSMCE9A"	"1273041427824553985"
"CopRestocks"	"1273041829823418368"
"ToplessVegas"	"1273042028289499137"
"AjayPrashanth7"	"1273043066102837249"
"DusunenEylul"	"1273043257619099649"
"karenw8404"	"1273043392709005312"
"bin_org"	"1273043606408802304"
"JWG_TX"	"1273043751380844545"
"MissOpalDivine"	"1273044749889437698"
"soniahenri1"	"1273045010007670784"
"TheSaddlers5"	"1273045190010384384"
"Json_Waterfalls"	"1273045766244896769"
"stephanief_000"	"1273045789779124231"
"HNelic"	"1273045889192517639"
"SDWisdom"	"1273046472880201728"
"Darla_Marlene"	"1273047492339302407"
"DGrove13"	"1273047517945569288"
"AminaBe88828440"	"1273047953981218816"
"RichCoffman"	"1273048559391137792"
"saltymumz"	"1273048774009589762"
"StephDVincent"	"1273048952800186375"
"domino6200"	"1273049534424330241"
"hexagram_00"	"1273049985697759232"
"JakeMatta"	"1273050588834492416"
"erhoTV"	"1273050804728008706"
"xscavengerwolfx"	"1273051759380840449"
"blingrific"	"1273051780990087170"
"faithnelson35"	"1273051912263344130"
"Michael35036549"	"1273052282913865728"
"CAR6"	"1273052293655482368"
"katies_mom1"	"1273052837967269891"
"Marlenpty"	"1273052982100348929"
"e123player"	"1273053039033802752"
"C28EK"	"1273053380659871745"
"Cristrange"	"1273053595940814853"
"Wilder_CKV36"	"1273053700097859584"
"Cheryl_Searle"	"1273054154466816001"
"TomHalleran"	"1273054545883660289"
"nbonbon28"	"1273054636782620672"
"wrg80241"	"1273056756201959424"
"Naturewoman2"	"1273056826129604611"
"lambretta123"	"1273056859516219392"
"needykajellberg"	"1273056951614619648"
"Zoe_J__"	"1273057461981851658"
"ron_brownia"	"1273057465270071296"
"JmeIsTheOne"	"1273057618232086528"
"richiefortrump"	"1273057953067732992"
"svent0341"	"1273058178779889665"
"wcsek"	"1273058330299305984"
"rcpush1"	"1273058436427796484"
"barton_vojtech"	"1273058703512678402"
"LaurenReinholt"	"1273058943405875200"
"Janabananaky"	"1273059323778928642"
"odavrog"	"1273060196118671362"
"jordan_waddon"	"1273060807094546432"
"Yamatsumi3"	"1273061816583614465"
"Jane_Steranko"	"1273062455015505920"
"lujodeCruceros"	"1273062679188512769"
"AuthorHollyJ"	"1273063220073431040"
"EdgarM918"	"1273063592980615171"
"bjsprout"	"1273064953449070592"
"RagingR09534486"	"1273065024161021952"
"RagingR09534486"	"1273065224837435392"
"ladylarkspur805"	"1273066102176624640"
"collegegirl805"	"1273066523523862536"
"happyashleyc1"	"1273067307321851904"
"tdrippy09"	"1273067346299703296"
"azkrathon"	"1273067646221602816"
"sbhighflyer"	"1273067827998543872"
"BlakeClark6099"	"1273068144383291394"
"JPHAMMOND17"	"1273068349405216768"
"BigHank25062801"	"1273068618800984064"
"playdreamthink2"	"1273068725659262976"
"tarleton81"	"1273069176417067008"
"INRI6669"	"1273069954217238535"
"Abx313"	"1273070476009578496"
"sirgawain2100"	"1273070597002670081"
"TrendingFB"	"1273070609891823619"
"Jackaluichi"	"1273071922276900869"
"oldgringo_49er"	"1273071928937517056"
"Jennife49554063"	"1273072072638500866"
"NicholasNagy6"	"1273072164019875841"
"TravelingSunDad"	"1273072288850558976"
"johnlukebacon"	"1273072430530072576"
"el_capi_de_siam"	"1273072627418951680"
"RockinRollRebel"	"1273072887323336704"
"Federal54781944"	"1273073039987654657"
"taoscad"	"1273073190017916928"
"StupidCanKill"	"1273073391696785409"
"RIVALtiff"	"1273073703069216769"
"citrabpm"	"1273073736682536960"
"Democrat_Barbie"	"1273073776993767424"
"sapitusnapitus"	"1273073790877130752"
"daily_krypton"	"1273074979773591552"
"kenduncan38"	"1273075923017961473"
"TheYumYumFoodie"	"1273076509817794560"
"ReincarnatedSin"	"1273077246287400961"
"janagram80"	"1273077367444045824"
"ba4hire"	"1273077384376352769"
"UltraSoffia"	"1273079127260659713"
"kevro1776"	"1273080593262280704"
"GeraldR16393349"	"1273081452192825344"
"RaheedLasoo"	"1273081463575941120"
"AlinaMedinaTV"	"1273081841289818112"
"ljm_scuba"	"1273081976669560832"
"jabear014"	"1273082510008823808"
"BradWadlow"	"1273082634613198850"
"carbat15"	"1273083333807951872"
"CaptainRavioli1"	"1273083454620684293"
"denisewu"	"1273083461293666305"
"dtgscheckie"	"1273083732048609283"
"mail_slot_"	"1273083870754168832"
"ridingR6"	"1273084056675237888"
"Sonya_RedBabii"	"1273084210790699008"
"HighlandTim"	"1273084280235794432"
"m_2_j_1_g"	"1273086226137055232"
"Thomas_Bunz"	"1273086455615799297"
"teknoray21r"	"1273086544874790912"
"penskedude"	"1273088013883641856"
"thewithin"	"1273088088294723585"
"vamaiden"	"1273088756753543174"
"BigPaper71"	"1273088966972014593"
"JadeMiles4"	"1273089061813653505"
"lvdesertblue"	"1273089135620706305"
"DenifLewesa"	"1273089398448500736"
"GuzKonrad"	"1273089634541506560"
