"Rajesh09Sangam"	"1310659656532987904"
"ServproBHC"	"1310667680920338433"
"Leah64299466"	"1310669114013224960"
"usaRONE"	"1310669726373347335"
"CampbellSoupCo"	"1310669956992860160"
"SPGlobal"	"1310672498980257793"
"Cgnewday"	"1310674317898776576"
"JoWeb5"	"1310674588238569473"
"JoWeb5"	"1310675025591140353"
"krupa_karol"	"1310676131260051460"
"chriskrauzer"	"1310691743457779712"
"yunginnanet"	"1310697538606051333"
"hltv"	"1310697902423994368"
"DougZacker"	"1310709887622578176"
"weslleycoelho87"	"1310711919192535042"
"weslleycoelho87"	"1310712485545226247"
"weslleycoelho87"	"1310712645511675904"
"krupa_karol"	"1310713147335020545"
"RoverPatapsco"	"1310729424581656578"
"JNash709"	"1310738142002061313"
"OneEvenFlow"	"1310745271253434368"
"Eason1888"	"1310759667824353280"
"MaryAnnJaxBeach"	"1310791748021518336"
"MazharSeo"	"1310807535750844417"
"woowoo_ayee"	"1310813664384094209"
"shut_up_nerd_"	"1310818392635514881"
"Qassum4"	"1310845930082643969"
"studioandydna"	"1310856310938890240"
"studioandydna"	"1310856570771775488"
"LannyLee18"	"1310858013217927170"
"studioandydna"	"1310864195819393025"
"deeptihegde12"	"1310887676220829696"
"brownforman"	"1310912861422714885"
"Wall_cares"	"1310926354049888256"
"translatorbali"	"1310928876596412416"
"AkashHossen01"	"1310935050654019584"
"bbuiaroski"	"1310935401855676416"
"AkashHossen01"	"1310935863392698369"
"DiogoSuperior"	"1310941376234893315"
"alliantenergy"	"1310944480263131137"
"GillesRC"	"1310951548780982273"
"Aaddiii24"	"1310952300438061068"
"einstien3k"	"1310957045168963584"
"EdwardsLifesci"	"1310957689476919299"
"ourSERVICEBRAND"	"1310968389561724929"
"worldheartfed"	"1310973881679839233"
"BentlageUwe"	"1310974973704646657"
"AliwawiH"	"1310977454173954048"
"gorg50"	"1310979698139295752"
"Cryptoversity1"	"1310985848788258825"
"ankurbhuva"	"1310994179506356224"
"ankurbhuva"	"1310994249723174912"
"ankurbhuva"	"1310994380962983936"
"misc_COG_victim"	"1311001269415358464"
"JillRobbinsRJAB"	"1311001432657727490"
"PLASTICS_US"	"1311007711916707840"
"krupa_karol"	"1311020492602605569"
"realLarrySky"	"1311022639058743296"
"clukcluk00"	"1311031436493893633"
"Denizzk11148448"	"1311034005417062402"
"ajmillsyy"	"1311041549950738432"
"ritapac2"	"1311044318619025408"
"Busymom142"	"1311047316942589952"
"RussianGrainTra"	"1311052301369475072"
"David14009756"	"1311054292279799808"
"sairahks"	"1311064925079470080"
"0x1shaun"	"1311065029538729985"
"Herne"	"1311067752489156608"
"ForsellBoyoli"	"1311075792600944640"
"SWE_President"	"1311078394147172352"
"eastcoast10111"	"1311081162824192000"
"CherylF54590719"	"1311087634710659072"
"VM_Y_Trader"	"1311091684655206402"
"real_nihilist"	"1311098570993352705"
"Zerses1"	"1311106183571402752"
"TM497"	"1311151314341187584"
"SanjayMavanuri"	"1311175919055192064"
"mwolfe808"	"1311198087050739712"
"shirlycentre"	"1311202769567707141"
"shirlycentre"	"1311204188324585477"
"a_nishaj"	"1311238902229864449"
"vd202004"	"1311260200683229184"
"DavidPaulus19"	"1311272129040650241"
"BakerTunde"	"1311281865748340738"
"DuPont_News"	"1311292190732279808"
"VisitDotOrg"	"1311293233524170752"
"ChrisDiver101"	"1311295425211584512"
"alliantenergy"	"1311299088261021697"
"mssociety"	"1311302191626498054"
"vishnu_ra2"	"1311304507289083907"
"IntelliCentric"	"1311309334748565504"
"TVRTuscan_480"	"1311311104249868293"
"MatthewBBmag"	"1311314089877090304"
"randyatsavageg1"	"1311315929620508678"
"IamAnnie2016"	"1311316289512587265"
"HDHakanDemiral"	"1311321178452029440"
"ameer_manasrah"	"1311321186287136773"
"Sysco"	"1311321904775671808"
"akbulldogplayer"	"1311322472671784960"
"Ascii211"	"1311342416914513921"
"wohutch"	"1311344727699189762"
"alliantenergy"	"1311348777450696704"
"brian_graff"	"1311351775731920896"
"MandT_Bank"	"1311355273211269123"
"EditingWiz"	"1311359231837327362"
"PeggyLeClair2"	"1311359693349101573"
"PhilRaynolds"	"1311364722466459648"
"MichelleBirnbau"	"1311373028165586944"
"MichelleBirnbau"	"1311379000430919685"
"krupa_karol"	"1311385690995863552"
"CFno1LeftBehind"	"1311386306832891909"
"MoodysInvSvc"	"1311388558142443521"
"hercai810"	"1311396646836674561"
"BakerTunde"	"1311396960100929539"
"hercai810"	"1311397645261381632"
"Nightwolf232"	"1311399166111870978"
"ElTripel"	"1311400816184487936"
"ElTripel"	"1311400984124350464"
"babismtr"	"1311411044770811912"
"Exelon"	"1311412850653569031"
"dass76"	"1311414473207558144"
"bbuiaroski"	"1311416795832766465"
"markdotgooley"	"1311420043411042305"
"nancylevine"	"1311423699979890688"
"Restuugrexx"	"1311425429660676104"
"htx_home"	"1311425514557657088"
"VinTechNM"	"1311427200718196740"
"GrubnicMichele"	"1311432460555620352"
"SLGreen"	"1311442730397114368"
"keturahjoy"	"1311453571167084544"
