"TempusFugitTX"	"1253380987976855552"
"Apersontheinte1"	"1253380998126944256"
"JeromeMKE"	"1253381071602946048"
"goherdfan"	"1253381599590264833"
"altusda"	"1253381771208675328"
"Ken_Lauder"	"1253381797385310212"
"jimharmon"	"1253381817949880320"
"pipa_power"	"1253381842188853248"
"altusda"	"1253381905925406722"
"LeaMiller1234"	"1253382052243820545"
"humberto_herb"	"1253382320041668609"
"tierney383"	"1253382476388544513"
"Jenism101"	"1253382502196097026"
"consccious"	"1253382616276926464"
"DemeX_10"	"1253382655846035456"
"binkser1"	"1253382699903078402"
"lorenham"	"1253382740482969602"
"selnor1983"	"1253383036886007809"
"piversuspie"	"1253383168562024450"
"_joelcmurphy_"	"1253383181962637312"
"Gabriel37018532"	"1253383202330169344"
"just_in_films"	"1253383280352800769"
"ccrowder62"	"1253383290477703170"
"NHLBlackhawks"	"1253383361713897473"
"wattywatson11"	"1253383409516326917"
"KokosTech"	"1253383471139037190"
"LisaBMcReynolds"	"1253383573966651397"
"TonyKoch17"	"1253383663418576896"
"TheMightyBQ"	"1253384011583455234"
"pickinjunk"	"1253384155632672768"
"binkser1"	"1253384376236244995"
"HaydenErwin3"	"1253384767858499584"
"Raulsnydercut"	"1253385048528691200"
"ChipotleTweets"	"1253385214430085120"
"christahphur"	"1253385263583240194"
"angelan596"	"1253385277583888384"
"ajaysgonnahit"	"1253385319187169280"
"O2L_Danielle"	"1253385322471272448"
"Sportscaster_J"	"1253385343077842944"
"theburritogames"	"1253385367060873217"
"TheAirAsian"	"1253385374975627264"
"revanugrahputra"	"1253385382894288896"
"khmvvx"	"1253385387554287619"
"IMondayz"	"1253385436803801090"
"AutumnTaylor02"	"1253385441698603008"
"rhabgood1"	"1253385500234309633"
"is33452638"	"1253385502310481923"
"Momo_Love69"	"1253385551220224003"
"weedandjoints"	"1253385554026102785"
"DomDoesThings14"	"1253385729205514240"
"EmmaLouiseWebb5"	"1253385764475482113"
"alexiswestgate_"	"1253385778681569283"
"manscaped"	"1253385789737594880"
"GelatoSummer"	"1253385849925853184"
"ItsMeganAsteria"	"1253385858750832640"
"glennemay"	"1253385954364207108"
"MominOG"	"1253385994549833728"
"michelle_carbop"	"1253386026074157060"
"c41cken1"	"1253386067149041668"
"mervatelsherbin"	"1253386295281418240"
"PepeSilvia_01"	"1253386424231084032"
"fdr6969"	"1253386454711009282"
"FoolsSaid"	"1253386611276070913"
"FigureI66101532"	"1253386808886530050"
"FletchWazzle"	"1253386822476075010"
"BakeOnThrough"	"1253387039900413953"
"kellseylovesyou"	"1253387202555457536"
"bigpop87"	"1253387247166140433"
"Leahbjackson"	"1253387265339875329"
"mattowanHP"	"1253387275477626880"
"F4Felgon"	"1253387528670982149"
"theangelabreu"	"1253387558857445376"
"michaelgraham"	"1253387571624804354"
"dyncanb"	"1253387926999834625"
"jakeadams05"	"1253387978145226758"
"Traveltawk"	"1253388015688224768"
"nikewhore707"	"1253388119975407617"
"tctphoto"	"1253388154855460864"
"Lilmissempress"	"1253388225093255170"
"juliocoolio6"	"1253388456073584640"
"sunrisemvmtnyc"	"1253388465288470528"
"_raulin95"	"1253388569508544513"
"DanielBuchsbaum"	"1253388638232117250"
"HangWithDead"	"1253388698932187137"
"WarhawkGuy"	"1253388914821402624"
"maizeblue1996"	"1253389028034056193"
"MaraPhelps"	"1253389117410271233"
"xgam_gamx"	"1253389230493044740"
"Winegeek440"	"1253389290270273540"
"mrwullen"	"1253389431589003265"
"Twittar4T"	"1253389637042593792"
"SN_Ranaudo"	"1253389749114605574"
"hammlet82"	"1253390020129546241"
"DrakeMartin5"	"1253390050076876808"
"ReignxNYC"	"1253390118708301824"
"JRNation8988"	"1253390317178347525"
"ana_captures"	"1253390340498886656"
"kamieckles"	"1253390366268469248"
"Namastasana"	"1253390398325764100"
"EJ_Adams"	"1253390413697859590"
"MsRachhh"	"1253390758230589441"
"tw1tter2020"	"1253390762340872192"
"PowerRangers"	"1253390914245951488"
"Chase519"	"1253391152583245824"
"jsttht1kid"	"1253391175010025472"
"jakenayte"	"1253391447572852742"
"RMkims"	"1253391476949745666"
"AshleyZark"	"1253391562068971521"
"hockeymom1025"	"1253391630364803073"
"VickieLynne520"	"1253391668990169094"
"iamawildcat"	"1253391779841400832"
"alvanotalba"	"1253391862402080768"
"ewlamy"	"1253391946577567745"
"atonuhaque47"	"1253391975367106561"
"Bill38566637"	"1253391992404525056"
"okivsharyxi"	"1253392058565496839"
"TocayaOrganica"	"1253392120833904645"
"thekatxch"	"1253392176731619329"
"atonuhaque47"	"1253392244284907520"
"Bill38566637"	"1253392339286077440"
"xKneeS"	"1253392400610820096"
"Slightlylyons"	"1253392417228763137"
"GabeSaglie"	"1253392478859743233"
"undercoverzoe"	"1253392567603003392"
"S_Gonzalez2"	"1253392899372392448"
"KaminskiSpencer"	"1253392990149672967"
"DomRapture"	"1253393103316226050"
"if_kae"	"1253393215761375232"
"MilkCooker"	"1253393233519902720"
"jeff_pickles"	"1253393239018737666"
"Marina36110536"	"1253393287009927168"
"DianaJManwaring"	"1253393356752916485"
"SuspInitials"	"1253393378466766849"
"abbeyspols"	"1253393506913136644"
"rajesh_vennu"	"1253393519315521536"
"smryan08"	"1253393558305939456"
"bernstein_teach"	"1253393594251083777"
"Shingies"	"1253393634226876416"
"gssonia1990"	"1253393845645045762"
"BP0lack"	"1253393855644221440"
"HamdhiHaris"	"1253394024251166720"
"GS9Sinister"	"1253394048171327489"
"_emily_walter"	"1253394067779616768"
"Akrietta"	"1253394081646075905"
"BloisGary"	"1253394198230958081"
"TBoneBBQMA"	"1253394256703770624"
"carl535"	"1253394466079113217"
"sydnie2323"	"1253394575030435841"
"AngryBatVoice"	"1253394691342696448"
"MeesalaChandra7"	"1253394970125299712"
"cecolburn68"	"1253395039130128386"
"steagallrules"	"1253395092959899648"
"earthdragoneyes"	"1253395120914923521"
"reanna_skinner"	"1253395133627641856"
"JudgeMandolore"	"1253395194495373312"
"ohheycpk"	"1253395403841683456"
"thaisackerman"	"1253395635530797061"
"jackrdar"	"1253396058534817795"
"EvaTortora"	"1253396062208917504"
"DeltaTheBravo"	"1253396433396477952"
"JobrilAbdulaze1"	"1253396501784649728"
"bkwingfield"	"1253397020557090816"
"lindafio"	"1253397078333485064"
"north_star_01"	"1253397257073954820"
"antisocialfrict"	"1253397328079155200"
"YouTube"	"1253397502818058240"
"Jmeisternixon"	"1253397565296476162"
"edith_bedith"	"1253397647370698752"
"pdspam2"	"1253397831416606721"
"emrey35"	"1253397919199305730"
"katiekustron"	"1253398050799788034"
"yesi_food"	"1253398447224311808"
"Blake46980068"	"1253398506087251968"
"azteslafan"	"1253398531919888385"
"jacobakinyemi21"	"1253398551121604609"
"nicholerien"	"1253398557140201472"
"nealmathley"	"1253398585233870848"
"MacMcCann19"	"1253399036964548610"
"RemixPlum"	"1253399149254512642"
"AmandaGillette1"	"1253399166761537543"
"MoyCardenas7"	"1253399351835099136"
"MoyCardenas7"	"1253399382457810944"
"Fabe56"	"1253399390175268867"
"ChetanAG5"	"1253399392234528769"
"JoeyPXC"	"1253399463068160001"
"NickelsSpitting"	"1253399595473948673"
"Jayne80153420"	"1253399865331257345"
"MadelynGutier17"	"1253399905764143104"
"justins_burner"	"1253400040749461505"
"Jayne80153420"	"1253400122626629651"
"mflambert"	"1253400249109905408"
"IGot_BaconSoda"	"1253400437195067394"
"GutterTheGreat"	"1253400521538523136"
"KarenRa59459314"	"1253400534503079938"
"Spitsapreem2"	"1253400538802241536"
"faithmonhollen"	"1253400685162516481"
"ReeseJohnson21"	"1253400841706487808"
"mulamwaah"	"1253400873394470914"
"takeconscience"	"1253400965610385409"
"alanosborne37"	"1253401062976835584"
"iain1st"	"1253401245760487425"
"FishPolish"	"1253401285883289600"
"Sanchit231998"	"1253401422042927105"
"daviddo43706820"	"1253401643741151232"
"Dammylyctor"	"1253401667652943874"
"DMVTEESDOTCOM"	"1253401768530239493"
"daviddo43706820"	"1253401846594457600"
"Cvnduct"	"1253401876445323264"
"alexa03337215"	"1253401961724096512"
"daviddo43706820"	"1253401983899205632"
"shotbycop"	"1253401990119534593"
"AkuaMindBody"	"1253402041696653313"
"daviddo43706820"	"1253402302674681857"
"mybabykeidran"	"1253402302972596224"
"MrH3T"	"1253402381540352000"
"jrobertdobbsjr"	"1253402465975914497"
"MxVeggieDog"	"1253402489568837635"
"JenniferGibbs21"	"1253402593218396162"
"EugBic"	"1253402768251015168"
"Tabathann"	"1253402805429088258"
"nicoleivonee"	"1253402886953992192"
"burisabadneigh1"	"1253402911159103491"
"shadeofjeremy"	"1253402934534160392"
"toypixx"	"1253402985725599744"
"maggerzmiles"	"1253403077413081090"
"DannyHammy11"	"1253403303603351552"
"igetlowigethigh"	"1253403383609856004"
"DCLady64"	"1253403510428794881"
"DeMuthMaddie"	"1253403658991144962"
"abigaiIand_"	"1253403747243483137"
"AkuaMindBody"	"1253404220159430656"
"82Ku8"	"1253404416142704641"
"kai_kai_xoxo1"	"1253404428507455488"
"anomalycele"	"1253404536003330049"
"HospitalHeroApp"	"1253404577472245760"
"sl_amg"	"1253404578235719681"
"LauraMThiel"	"1253404677540110341"
"GambleBrittany"	"1253404793567088645"
"tinazeta2020"	"1253405037985959936"
"baywatch242000"	"1253405117874913284"
"RobbieProper"	"1253405230169034752"
"lily_fred23"	"1253405405541044224"
"ErinYWCAutah"	"1253405432925704195"
"FootballSleep"	"1253405521224372224"
"kate_alish"	"1253405612207230978"
"MetalcoreDaddy"	"1253405682918973441"
"HoolyFoot"	"1253405690732969991"
"baywatch242000"	"1253405739919564811"
"jan_choutka"	"1253405789177479171"
"nielsen"	"1253405966206414850"
"Nick_Shears_57"	"1253406025312591872"
"ritesh_arma"	"1253406029997457409"
"bkindivisible"	"1253406170401984512"
"Baby_DollGirl"	"1253406184561836033"
"vanwilder83"	"1253406614092038144"
"rishab20192"	"1253406672497737728"
"Mel_Has5"	"1253406674020335621"
"jklose96"	"1253406679305261057"
"AkuaMindBody"	"1253406866459119617"
"dboswell69"	"1253407123800817664"
"GauravS0898"	"1253407338444328960"
"jcgunn724"	"1253407712932769792"
"cape_gooseberry"	"1253407720696197120"
"STARR1210"	"1253408036854435840"
"JemmitzaDoesYT"	"1253408127661162496"
"AnnSweetlove1"	"1253408354497515520"
"what_the_kellll"	"1253408371400531968"
"Tracy722"	"1253408399439478784"
"LexiDavid2"	"1253408493349990402"
"haayyd"	"1253408580142759938"
"Doggie_wumpus"	"1253408716323385345"
"GeorgeHelles"	"1253408718881869824"
"JMers91"	"1253408723977990144"
"Doggie_wumpus"	"1253408887358623745"
"mffbrazil"	"1253408966022922240"
"AndrewG39374801"	"1253409130854805504"
"taylorrrcee"	"1253409626134986753"
"tenajluvu3"	"1253409644237578240"
"69spoons420"	"1253409687036284928"
"GigEmAggies97"	"1253409834868764673"
"saldreuben"	"1253409950291816448"
"queernigerian"	"1253410333068165124"
"iinfoport"	"1253410379029344257"
"AndrewNMartinez"	"1253410389934530562"
"alprolitetim"	"1253410540233187332"
"BiotechJohn"	"1253410579533852672"
"ochotres"	"1253410583262552064"
"SunsetRepublic_"	"1253410661142413312"
"bumblebeee8"	"1253411088550359041"
"PROD_SG"	"1253411154027622403"
"itiswha14677627"	"1253411237699792899"
"xXGio_PCXx"	"1253411514716835841"
"jimlunsford"	"1253411579304919046"
"saifjimmy"	"1253411675056693253"
"rusteddusted"	"1253411775858368512"
"BigNanMa1"	"1253411812092989442"
"awstauffer"	"1253411893189865472"
"avallejo1980"	"1253412228184764418"
"kevanjudge"	"1253412378546339841"
"MtpArturo"	"1253412434204692489"
"MomsLuvTrump"	"1253412552911892480"
"KMCRadio"	"1253412711121084418"
"MomsLuvTrump"	"1253412796013793287"
"MomsLuvTrump"	"1253412842935447557"
"2Twitte39301335"	"1253413093528354827"
"Tfelix81"	"1253413155859886083"
"MonkMas_Turner"	"1253413357689790467"
"TheRejectDevil"	"1253413453970079744"
"rayannchick369"	"1253413528859373570"
"BatteryFive"	"1253413529173934080"
"rayannchick369"	"1253413575357390848"
"daviddo43706820"	"1253413605761937408"
"CerinoRoyale"	"1253413969689104385"
"SimoJag"	"1253414096373870594"
"SonyBlainesim"	"1253414107811704840"
"hover389"	"1253414305736736773"
"just_in_films"	"1253414457113370625"
"iguessaub"	"1253414537375576065"
"iguessaub"	"1253414565309632515"
"JayAbundez"	"1253414575396941825"
"nbianchi"	"1253414582879522816"
"david_heinig"	"1253414754254589961"
"pooh_mila"	"1253414941463154688"
"PHILIPROTTEN"	"1253415046987673605"
"Taurus27971207"	"1253415067644616704"
"HenrySchein"	"1253415188369338369"
"AltairY"	"1253415304945741826"
"bigsean82"	"1253415342254088194"
"CheekyPantz"	"1253415688187703297"
"petegaines"	"1253415726422978563"
"ShellyFields"	"1253415825089806337"
"408aneezy"	"1253416080145432583"
"FELIPE_O_MESTRE"	"1253416101616037892"
"rpalagy"	"1253416188454907907"
"FrOHsTi"	"1253416615191826439"
"tens1822"	"1253417122014740483"
"RobCanton"	"1253417286955761665"
"Abriann30462165"	"1253417296359354368"
"MOrlanji"	"1253417529273286664"
"katyapage"	"1253417589897715714"
"ann_pic20"	"1253417819955290114"
"allenzelno"	"1253417977069723653"
"rpalagy"	"1253418020904382466"
"SupesBatsy"	"1253418064395112450"
"lizmckinley_"	"1253418066592952320"
"dcumoviepage"	"1253418620438233089"
"MillerTime173"	"1253418769432502277"
"JoseEdu79077172"	"1253418932305715204"
"JulienDaCosta77"	"1253419059212808194"
"Jgob24"	"1253419118163722250"
"Jessika_Griffin"	"1253419171347460096"
"SamParkerMetal"	"1253419227337244677"
"anyaelise15"	"1253419240180207621"
"Hernandezz_55"	"1253419261701222411"
"VenceremosAR"	"1253419386553032705"
"robotvenue"	"1253419616480550912"
"airstreameowly"	"1253419722932023301"
"JudgePlays"	"1253419798836375559"
"lelepoletuma"	"1253419803160674310"
"Dough_boy91"	"1253419804813217792"
"BJW01312"	"1253419822441848836"
"hamadajin"	"1253419898002264064"
"Hdhhg18"	"1253419992466337806"
"SuzMomandDoc"	"1253419994542559233"
"averie69"	"1253420007779786760"
"1krizanik"	"1253420031238500364"
"Grapheene"	"1253420153045282816"
"acspiess"	"1253420273149243392"
"Partizan_Niksic"	"1253420335694635009"
"nixelpix"	"1253420389763440641"
"AshleyElizAdams"	"1253420392951066626"
"Diogo_02000"	"1253420666944028680"
"jrsnapps"	"1253420728239579142"
"GraceWherley"	"1253420828235984896"
"Dough_boy91"	"1253420856094502912"
"TrishMcLawhorn"	"1253420969823137792"
"BlackmanLiz"	"1253421045131829252"
"jkmSeattle"	"1253421110869147648"
"CloutChaserN1"	"1253421119744339970"
"911pt2"	"1253421658657796096"
"CharleneRose"	"1253421912828440577"
"B_Dub3"	"1253421940779302918"
"VenceremosAR"	"1253422076884467712"
"JoeyHashtag"	"1253422164339875851"
"roro_cad"	"1253422169280806917"
"SFORZANTO2711"	"1253422291557339144"
"KierstenKotron1"	"1253422429713494021"
"Chali_Do"	"1253422462341050378"
"itsharriman"	"1253422517433192448"
"Mercuryinretro1"	"1253422623259676677"
"MrsLtSeveride"	"1253422635674857476"
"Jroberson32"	"1253422735125966850"
"AcuteShadow"	"1253422735780274183"
"jasminepaigee"	"1253423185531334656"
"ramenboye"	"1253423257346117633"
"raveryn"	"1253423368180658178"
"whyisntguacfree"	"1253423531494305792"
"Superfan2016"	"1253423692601716736"
"JFT6661"	"1253423848340353031"
"haylie_laugh"	"1253423888035221505"
"jasminepaigee"	"1253423915210162177"
"BobDigi69"	"1253423924827680775"
"johnstarky"	"1253424048492605440"
"grrr413"	"1253424165295517698"
"MaxSavchenko"	"1253424311127248901"
"sooftc"	"1253424339908583429"
"Amoux_Fang"	"1253424362465529856"
"VenceremosAR"	"1253424441775673344"
"yasmin008"	"1253424545123336192"
"yasmin008"	"1253424581622165507"
"Rogatchover"	"1253424628422152192"
"rere_milan"	"1253424950209216512"
"TomRa18823867"	"1253425125212295172"
"gabriellita117"	"1253425222612512770"
"Baaffuor"	"1253425303038255107"
"countrydaymkgt"	"1253425424228478977"
"don4luv001"	"1253425435540516866"
"trustfulneutron"	"1253425542151303173"
"mollymollmol"	"1253425708992360448"
"falloutify76"	"1253425860490584065"
"Aidilzaq99"	"1253426042854752263"
"Zenski3"	"1253426223360827394"
"autumndoubt"	"1253426296761114625"
"Jamie77426655"	"1253426418836336640"
"Ruck_Island"	"1253426460863246336"
"RaymondDBedard"	"1253426607743614979"
"john60205927"	"1253426653943885826"
"MichellekaRich1"	"1253426704241979395"
"TrishMcLawhorn"	"1253427018802192384"
"MutAySocDistanc"	"1253427064830476288"
"MrProduction8"	"1253427077845364739"
"BlueSuitRedCape"	"1253427222561480711"
"Dextran11"	"1253427223442255876"
"FinoDam"	"1253427225849815040"
"Twu978"	"1253427384881053697"
"Wolfkid18722238"	"1253427398944518144"
"CoreyHobbsEcho"	"1253427415533056000"
"MarcotteMP"	"1253427415683985409"
"Joe51636636"	"1253427561557684228"
"ThadFlores6"	"1253427605912432645"
"minorl24"	"1253427689517510656"
"ShinobiKnuckles"	"1253427729703137286"
"megatdanial"	"1253427732140048392"
"ambitionzs"	"1253427770169815045"
"JayN_RTSC"	"1253427818987315200"
"_israelmiranda_"	"1253427946947112965"
"captaindrizzle"	"1253428060658921476"
"JD4DC"	"1253428069412433922"
"TMobile"	"1253428193609920512"
"Shadow773"	"1253428214044561412"
"karanssh"	"1253428248777601029"
"babycakes63116"	"1253428258277748741"
"Im_FROG"	"1253428420890910728"
"JFWmass"	"1253428426381201409"
"whitlpow"	"1253428505146097668"
"JohnDrbe"	"1253428518702047235"
"JayN_RTSC"	"1253428565556621314"
"LBOcean111"	"1253428645240033281"
"Tonyseye_10"	"1253428706392985604"
"VanillaIcee31"	"1253428871757615109"
"Pabloaayusoo"	"1253428953898905608"
"kryztokovitz"	"1253429006717685767"
"Oreo43314561"	"1253429018445049859"
"toohighjameshey"	"1253429170593357826"
"thomas214rtsc"	"1253429345730695173"
"cehlers09"	"1253429366219890691"
"deserved_a"	"1253429409412866050"
"exocranio4"	"1253429575175991296"
"MicMachan98"	"1253429693295947776"
"deserved_a"	"1253429718407278592"
"Umain13"	"1253429766184529928"
"iamvspatil07"	"1253429787374149633"
"fanccp001"	"1253429826066604034"
"loggie007"	"1253429938570444802"
"henderson4128"	"1253429992291102727"
"sirtreerat"	"1253430080413425673"
"lostapathy"	"1253430137913131009"
"goalltheway91"	"1253430273661796355"
"do_ob7123"	"1253430471515443200"
"runhappylife"	"1253430865348055040"
"MacandTG"	"1253430999238627328"
"iNonamus"	"1253431053991079937"
"snkr_twitr"	"1253431092444450827"
"taylorvvarren"	"1253431354475245571"
"AndreaF54977871"	"1253431382820323337"
"karenkaren69"	"1253431413266804737"
"AndreaF54977871"	"1253431443671269376"
"Jad0717"	"1253431495655518211"
"AndreaF54977871"	"1253431504509624320"
"MikePitch_XBL"	"1253431534960295939"
"JohnReese214"	"1253431541419528192"
"Arthur_1898crvg"	"1253431544921747462"
"JBe11z"	"1253431555894112258"
"DMC88040880"	"1253431588534149121"
"Hektor1F"	"1253431601611935744"
"taylorvvarren"	"1253431718435946497"
"c12hendrickson"	"1253431755505164290"
"dogandkittymom"	"1253431810685431809"
"dogandkittymom"	"1253431834018365440"
"dogandkittymom"	"1253431855312809985"
"c12hendrickson"	"1253431946123739137"
"dbee0530"	"1253432107218513921"
"ThisMissResists"	"1253432121835700229"
"AdrianoFilipeD2"	"1253432209395994625"
"Mercy__yo"	"1253432311988645899"
"Darth__Yoshi"	"1253432324571533320"
"JayN_RTSC"	"1253432339134201856"
"Snyder_Cut_214"	"1253432389696536578"
"lknzy"	"1253432392519348230"
"contente_rui"	"1253432473301610497"
"ladydalton13"	"1253432715145175041"
"elvin_73"	"1253432811626704899"
"smallstems"	"1253432824494841857"
"JMers91"	"1253432825690218500"
"Guatemalagirl"	"1253432883567443969"
"marnidarr"	"1253432958892994569"
"GlitchyKoala"	"1253432992438972417"
"connormaj"	"1253433040585383946"
"topplayeralves"	"1253433091751698436"
"marnidarr"	"1253433099288903682"
"eidejackcreator"	"1253433137461256194"
"lisa_davus"	"1253433173649719298"
"OfficerVo"	"1253433206608547840"
"jpcarigma"	"1253433245460389891"
"marnidarr"	"1253433254188703746"
"robbins2604"	"1253433312804126723"
"nailsellinbasta"	"1253433514915016707"
"levifelipe"	"1253433563036278784"
"junefit"	"1253433569889808388"
"KellyMyers25"	"1253433581445107717"
"davedodgers"	"1253433608187998210"
"junefit"	"1253433693986623490"
"levifelipe"	"1253433798932303874"
"phoenixgkp1"	"1253433872022294529"
"TheThirdNiceGuy"	"1253433983724998658"
"KellyMyers25"	"1253433984282800128"
"OsteenIphy"	"1253434184191770624"
"pgw611"	"1253434230295556102"
"pgw611"	"1253434272611893255"
"katishahenders"	"1253434291809169408"
"pgw611"	"1253434310155104257"
"KatieAnneLA"	"1253434419345387522"
"KatieAnneLA"	"1253434457593311234"
"KatieAnneLA"	"1253434480208965632"
"WayneHellblaz3r"	"1253434651521122309"
"AsaEveritRTSC"	"1253435130732924935"
"TEARS4MYFRIEND"	"1253435158293708800"
"scooo1"	"1253435160445386758"
"scooo1"	"1253435169479946240"
"scooo1"	"1253435177478451202"
"Johnywolf4"	"1253435221812248577"
"TonySatocci"	"1253435242896977920"
"voxpopuli490"	"1253435328263675905"
"minsquish"	"1253435340813037575"
"LovUniverse"	"1253435354016657408"
"ImaninjaM"	"1253435425773010944"
"corycastelan"	"1253435478260375553"
"ellenmccann63"	"1253435534745022464"
"frenzyjellie"	"1253435565980016643"
"HelpingHarvest1"	"1253435613996412929"
"minsquish"	"1253435624477974533"
"minsquish"	"1253435667603849220"
"emrose12992"	"1253435681038143488"
"TheGoldAgencyy"	"1253435822537273346"
"kenymercer"	"1253435932952285185"
"feerozmaqsudi"	"1253435936450285568"
"SuperMaldivian"	"1253436003894714373"
"katiekustron"	"1253436071225876485"
"GustaveRoussy"	"1253436180126810112"
"ItsBrianLefevre"	"1253436270212034569"
"starcrescendo"	"1253436276344188928"
"Jackaluichi"	"1253436413443477505"
"detective240899"	"1253436416387776514"
"robertsliz9"	"1253436565872918530"
"hotshotmemes"	"1253436596130426886"
"disneyplusdude"	"1253436603608989696"
"CopperCoyote5"	"1253436697351610368"
"LydiaYuan3"	"1253436817006714881"
"kami_denny"	"1253436831678427136"
"CarlosdaPro"	"1253436849617420289"
"Aju87860444"	"1253436906089730048"
"BenSchorr"	"1253436947973857281"
"shreecheryl"	"1253437037211836420"
"JerrySeinfeld17"	"1253437047534018561"
"krispeerice"	"1253437099442749441"
"NassRedjem"	"1253437104383594497"
"ThePollus"	"1253437196230483970"
"AustinTeg06"	"1253437275817381894"
"thesupohero11"	"1253437314459553792"
"bear_gamer10"	"1253437380771540994"
"Mirals5"	"1253437408269352961"
"SamuEl_KentMan"	"1253437459356098560"
"katiekustron"	"1253437525789749248"
"gkgguy"	"1253437547193098241"
"MindScab1"	"1253437709219057670"
"bosguyinatl"	"1253437925116674050"
"bosguyinatl"	"1253437951092154368"
"MichelleSetaro"	"1253437970842939393"
"TanyaGArtist50"	"1253438009128579075"
"Sasanka991"	"1253438040942342144"
"DavidPrest2016"	"1253438061502849024"
"ApokolipsOscar"	"1253438132910911488"
"vaneayolab"	"1253438226276155392"
"bosguyinatl"	"1253438231045079040"
"WulMrs"	"1253438322002628609"
"FemBOMB"	"1253438354349326337"
"mokoloco88"	"1253438371646537728"
"FemBOMB"	"1253438393951965187"
"FemBOMB"	"1253438426436657154"
"victorgriggio"	"1253438490026610693"
"justice4snyder"	"1253438572989800448"
"Panos99642"	"1253438640157589505"
"Kay48849752"	"1253438642220982273"
"steve_ghostley"	"1253438671770058753"
"JillAlibrandi"	"1253438814774845440"
"DavidPrest2016"	"1253438883074682880"
"Edwaard_64"	"1253438943380439040"
"SBaybae"	"1253438950544273409"
"donnawebb13"	"1253438996593569792"
"prem_drummer"	"1253439052369596416"
"couchesaretight"	"1253439083558256642"
"AndrewYaroslav2"	"1253439300940824576"
"thehorsegirl15"	"1253439410776895488"
"Moviegoer15"	"1253439547666464772"
"thehorsegirl15"	"1253439548438142981"
"vedgeracing"	"1253439596047798272"
"CarlosSanSierra"	"1253439671754846208"
"thefullmante"	"1253439861350182912"
"Mistico901"	"1253439911224659970"
"Mistico901"	"1253439937342365696"
"WarWithSuperman"	"1253440399089242112"
"jpt602"	"1253440465984204801"
"UPSAirlines"	"1253440510972383232"
"m_konopacki"	"1253440643642294274"
"amandawcsu"	"1253440666811674624"
"NickBenz2"	"1253440870889725952"
"kellyebritton1"	"1253440881094545409"
"Shedletsky"	"1253440888488947712"
"RealGreatBatsby"	"1253441028331315200"
"care_deplorable"	"1253441047679598592"
"HavinZ1"	"1253441112817238016"
"sammie_schwartz"	"1253441114046173185"
"raftodf"	"1253441153309048834"
"mersadiesjay"	"1253441159327866883"
"jnotes711"	"1253441174746083328"
"ayato5"	"1253441229427052544"
"TheNuGeekz"	"1253441463393886210"
"anitaalf"	"1253441504959397894"
"LARIAM_VETERAN"	"1253441535225597954"
"LARIAM_VETERAN"	"1253441731875540992"
"VISA7777"	"1253441893112918017"
"TwiterMyWiener"	"1253442142577410048"
"VISA7777"	"1253442351483289600"
"VISA7777"	"1253442373385945089"
"earthethicsinc"	"1253442411617046531"
"christi10006880"	"1253442502431920128"
"LARIAM_VETERAN"	"1253442553967509508"
"JordanRvse"	"1253442580689240064"
"FilmTrigger47"	"1253442601757409285"
"Esd1996"	"1253442753985478658"
"princestargate1"	"1253442857102344198"
"RaiderEnas"	"1253442927814037504"
"tivitciramiz"	"1253443129060888577"
"JackJamJim"	"1253443192428679170"
"jewlz_18"	"1253443500684664832"
"kyledwilliam"	"1253443501309779968"
"D_Bevino"	"1253443510537158660"
"AfsSlave"	"1253443525544476672"
"pppppppoopoooo1"	"1253443702275465216"
"samanthafirth88"	"1253444079620423685"
"linda_lindylou"	"1253444481644236801"
"salesforce"	"1253444506801672193"
"doctor_garrett"	"1253444574510379009"
"charme71"	"1253444749849174016"
"Verizon"	"1253444799333613573"
"origintokyo"	"1253444892744806400"
"Bob_The_Cat_69"	"1253445092075077638"
"drewxhoward"	"1253445293514928131"
"M_Wise74"	"1253445413404893185"
"JackJack_1025"	"1253445512780492804"
"LegioNomenMih"	"1253445556430614529"
"adiraj_chauhan"	"1253445589724889088"
"sskaran54"	"1253445621421350915"
"artouzaripov"	"1253445704351199240"
"RantsMik"	"1253445706196692998"
"Braeden_Stevens"	"1253446234859278336"
"deadite101"	"1253446237182758912"
"tirty8"	"1253446369496502273"
"ImNotFromCali"	"1253446447095328769"
"eensley95"	"1253446586451058689"
"daytradeAZ"	"1253446676401942529"
"goffhamcity"	"1253446697948262406"
"DebraDragonhea2"	"1253446747222761472"
"shashank199425"	"1253447016136372224"
"angelfacer_09"	"1253447247666216960"
"NickAnt38280217"	"1253447295447609344"
"annabanana809"	"1253447356583940103"
"MAMoje123"	"1253447370928525314"
"csilcox2401"	"1253447429095030793"
"LinKueiDragon"	"1253447818058006530"
"Countondanny1"	"1253447838047981573"
"KeithRose86"	"1253448213635489794"
"MartnS45250862"	"1253448250708934656"
"juppiix"	"1253448571707367431"
"corsey_joy"	"1253448586999861248"
"kennaacline"	"1253448600069292034"
"DavidCo76584369"	"1253448840360923144"
"2020Xrp"	"1253448865237385229"
"daamiedwards"	"1253448987140636675"
"burner398"	"1253449023421325315"
"AkbarRtsc"	"1253449089154289665"
"sosickitzill"	"1253449394692612096"
"zeyneb_uysaler"	"1253449506110214145"
"Andrea24976180"	"1253449563874168835"
"Buncobabe2u"	"1253449672959631360"
"LuisSau14914565"	"1253449701724008453"
"rbabanksoleprop"	"1253449725073862656"
