"TXInstruments"	"1281699979141066752"
"Cigna"	"1281701580681740296"
"ATVI_AB"	"1281702253607477248"
"CBRE"	"1281702260381286401"
"LamResearch"	"1281702281554153483"
"LiveNation"	"1281703011241168897"
"Microsoft"	"1281703533071433728"
"EA"	"1281705979046883328"
"Lennar"	"1281708530576379911"
"TheAESCorp"	"1281709033750245376"
"Nasdaq"	"1281709483736084481"
"Cognizant"	"1281709831460708352"
"salesforce"	"1281709866688622595"
"Oracle"	"1281710049157681153"
"SPGlobal"	"1281711074216214531"
"GoldmanSachs"	"1281711438717952000"
"CenturyLink"	"1281711604267200512"
"Cisco"	"1281711853677281281"
"RoyalCaribbean"	"1281712059416080384"
"dish"	"1281712834381045760"
"CharlesSchwab"	"1281713072667865088"
"eBay"	"1281713660629401600"
"SPGlobal"	"1281714838096543745"
"flir"	"1281716582180413441"
"Ecolab"	"1281717127880286208"
"ATT"	"1281717349251457024"
"Paycom"	"1281717353051566088"
"TRowePrice"	"1281717355345858569"
"LamResearch"	"1281721138255626241"
"Intuit"	"1281721481345421315"
"JacobsConnects"	"1281722391568277504"
"MolsonCoors"	"1281724904681897984"
"PublicStorage"	"1281724918741245952"
"salesforce"	"1281724931160584198"
"Microsoft"	"1281725639083675650"
"SherwinWilliams"	"1281727418328375299"
"HCAhealthcare"	"1281727447298383872"
"Paycom"	"1281728668499349516"
"PulteHomes"	"1281730427171082243"
"salesforce"	"1281739286434504708"
"Fortinet"	"1281739420945862656"
"salesforce"	"1281739984030990336"
"Cognizant"	"1281739984924553216"
"Paycom"	"1281740015756873728"
"EXPD_Official"	"1281743769876955136"
"LamResearch"	"1281747639881682945"
"Adobe"	"1281749851642884096"
"Hologic"	"1281750405295124480"
"Cognizant"	"1281755127708352512"
"PPG"	"1281755842488999936"
"Cisco"	"1281757096288165888"
"Equinix"	"1281761630565666817"
"TheAESCorp"	"1281763895301087235"
"TheAESCorp"	"1281767921790914565"
"Cognizant"	"1281770203542691841"
"LiveNation"	"1281776137513779201"
"Verisk"	"1281868334787694598"
"MMC_Global"	"1281891007236382720"
"InsidePMI"	"1281918360167612416"
"Nasdaq"	"1281920872509575168"
"PerkinElmer"	"1281921180929335296"
"Cognizant"	"1281921225128906753"
"MylanNews"	"1281921260172324864"
"MMC_Global"	"1281921282590806016"
"DollarTree"	"1281921440552493057"
"UnitedRentals"	"1281931928929615872"
"corteva"	"1281935488992120832"
"Nasdaq"	"1281935982087069696"
"ViacomCBS"	"1281936278506942464"
"alliantenergy"	"1281936281560395777"
"IQVIA_global"	"1281936300107497475"
"TRowePrice"	"1281936307426656257"
"Akamai"	"1281938812730511361"
"AdvanceAuto"	"1281943554542252034"
"Nasdaq"	"1281943563148963841"
"AEPnews"	"1281943834293870592"
"JacobsConnects"	"1281948917312237570"
"CP_News"	"1281949122023403521"
"HelmerichPayne"	"1281950155449798657"
"ConsumersEnergy"	"1281951071435358214"
"TiffanyAndCo"	"1281951377741058049"
"MMC_Global"	"1281951405427884032"
"DollarGeneral"	"1281951406572929024"
"GoldmanSachs"	"1281951409316007936"
"Garmin"	"1281951421303324672"
"AmericanExpress"	"1281951441922469895"
"Cognizant"	"1281951443390431234"
"ATT"	"1281951657765400582"
"Cisco"	"1281953389782474754"
"DTE_Energy"	"1281955261322846210"
"Verisk"	"1281956664036515840"
"Amgen"	"1281958925978480640"
"Gartner_inc"	"1281958946853527553"
"CrownCastle"	"1281958953728061440"
"ProcterGamble"	"1281959472995414016"
"PeoplesUnited"	"1281960040723816449"
"PulteHomes"	"1281963975467565061"
"Nasdaq"	"1281966141674598400"
"DTE_Energy"	"1281966545036546050"
"GallagherGlobal"	"1281966709084237830"
"Snapon_Tools"	"1281966818287116298"
"MicrochipTech"	"1281967163230822404"
"STERIS"	"1281967359440441344"
"ViacomCBS"	"1281968441507942400"
"Amgen"	"1281971346923089921"
"Akamai"	"1281971524149411841"
"SVB_Financial"	"1281973018655432707"
"Nasdaq"	"1281977001537085441"
"TractorSupply"	"1281979623648014341"
"Ford"	"1281980519656427523"
"Nasdaq"	"1281981349641977858"
"ProcterGamble"	"1281981582912479232"
"VFCorp"	"1281981597466742787"
"IQVIA_global"	"1281981609302990848"
"Cognizant"	"1281981615372144642"
"SPGlobal"	"1281981650415628288"
"MonsterEnergy"	"1281981723895451648"
"Lennar"	"1281981744183418882"
"DaVita"	"1281982199227715585"
"WTWcorporate"	"1281982296787124225"
"ATT"	"1281983346499870721"
"Gartner_inc"	"1281989147591348224"
"GoldmanSachs"	"1281989167090749442"
"ATT"	"1281989176955527169"
"DTE_Energy"	"1281989203325333507"
"Intuit"	"1281990886486937600"
"citrix"	"1281991399248990208"
"JacobsConnects"	"1281995472937377792"
"Nasdaq"	"1281996373597052928"
"DollarGeneral"	"1281996680083255297"
"F5Networks"	"1281996699880304640"
"MolsonCoors"	"1281996722227621890"
"SPGlobal"	"1281996732310659075"
"HormelFoods"	"1281996747460489217"
"Cognizant"	"1281996765869363207"
"Cerner"	"1281999647993745409"
"JuniperNetworks"	"1281999985123430401"
"DTE_Energy"	"1282001747708444672"
"salesforce"	"1282001752628305921"
"Oracle"	"1282002726176481281"
"AveryDennison"	"1282002972734562305"
"eBay"	"1282004224486719488"
"Equinix"	"1282004247903690759"
"Adobe"	"1282004353361022976"
"AlaskaAir"	"1282005081659826176"
"JackHenryAssoc"	"1282010529427529728"
"autodesk"	"1282011332192227332"
"Nasdaq"	"1282011504485765120"
"Cognizant"	"1282011778596040710"
"SPGlobal"	"1282011856287215616"
"AdvanceAuto"	"1282011898414866432"
"oreillyauto"	"1282011912436428800"
"EssexProperties"	"1282012128015036416"
"ANSYS"	"1282012285859508224"
"autodesk"	"1282016558185947136"
"PublicStorage"	"1282017065336012801"
"Akamai"	"1282018081104105472"
"Gartner_inc"	"1282019343426113537"
"F5Networks"	"1282020079346032641"
"salesforce"	"1282020336628719616"
"Nasdaq"	"1282026637069033474"
"Entergy"	"1282026821614264326"
"IQVIA_global"	"1282026895240986624"
"Cognizant"	"1282026980800696322"
"DRHorton"	"1282027006583025664"
"PulteHomes"	"1282029147657732097"
"SPGlobal"	"1282029410254815233"
"AlaskaAir"	"1282030666083966977"
"SherwinWilliams"	"1282030719246663687"
"Intuit"	"1282031544253599745"
"ProcterGamble"	"1282033613824045057"
"ATT"	"1282034643324133376"
"NetApp"	"1282039185323565063"
"nscorp"	"1282039441369051143"
"Nasdaq"	"1282041628245581825"
"Cognizant"	"1282041973122138117"
"DollarGeneral"	"1282041978025369600"
"MolsonCoors"	"1282041992915099657"
"PublicStorage"	"1282042006932525059"
"SPGlobal"	"1282042014075428864"
"salesforce"	"1282042025685245955"
"DTE_Energy"	"1282044519530340357"
"Akamai"	"1282045766471684104"
"Paycom"	"1282048771162021888"
"F5Networks"	"1282050799502340099"
"citrix"	"1282054568218693637"
"JacobsConnects"	"1282054575659384832"
"dish"	"1282055095631437824"
"Nasdaq"	"1282056832538861569"
"ATT"	"1282057075250597888"
"PerkinElmer"	"1282057077192523776"
"LiveNation"	"1282057081533718533"
"Cognizant"	"1282057161699459078"
"Snapon_Tools"	"1282057357380464640"
"PeoplesUnited"	"1282062120629284865"
"RoyalCaribbean"	"1282064625693945856"
"Equinix"	"1282064637731713025"
"Nasdaq"	"1282071898558431239"
"ATT"	"1282072185251799041"
"SPGlobal"	"1282072245221941252"
"salesforce"	"1282072258173902848"
"MonsterEnergy"	"1282073106647924736"
"Lennar"	"1282074378990231553"
"Equinix"	"1282080985434202113"
"Equinix"	"1282080986067611648"
"PublicStorage"	"1282087281508208640"
"PulteHomes"	"1282087321605681155"
"Verizon"	"1282087384272830464"
"salesforce"	"1282088554688950272"
"Adobe"	"1282097360861106176"
"Cognizant"	"1282102412698935298"
"salesforce"	"1282104384298467329"
"LiveNation"	"1282121308793233408"
"MonsterEnergy"	"1282128428599087105"
"Cognizant"	"1282132572772773889"
"MonsterEnergy"	"1282140561286107136"
"MonsterEnergy"	"1282150359880761349"
"LiveNation"	"1282168854756507648"
"MonsterEnergy"	"1282179243749732353"
"MoodysInvSvc"	"1282223236386893824"
"Verisk"	"1282247327592468480"
"MMC_Global"	"1282253400831385603"
"InsidePMI"	"1282276016979873792"
"citrix"	"1282281932886343681"
"Cognizant"	"1282283567100428290"
"MMC_Global"	"1282283592899493889"
"SPGlobal"	"1282283707156570112"
"MolsonCoors"	"1282291129958969344"
"CrownCastle"	"1282291147277312001"
"Nasdaq"	"1282298428291244032"
"TRowePrice"	"1282298694423977986"
"Akamai"	"1282299927729778688"
"AdvanceAuto"	"1282300221477789696"
"alliantenergy"	"1282302187717238784"
"Nasdaq"	"1282306186193313804"
"ConsumersEnergy"	"1282313460936777729"
"Nasdaq"	"1282313487390310400"
"PerkinElmer"	"1282313768152768512"
"PerkinElmer"	"1282313768547110913"
"TiffanyAndCo"	"1282313768823861249"
"Cognizant"	"1282313789560565763"
"MMC_Global"	"1282313798335029249"
"DollarGeneral"	"1282313805511438337"
"SPGlobal"	"1282313941675315200"
"Cisco"	"1282315913052721152"
"PulteHomes"	"1282317305293275136"
"Equinix"	"1282321340129779712"
"Adobe"	"1282321430202462209"
"Nasdaq"	"1282328511995412485"
"FOXTV"	"1282328867655557126"
"F5Networks"	"1282328895568654338"
"SPGlobal"	"1282329017375502336"
"WTWcorporate"	"1282329290038743041"
"Paycom"	"1282331510994083841"
"Amgen"	"1282332890114793474"
"dish"	"1282333186861735936"
"Lennar"	"1282334804470566912"
"Gartner_inc"	"1282336433634783232"
"honeywell"	"1282339352287248385"
"Akamai"	"1282340241743982594"
"PeoplesUnited"	"1282340998350286849"
"MonsterEnergy"	"1282342248487645184"
"Nasdaq"	"1282343690749575168"
"eBay"	"1282343964289507328"
"VFCorp"	"1282343989467918336"
"GoldmanSachs"	"1282344007851544576"
"GM"	"1282344020275073024"
"ATT"	"1282344087392260097"
"ANSYS"	"1282344295144534017"
"ProcterGamble"	"1282346227963764737"
"TractorSupply"	"1282346760682143744"
"Cerner"	"1282352788459184130"
"citrix"	"1282353781305466881"
"Gartner_inc"	"1282355386251718659"
"JacobsConnects"	"1282356565429936129"
"salesforce"	"1282359082565984257"
"HormelFoods"	"1282359124328681474"
"AlaskaAir"	"1282359147187638273"
"SPGlobal"	"1282359261927006214"
"AdvanceAuto"	"1282366696368594944"
"Gartner_inc"	"1282366725997068294"
"AveryDennison"	"1282371652869922817"
"Nasdaq"	"1282373813137821698"
"Cognizant"	"1282374164591128577"
"ATT"	"1282374291242102784"
"SPGlobal"	"1282374295038185474"
"eBay"	"1282377433488986113"
"Akamai"	"1282377963732979712"
"LiveNation"	"1282379033611649026"
"Gartner_inc"	"1282379214239522816"
"AdvanceAuto"	"1282383193405038593"
"Nasdaq"	"1282388909129949184"
"ATT"	"1282389264638959616"
"Cognizant"	"1282389264794365952"
"DRHorton"	"1282389291314950144"
"salesforce"	"1282389304052940801"
"SPGlobal"	"1282389421606817793"
"PeoplesUnited"	"1282390664769146884"
"autodesk"	"1282398073235415045"
"autodesk"	"1282398575381680130"
"PulteHomes"	"1282399836965416960"
"Gartner_inc"	"1282400603344384000"
"Nasdaq"	"1282404007160553474"
"Cognizant"	"1282404363550339073"
"DollarGeneral"	"1282404365274415105"
"PublicStorage"	"1282404372933156864"
"GoldmanSachs"	"1282404401404088320"
"SPGlobal"	"1282404499420844033"
"Cognizant"	"1282404574016544768"
"ViacomCBS"	"1282407940213944320"
"Gartner_inc"	"1282411928950841351"
"AdvanceAuto"	"1282416190053396480"
"JacobsConnects"	"1282416962438660098"
"MGMResortsIntl"	"1282418646170636288"
"Nasdaq"	"1282419178436263937"
"Cognizant"	"1282419464139468800"
"PerkinElmer"	"1282419464567492609"
"salesforce"	"1282419507710107649"
"LiveNation"	"1282420848846991361"
"MonsterEnergy"	"1282422569019142144"
"JacobsConnects"	"1282423280394219523"
"Equinix"	"1282427023646916608"
"Adobe"	"1282433322417782786"
"Nasdaq"	"1282435624151273476"
"Lennar"	"1282436237933129735"
"UPS"	"1282442714978701312"
"Snapon_Tools"	"1282444634321543168"
"PublicStorage"	"1282449673349926921"
"PulteHomes"	"1282452462784446465"
"JacobsConnects"	"1282462259160272906"
"Cognizant"	"1282464803844481030"
"SVB_Financial"	"1282470803204956160"
"MarketAxess"	"1282472387322220544"
"TapestryInc"	"1282472393450102785"
"FISGlobal"	"1282472400718888961"
"salesforce"	"1282479906300067840"
"netflix"	"1282482154161598467"
"vornado"	"1282509525682130947"
"Hologic"	"1282566687741612033"
"FTI_Global"	"1282570550389411841"
"MoodysInvSvc"	"1282572760422785024"
"mettlertoledo"	"1282582307128385536"
"mettlertoledo"	"1282583164171489280"
"MSCI_Inc"	"1282583723926421506"
"BNYMellon"	"1282586035218677760"
"FTI_Global"	"1282588460801548288"
"MoodysInvSvc"	"1282591998529110016"
"InsidePMI"	"1282599147552550912"
"thermofisher"	"1282601053352087554"
"amcorpackaging"	"1282610734376071169"
"MMC_Global"	"1282615778051788800"
"AnthemInc"	"1282622075564367873"
"Prologis"	"1282624581094780928"
"WTWcorporate"	"1282629116039225344"
"Gartner_inc"	"1282638421060657152"
"Cognizant"	"1282638445207224326"
"Fiserv"	"1282642255803637765"
"Akamai"	"1282644718795591680"
"ANSYS"	"1282644737510518785"
"Nasdaq"	"1282645655777927169"
"Cognizant"	"1282645952713625607"
"CaterpillarInc"	"1282645975421595649"
"CDWCorp"	"1282645981541158912"
"MMC_Global"	"1282646019835080711"
"Hologic"	"1282646231186055168"
"MoodysInvSvc"	"1282646383644889095"
"CBRE"	"1282646589052530693"
"CrownCastle"	"1282646646690590720"
"WTWcorporate"	"1282646700453179394"
"MoodysInvSvc"	"1282647273940422657"
"Prudential"	"1282647504769736704"
"AMETEKInc"	"1282647526789840898"
"Nasdaq"	"1282648893549883392"
"DukeRealty"	"1282648967629635585"
"Aptiv"	"1282651111925710848"
"ROKAutomation"	"1282652513989083136"
"FISGlobal"	"1282653502985117697"
"Gartner_inc"	"1282653520857006080"
"NetApp"	"1282653647927681025"
"SPGlobal"	"1282653787480522754"
"PeoplesUnited"	"1282655486207234050"
"unumnews"	"1282655901401395203"
"WhirlpoolCorp"	"1282655990782070784"
"Gartner_inc"	"1282657226155491329"
"ProcterGamble"	"1282657468762464257"
"Travelers"	"1282659643219750914"
"F5Networks"	"1282659811809562624"
"CVSHealth"	"1282661055005679617"
"DentsplySirona"	"1282661055790014465"
"IQVIA_global"	"1282661077118050304"
"TRowePrice"	"1282661088270725120"
"IntlPaperCo"	"1282661116464771073"
"flir"	"1282661170726555649"
"UnitedHealthGrp"	"1282661302633222144"
"WTWcorporate"	"1282662018705760256"
"MicrochipTech"	"1282662040658751489"
"L3HarrisTech"	"1282662407425458177"
"CP_News"	"1282663346798358529"
"AmerenCorp"	"1282664774023733248"
"Akamai"	"1282664867464392704"
"Ford"	"1282665365672275968"
"Oracle"	"1282666012467441664"
"TechnipFMC"	"1282666206697328640"
"nrgenergy"	"1282667349104046081"
"PulteHomes"	"1282668107602038789"
"citrix"	"1282668603829915648"
"MandT_Bank"	"1282668604580864001"
"CBOE"	"1282668671391989761"
"DukeEnergy"	"1282671124585877504"
"MoodysInvSvc"	"1282671420137447429"
"InterpublicIPG"	"1282671661783932928"
"Amgen"	"1282671873776586757"
"biogen"	"1282672990006779906"
"MSCI_Inc"	"1282673081979371526"
"JacobsConnects"	"1282673699821428736"
"Nasdaq"	"1282674172624359427"
"StateStreet"	"1282674423691186177"
"CabotOG"	"1282674974562619392"
"ConsumersEnergy"	"1282675816531460096"
"Entergy"	"1282676084455211011"
"Assurant"	"1282676087307337731"
"Cognizant"	"1282676152784416772"
"eBay"	"1282676153828945922"
"TheHartford"	"1282676156005744641"
"TEConnectivity"	"1282676156211384320"
"FOXTV"	"1282676157998002176"
"CMEGroup"	"1282676159755452416"
"ADP"	"1282676161542266882"
"Fortinet"	"1282676167632400386"
"Garmin"	"1282676169788190721"
"MMC_Global"	"1282676183075901441"
"DollarGeneral"	"1282676190650695681"
"DollarGeneral"	"1282676191397400576"
"Accenture"	"1282676204638789635"
"EastmanChemCo"	"1282676298968698880"
"DTE_Energy"	"1282676342945976321"
"extraspace"	"1282676661515952128"
"GallagherGlobal"	"1282676903502118912"
"EA"	"1282676990168858625"
"Google"	"1282677217307369474"
"Cisco"	"1282678615176556545"
"ROKAutomation"	"1282679948197548037"
"thermofisher"	"1282679960835153920"
"Healthcare_ABC"	"1282681201514422273"
"InterpublicIPG"	"1282681231503753222"
"MoodysInvSvc"	"1282681255201562624"
"principal"	"1282681822648897543"
"XilinxInc"	"1282682198047567872"
"Nasdaq"	"1282682591833980928"
"HP"	"1282683071716831234"
"Merck"	"1282683519752458241"
"TRowePrice"	"1282683722588987393"
"SPGlobal"	"1282683739622047745"
"Fiserv"	"1282683751366098944"
"MicrochipTech"	"1282683878596063232"
"IronMountain"	"1282684028118851584"
"InterpublicIPG"	"1282684334328164354"
"JackHenryAssoc"	"1282684965080137728"
"CHRobinson"	"1282687480878305281"
"SPGlobal"	"1282687528605294596"
"autodesk"	"1282687740962836480"
"autodesk"	"1282687752899878912"
"conocophillips"	"1282688754428207105"
"Chubb"	"1282689257136705536"
"amwater"	"1282689652743430145"
"InterpublicIPG"	"1282690255112622089"
"keybank"	"1282690432665780227"
"corteva"	"1282690933063069698"
"CMEGroup"	"1282691257442107394"
"WatersCorp"	"1282691282444353539"
"IQVIA_global"	"1282691284138893312"
"GoldmanSachs"	"1282691323166957569"
"grainger"	"1282691362622758912"
"SPGlobal"	"1282691398337286147"
"citrix"	"1282691448924758018"
"BallCorpHQ"	"1282691994003832837"
"Akamai"	"1282692536503545870"
"Progressive"	"1282694367971606528"
"HCAhealthcare"	"1282694537056583686"
"Lennar"	"1282694675556696066"
"Xerox"	"1282694835376447489"
"Medtronic"	"1282695293327282177"
"SouthernCompany"	"1282695532117401601"
"Verizon"	"1282695670772707331"
"JuniperNetworks"	"1282696049132535808"
"SPGlobal"	"1282696321208590337"
"LiveNation"	"1282696936261222400"
"MorganStanley"	"1282698806295920640"
"DukeEnergy"	"1282698843814010881"
"LiveNation"	"1282698895026348034"
"UPS"	"1282699534007709706"
"Halliburton"	"1282700072002748416"
"IHSMarkit"	"1282700086825418752"
"CharlesSchwab"	"1282700908082561025"
"Healthcare_ABC"	"1282701282453721088"
"comcast"	"1282701316654014469"
"SPGlobal"	"1282701349440847872"
"Aon_plc"	"1282701380008980480"
"InterpublicIPG"	"1282702066352259073"
"Cerner"	"1282702451452399618"
"netflix"	"1282702466014826496"
"packagingcorp"	"1282702585661718529"
"Gartner_inc"	"1282702596420100096"
"DukeRealty"	"1282703068258336768"
"Snapon_Tools"	"1282703840350003201"
"FISGlobal"	"1282705095248039938"
"ConsumersEnergy"	"1282706010633797632"
"Ford"	"1282706350812930050"
"ADP"	"1282706360275210240"
"CenturyLink"	"1282706379808092163"
"MMC_Global"	"1282706381360050176"
"VFCorp"	"1282706388049952770"
"TRowePrice"	"1282706398401441794"
"TRowePrice"	"1282706400670625798"
"Cognizant"	"1282706444366811136"
"johnsoncontrols"	"1282706484288266240"
"SPGlobal"	"1282706581440929794"
"StanleyBlkDeckr"	"1282706714224025607"
"MGMResortsIntl"	"1282706935435997186"
"BankofAmerica"	"1282706939164520448"
"salesforce"	"1282707307621756928"
"MicrochipTech"	"1282707324734447619"
"WTWcorporate"	"1282707344460255233"
"VertexPharma"	"1282707539629608960"
"Broadcom"	"1282708073992388608"
"MonsterEnergy"	"1282708174680649728"
"Cisco"	"1282708421431697409"
"Hologic"	"1282708647198502912"
"flir"	"1282708899087429642"
"Adobe"	"1282709457781178368"
"GallagherGlobal"	"1282709629282201601"
"QorvoInc"	"1282709709191929856"
"BDandCo"	"1282710018538844163"
"Microsoft"	"1282710126563078146"
"DRHorton"	"1282710171639316485"
"SPGlobal"	"1282711422108139520"
"InterpublicIPG"	"1282711644154613760"
"FOXTV"	"1282711658838679555"
"UnitedRentals"	"1282712430221688835"
"ProcterGamble"	"1282712554012151808"
"SempraEnergy"	"1282712588376137742"
"SVB_Financial"	"1282712645641162754"
"celanese"	"1282712765011034118"
"NetApp"	"1282712788092227584"
"Target"	"1282713329086210048"
"GM"	"1282713444387622912"
"F5Networks"	"1282713721949900808"
"VarianMedSys"	"1282713786369970176"
"ZebraTechnology"	"1282713905698091008"
"McKesson"	"1282713922492039168"
"citrix"	"1282713930582958080"
"CBOE"	"1282713967492825089"
"firstenergycorp"	"1282713973973016578"
"AnthemInc"	"1282714655790489601"
"AveryDennison"	"1282714686354534402"
"DiscoveryIncTV"	"1282714784128016384"
"SPGlobal"	"1282716450755616769"
"MolsonCoors"	"1282716582410686470"
"DollarTree"	"1282716593684873218"
"netflix"	"1282716979262943232"
"blackrock"	"1282717347124568065"
"ROKAutomation"	"1282717777489326080"
"PublicStorage"	"1282718194709471232"
"JacobsConnects"	"1282718963470917632"
"EverestIns"	"1282719289359900673"
"Equinix"	"1282720706007097346"
"Nasdaq"	"1282721094676484096"
"Cognizant"	"1282721453750681603"
"TRowePrice"	"1282721484574687239"
"LiveNation"	"1282721573959606272"
"SPGlobal"	"1282721646642593795"
"LamResearch"	"1282721670139183106"
"AdvanceAuto"	"1282721672223764482"
"ValeroEnergy"	"1282721883234930689"
"CMEGroup"	"1282721950419345411"
"UHS_Inc"	"1282722119877615618"
"Qualcomm"	"1282722242779140096"
"Hasbro"	"1282722527194877953"
"dish"	"1282723215190700037"
"PulteHomes"	"1282723993104121856"
"IQVIA_global"	"1282725244223070210"
"SPGlobal"	"1282726528724475904"
"MicronTech"	"1282727241600950272"
"Paycom"	"1282727244310421504"
"Nasdaq"	"1282728499518812161"
"Gartner_inc"	"1282729041670344709"
"thermofisher"	"1282729077540102144"
"CBOE"	"1282729121219514369"
"Prudential"	"1282729150680367104"
"MicrochipTech"	"1282729160083935233"
"SouthernCompany"	"1282730432988098560"
"InsidePMI"	"1282732306910912512"
"LKQCorp"	"1282732797594144768"
"FTI_Global"	"1282732820243329030"
"PSEGNews"	"1282732887725551616"
"WesternUnion"	"1282733117325836290"
"AveryDennison"	"1282733288654884864"
"JacobsConnects"	"1282734087929843712"
"salesforce"	"1282734911888265227"
"bostonsci"	"1282736160440229889"
"PNCBank"	"1282736311808532480"
"ConsumersEnergy"	"1282736311984586752"
"WilliamsUpdates"	"1282736551198429186"
"Cognizant"	"1282736554725834754"
"ZebraTechnology"	"1282736555707248643"
"MMC_Global"	"1282736579551924225"
"WhirlpoolCorp"	"1282736690008854530"
"CBOE"	"1282736739849838593"
"FOXTV"	"1282736786309971968"
"SPGlobal"	"1282736791859146757"
"Verizon"	"1282736815477338117"
"Exelon"	"1282737070293819392"
"DaVita"	"1282737140519047173"
"Prologis"	"1282737272350298115"
"ANSYS"	"1282737332798529536"
"ComericaBank"	"1282737515800285184"
"Starbucks"	"1282737709400813568"
"XylemInc"	"1282738190785359873"
"DTE_Energy"	"1282738483455549440"
"bmsnews"	"1282738861383266304"
"Paycom"	"1282741368109105152"
"SPGlobal"	"1282741624553046016"
"intel"	"1282742088107466752"
"Walmart"	"1282742658448924675"
"nielsen"	"1282743001798901760"
"CVSHealth"	"1282744101335715841"
"MolsonCoors"	"1282744118351986690"
"TRowePrice"	"1282744119316680704"
"Equinix"	"1282744152627777542"
"synopsys"	"1282744227433189376"
"Fortinet"	"1282744412045561863"
"digitalrealty"	"1282744653616422912"
"BankofAmerica"	"1282744747166101504"
"MicrochipTech"	"1282746201025114113"
"Delta"	"1282746461055262730"
"alliantenergy"	"1282747656452870149"
"Akamai"	"1282747901555478528"
"Equinix"	"1282747912922058754"
"InterpublicIPG"	"1282748578641989632"
"InterpublicIPG"	"1282749670108823554"
"MotoSolutions"	"1282749783988252673"
"Paycom"	"1282750396348407820"
"Intuit"	"1282751579636903937"
"ADP"	"1282751661073739776"
"SPGlobal"	"1282751886085574658"
"DTE_Energy"	"1282751919145070595"
"L3HarrisTech"	"1282752104470392832"
"WTWcorporate"	"1282752195704893440"
"Citi"	"1282752288059269123"
"atmosenergy"	"1282752927053099014"
"flir"	"1282752943792566272"
"Cisco"	"1282753667091910662"
"Healthcare_ABC"	"1282755451797549056"
"RoyalCaribbean"	"1282755779481571328"
"Nasdaq"	"1282756672797147138"
"SPGlobal"	"1282756708352360449"
"ConsumersEnergy"	"1282757376106549251"
"CMEGroup"	"1282757468947447810"
"Cigna"	"1282757972767145984"
"XilinxInc"	"1282758198349438978"
"CintasCorp"	"1282758469460922373"
"AnthemInc"	"1282759199596769280"
"citrix"	"1282759200528125952"
"ZebraTechnology"	"1282759203136864260"
"IQVIA_global"	"1282759220069269509"
"Keysight"	"1282759223655489537"
"GoldmanSachs"	"1282759619883020293"
"westerndigital"	"1282760117281120256"
"netflix"	"1282760195903373312"
"UPS"	"1282760870146314240"
"Regeneron"	"1282761217245884430"
"CaterpillarInc"	"1282761641340395520"
"nblenergy"	"1282761793136467968"
"PulteHomes"	"1282761977954283521"
"JohnDeere"	"1282762400484265984"
"Adobe"	"1282763038731522048"
"ROKAutomation"	"1282763999247863808"
"JacobsConnects"	"1282764294761979907"
"ZionsBank"	"1282765233916751873"
"ConsumersEnergy"	"1282766518888038401"
"salesforce"	"1282766606582587402"
"Cognizant"	"1282766749373472770"
"PerkinElmer"	"1282766752766660608"
"MMC_Global"	"1282766770214969347"
"CDWCorp"	"1282766774501625857"
"PublicStorage"	"1282766799260520448"
"energyinsights"	"1282766810836873217"
"SPGlobal"	"1282767016471007234"
"Oracle"	"1282767051195547648"
"CBRE"	"1282767232154710017"
"Citi"	"1282767486325325825"
"MGMResortsIntl"	"1282767706509516801"
"Akamai"	"1282768029508608001"
"Paycom"	"1282768261692755970"
"NOVGlobal"	"1282768312150233088"
"CitizensBank"	"1282768410233974784"
"ViacomCBS"	"1282768462029479949"
"F5Networks"	"1282770032573939718"
"ComericaBank"	"1282770462943186947"
"Gartner_inc"	"1282770555557621762"
"bmsnews"	"1282770609206890499"
"AlexionPharma"	"1282771057682911232"
"unumnews"	"1282771576417648640"
"SPGlobal"	"1282771813253226498"
"Nasdaq"	"1282772589992202242"
"packagingcorp"	"1282773047603335168"
"Centene"	"1282774027845742592"
"united"	"1282774333811765249"
"ATVI_AB"	"1282774342682673152"
"CBOE"	"1282774347778859014"
"Fortinet"	"1282774555392606208"
"PerrigoCompany"	"1282774947446894594"
"CharlesSchwab"	"1282776579224076291"
"JuniperNetworks"	"1282776855192403969"
"MSCI_Inc"	"1282777102585073666"
"FifthThird"	"1282778350357024769"
"citrix"	"1282779341450084352"
"usbank"	"1282779352653078530"
"JacobsConnects"	"1282779379593084932"
"MorganStanley"	"1282779560224919553"
"Verisk"	"1282780106629566465"
"WaltDisneyCo"	"1282780971901673472"
"dish"	"1282781127816642561"
"UPS"	"1282781850604195840"
"Cognizant"	"1282781852311392257"
"Entergy"	"1282781853204832256"
"ultabeauty"	"1282781857810186240"
"Discover"	"1282781867943456768"
"SPGlobal"	"1282781976026546180"
"WTWcorporate"	"1282782209812963328"
"MicrochipTech"	"1282782314704117763"
"usbank"	"1282782388767129600"
"ANSYS"	"1282782400657928194"
"CSX"	"1282783266932690946"
"TysonFoods"	"1282783396146679810"
"HomeDepot"	"1282785725910482951"
"Citi"	"1282787516672811008"
"BestBuy"	"1282788159210885122"
"FBHS_News"	"1282788693766541312"
"ATT"	"1282789035056828417"
"bmsnews"	"1282789201361227776"
"CMEGroup"	"1282789221216944134"
"Microsoft"	"1282789398329864192"
"Qualcomm"	"1282789452482576385"
"Corning"	"1282789453795397638"
"MonsterEnergy"	"1282789551153410048"
"NetApp"	"1282790127438368768"
"roberthalf"	"1282790304748310530"
"Walmart"	"1282790479881527299"
"WilliamsUpdates"	"1282792294433861633"
"Nasdaq"	"1282792886178844679"
