"Paycom"	"1268945964636782592"
"unumnews"	"1268946259076943875"
"PeoplesUnited"	"1268947459973296135"
"MarathonPetroCo"	"1268948141820252164"
"NetApp"	"1268949593204629514"
"CMEGroup"	"1268949769038237697"
"AlexionPharma"	"1268950096173031424"
"PerkinElmer"	"1268950716434935808"
"KCCorp"	"1268950722130960384"
"ADP"	"1268950722768445446"
"Broadridge"	"1268950724567695363"
"HIIndustries"	"1268950895015989249"
"bakerhughesco"	"1268950904977358848"
"WTWcorporate"	"1268951072854495234"
"airproducts"	"1268953491013337088"
"ROKAutomation"	"1268953997936750596"
"Aptiv"	"1268954184143056897"
"HersheyCompany"	"1268954261112655873"
"firstenergycorp"	"1268954489442222082"
"HIIndustries"	"1268954994537005064"
"Akamai"	"1268955801294692352"
"Paychex"	"1268956674536148995"
"packagingcorp"	"1268957023732973569"
"Nasdaq"	"1268957982395678721"
"MMC_Global"	"1268958281952833536"
"Equinix"	"1268958307651387403"
"amcorpackaging"	"1268958333039452166"
"MicrochipTech"	"1268958363406209024"
"IFF"	"1268959100328648704"
"IQVIA_global"	"1268959789012398081"
"CBOE"	"1268960087697166340"
"PPG"	"1268960155905003520"
"Microsoft"	"1268960228529373196"
"zimmerbiomet"	"1268960591500148739"
"DTE_Energy"	"1268960615470637058"
"SVB_Financial"	"1268961030018924544"
"MSCI_Inc"	"1268964159737167872"
"usbank"	"1268964384530927622"
"Fortinet"	"1268965311371522057"
"ConsumersEnergy"	"1268965471027712000"
"Entergy"	"1268965765417402371"
"IQVIA_global"	"1268965846841470981"
"Sysco"	"1268965929171529729"
"MandT_Bank"	"1268969244844318720"
"atmosenergy"	"1268969613297098753"
"TheAESCorp"	"1268970080588623872"
"AveryDennison"	"1268970349372289025"
"UnitedHealthGrp"	"1268970381714624512"
"CMEGroup"	"1268971769290948614"
"Keysight"	"1268973383213101060"
"thermofisher"	"1268973436346531848"
"FISGlobal"	"1268974589138341888"
"MDLZ"	"1268974734160642048"
"Paycom"	"1268975281848619009"
"CBOE"	"1268975746627895296"
"ChipotleTweets"	"1268978716626960385"
"GeneralMills"	"1268979038493773824"
"Nasdaq"	"1268980604328202248"
"WatersCorp"	"1268980933790765057"
"Keysight"	"1268980937351708677"
"MMC_Global"	"1268980940883329024"
"ANSYS"	"1268981202939195398"
"WTWcorporate"	"1268981286573617153"
"MicrochipTech"	"1268981307637448712"
"MicronTech"	"1268981418845184000"
"MSCI_Inc"	"1268981551272013836"
"ROKAutomation"	"1268982147479732224"
"ADMupdates"	"1268982522911784960"
"ROKAutomation"	"1268982854115098624"
"FastenalCompany"	"1268983200853954561"
"ROKAutomation"	"1268983216989523968"
"ROKAutomation"	"1268983926971867140"
"VarianMedSys"	"1268984300692803585"
"Chevron"	"1268984687927705600"
"ProcterGamble"	"1268985249712783364"
"TractorSupply"	"1268986323064553475"
"MGMResortsIntl"	"1268986446259634176"
"Akamai"	"1268987234184765443"
"Equinix"	"1268987460001894400"
"airproducts"	"1268987839598989314"
"IronMountain"	"1268987961741389832"
"ROKAutomation"	"1268987978606538752"
"ADP"	"1268988472402104322"
"HersheyCompany"	"1268988580074045440"
"dish"	"1268989246972534785"
"bmsnews"	"1268990948245213186"
"flir"	"1268992745726713858"
"EquityRes"	"1268993250607673351"
"Fiserv"	"1268993515872288770"
"ComericaBank"	"1268993595517874176"
"Nasdaq"	"1268994264245157890"
"GoldmanSachs"	"1268995743601344513"
"Nasdaq"	"1268995776484651008"
"DollarGeneral"	"1268996017044807680"
"IQVIA_global"	"1268996029585805315"
"PublicStorage"	"1268996052243316736"
"QuestDX"	"1268996059369521157"
"Equinix"	"1268996088851283969"
"CenturyLink"	"1268996162587107329"
"Cognizant"	"1268996977842413568"
"GileadSciences"	"1268998327749627904"
"CloroxCo"	"1268999452393521152"
"ICE_Markets"	"1268999790953664512"
"Fortinet"	"1269000293217439745"
"EA"	"1269000943787540480"
"Paycom"	"1269001301775519744"
"MorganStanley"	"1269001385800011777"
"PeoplesUnited"	"1269003078377844736"
"FifthThird"	"1269003152826695683"
"thermofisher"	"1269003607011201024"
"JuniperNetworks"	"1269006092870340610"
"CenturyLink"	"1269006108749959169"
"GetSpectrum"	"1269006470311481344"
"Visa"	"1269007244986744834"
"ATT"	"1269009802522288134"
"Nasdaq"	"1269010868404195331"
"Cognizant"	"1269011110503550977"
"Cognizant"	"1269011111279341570"
"ANSYS"	"1269011193181753344"
"DRHorton"	"1269011273158733824"
"WTWcorporate"	"1269011345871122433"
"GM"	"1269012310976352256"
"AdvanceAuto"	"1269014255657005058"
"MoodysInvSvc"	"1269014303061028865"
"Akamai"	"1269014942981726227"
"ATT"	"1269014968764002305"
"Nasdaq"	"1269015835357712385"
"usbank"	"1269017418237706249"
"CMEGroup"	"1269017652393099264"
"NetApp"	"1269018712922902529"
"GileadSciences"	"1269019433311391745"
"BDandCo"	"1269020069956407301"
"PeoplesUnited"	"1269021943635861504"
"Nasdaq"	"1269025846553194496"
"Entergy"	"1269026209293361153"
"flir"	"1269026294890708999"
"LamResearch"	"1269026503171301376"
"Nasdaq"	"1269027309912305667"
"nscorp"	"1269027868400549888"
"SPGlobal"	"1269028743290523650"
"MGMResortsIntl"	"1269029947626176522"
"PublicStorage"	"1269031425044439040"
"Microsoft"	"1269033729101631489"
"PublicStorage"	"1269033773091479556"
"CMEGroup"	"1269035054627520513"
"Akamai"	"1269038823624847363"
"F5Networks"	"1269040196223414274"
"Paycom"	"1269040556333772801"
"PublicStorage"	"1269041336847564806"
"ViacomCBS"	"1269041426840551425"
"MicrochipTech"	"1269041472915083264"
"alliantenergy"	"1269041623469522944"
"CloroxCo"	"1269042086457663493"
"kroger"	"1269043196753063937"
"AveryDennison"	"1269048371651764224"
"MicronTech"	"1269051626557452288"
"Walgreens"	"1269053513323216897"
"Walmart"	"1269054779923234816"
"Cognizant"	"1269056409087467520"
"EXPD_Official"	"1269060184711860225"
"Paycom"	"1269060437104001025"
"LiveNation"	"1269061127054544899"
"ZionsBank"	"1269068132448038914"
"PPLCorp"	"1269074041165529091"
"CSX"	"1269075883899465729"
"maximintegrated"	"1269082840769138693"
"TheAESCorp"	"1269084095461679105"
"TheAESCorp"	"1269085124739637248"
"Cognizant"	"1269169892764397569"
"InsidePMI"	"1269185492848971776"
"Cognizant"	"1269222608136024067"
"Nasdaq"	"1269237268407029764"
"thermofisher"	"1269245196966952963"
"WatersCorp"	"1269252730675236867"
"IQVIA_global"	"1269252733682548737"
"MMC_Global"	"1269252750174498817"
"Cognizant"	"1269252819007266821"
"Akamai"	"1269255261006389249"
"abiomedimpella"	"1269262021826093059"
"AEPnews"	"1269262772564635653"
"Equinix"	"1269264788166717441"
"ConsumersEnergy"	"1269267512778162180"
"Nasdaq"	"1269267536782282755"
"PPLCorp"	"1269270342037618688"
"Equinix"	"1269275377115041796"
"LKQCorp"	"1269275377953918977"
"extraspace"	"1269277118795583490"
"Nasdaq"	"1269282659877912577"
"Entergy"	"1269282900480086016"
"PerkinElmer"	"1269282907564257282"
"GoldmanSachs"	"1269282941819109376"
"WTWcorporate"	"1269283224724877312"
"AdvanceAuto"	"1269283381659029510"
"Amgen"	"1269283655748251649"
"Snapon_Tools"	"1269285490487963648"
"Akamai"	"1269286732207476737"
"Cognizant"	"1269290568053592065"
"CSX"	"1269294985024811008"
"ProcterGamble"	"1269295740418957313"
"ProcterGamble"	"1269296240522657792"
"SVB_Financial"	"1269298009851953153"
"MMC_Global"	"1269298041699344384"
"Fortinet"	"1269298067334971396"
"SPGlobal"	"1269298275242344448"
"PeoplesUnited"	"1269298281437433858"
"WTWcorporate"	"1269298411594870785"
"MonsterEnergy"	"1269298690851667968"
"STERIS"	"1269299319842144256"
"ProcterGamble"	"1269300821147234304"
"DominionEnergy"	"1269303541706956800"
"DominionEnergy"	"1269305549964947459"
"F5Networks"	"1269305569778769920"
"ANSYS"	"1269305632903122945"
"Nasdaq"	"1269312814541398019"
"AdvanceAuto"	"1269313164505686016"
"GileadSciences"	"1269313865935990786"
"JuniperNetworks"	"1269318154314043393"
"alliantenergy"	"1269320762541985792"
"Nasdaq"	"1269327864232587265"
"Cognizant"	"1269328200359792641"
"PerkinElmer"	"1269328202461298689"
"SPGlobal"	"1269328264465694724"
"PublicStorage"	"1269333742503579655"
"DTE_Energy"	"1269337025263603712"
"DTE_Energy"	"1269338284590841856"
"DTE_Energy"	"1269338284620238848"
"Equinix"	"1269339534694723591"
"Akamai"	"1269340807527530496"
"Nasdaq"	"1269342959855640583"
"Entergy"	"1269343207474843648"
"MMC_Global"	"1269343323204079617"
"SPGlobal"	"1269343354053169152"
"DRHorton"	"1269343371111419904"
"WTWcorporate"	"1269343516204957696"
"ANSYS"	"1269344593809756161"
"Nasdaq"	"1269358053750640640"
"DollarGeneral"	"1269358402339291137"
"PublicStorage"	"1269358418885828618"
"SPGlobal"	"1269358451081252865"
"XylemInc"	"1269364109222559745"
"F5Networks"	"1269364711625285632"
"TheAESCorp"	"1269367212957196289"
"Akamai"	"1269368491926327296"
"Equinix"	"1269369734706970628"
"UnitedRentals"	"1269369871617286146"
"AveryDennison"	"1269370232675741698"
"Nasdaq"	"1269373198065446916"
"PerkinElmer"	"1269373503230414848"
"SPGlobal"	"1269373551934652416"
"ATT"	"1269374019716800512"
"Nasdaq"	"1269388298247692289"
"Fortinet"	"1269388854659878913"
"ATT"	"1269389639032270849"
"MorganStanley"	"1269401914543943680"
"PublicStorage"	"1269403707847909378"
"Paycom"	"1269417539706200071"
"PPLCorp"	"1269436430591447040"
"Cognizant"	"1269449277652205569"
"MGMResortsIntl"	"1269451212706856960"
"thermofisher"	"1269527023233499136"
"WatersCorp"	"1269554692431855616"
"PerkinElmer"	"1269569795197931521"
"thermofisher"	"1269577363286827010"
"thermofisher"	"1269587762136731652"
"thermofisher"	"1269596237176672256"
"thermofisher"	"1269603781014102016"
"nscorp"	"1269611180965998595"
"thermofisher"	"1269611329750552582"
"Nasdaq"	"1269614797793959937"
"MorganStanley"	"1269615092452265985"
"Regeneron"	"1269615118242938894"
"MMC_Global"	"1269615123783704577"
"PeoplesUnited"	"1269615141206753282"
"SPGlobal"	"1269615230147010568"
"Akamai"	"1269616392854257666"
"thermofisher"	"1269618883549450241"
"thermofisher"	"1269626427974049793"
"CabotOG"	"1269626456348536832"
"Nasdaq"	"1269629954792329218"
"ConsumersEnergy"	"1269629966112698368"
"bmsnews"	"1269629990146052097"
"PerkinElmer"	"1269630194740060161"
"MDLZ"	"1269630198242304000"
"DollarGeneral"	"1269630225903767553"
"McCormickCorp"	"1269630229586247680"
"UnionPacific"	"1269631205206564869"
"thermofisher"	"1269633978283307010"
"thermofisher"	"1269635235697905667"
"Cigna"	"1269638192732540929"
"Snapon_Tools"	"1269640290660429829"
"thermofisher"	"1269641527107739648"
"thermofisher"	"1269642790847348738"
"abiomedimpella"	"1269643274932887552"
"Akamai"	"1269644071594856448"
"Nasdaq"	"1269645026121977856"
"Cognizant"	"1269645290392350722"
"principal"	"1269645295052259331"
"ProcterGamble"	"1269645295178207232"
"thermofisher"	"1269645521783795713"
"BestBuy"	"1269645540016480258"
"MicrochipTech"	"1269645547977224194"
"Paycom"	"1269646297755029504"
"Cognizant"	"1269647088670912513"
"Amgen"	"1269647301477310471"
"thermofisher"	"1269649081783238656"
"thermofisher"	"1269650337381658624"
"JuniperNetworks"	"1269651831325515777"
"thermofisher"	"1269652869365608448"
"Sealed_Air"	"1269652906841645056"
"ProcterGamble"	"1269659384453488642"
"Nasdaq"	"1269660040895627265"
"MonsterEnergy"	"1269660390545215489"
"Cognizant"	"1269660390931132416"
"MMC_Global"	"1269660422589816833"
"ANSYS"	"1269660636902023168"
"GM"	"1269660929756737538"
"DominionEnergy"	"1269665924849774594"
"XylemInc"	"1269667635324690432"
"DominionEnergy"	"1269667937700413448"
"Nasdaq"	"1269675181355794432"
"WatersCorp"	"1269675524412059650"
"GoldmanSachs"	"1269675526194704386"
"SPGlobal"	"1269675616581844992"
"AdvanceAuto"	"1269676772800581632"
"HCAhealthcare"	"1269678353474375686"
"Cognizant"	"1269680321651326977"
"Equinix"	"1269683058560598016"
"Akamai"	"1269683151535779842"
"AveryDennison"	"1269687822967017485"
"Nasdaq"	"1269690267067695104"
"AdvanceAuto"	"1269690587537526784"
"PerkinElmer"	"1269690590523994112"
"ATT"	"1269691113725497345"
"ProcterGamble"	"1269691349323972608"
"Akamai"	"1269694406166294531"
"Fortinet"	"1269695876932435969"
"MicronTech"	"1269697381852942338"
"F5Networks"	"1269697588065943552"
"Equinix"	"1269698156364791816"
"Nasdaq"	"1269705348526604296"
"SouthwestAir"	"1269705693390688256"
"MMC_Global"	"1269705712034369539"
"DRHorton"	"1269705786059620352"
"WTWcorporate"	"1269705892699803649"
"ATT"	"1269706252730302464"
"AdvanceAuto"	"1269711099882061825"
"AdvanceAuto"	"1269717725540159492"
"ProcterGamble"	"1269719279374675970"
"Nasdaq"	"1269720543516864512"
"DollarGeneral"	"1269720789454118912"
"PublicStorage"	"1269720803886628864"
"Akamai"	"1269723323212206086"
"ProcterGamble"	"1269724564432588807"
"Equinix"	"1269725374361018368"
"flir"	"1269728345601781761"
"Macys"	"1269732576941551616"
"Cognizant"	"1269735886301786112"
"PerkinElmer"	"1269735890332585986"
"SPGlobal"	"1269736023724089345"
"pfizer"	"1269739893502226432"
"nrgenergy"	"1269747360177012744"
"Nasdaq"	"1269750703855210497"
"Paycom"	"1269752246474072064"
"Sysco"	"1269753357822054406"
"PublicStorage"	"1269766095252193283"
"JuniperNetworks"	"1269766107080073218"
"Akamai"	"1269773709998542850"
"Cognizant"	"1269782461191421953"
"FISGlobal"	"1269789918051565576"
"WTWcorporate"	"1269796346116091910"
"PPLCorp"	"1269798820919095297"
"ANSYS"	"1269808877232676864"
"MoodysInvSvc"	"1269847347363819520"
"mettlertoledo"	"1269862434082377735"
"mettlertoledo"	"1269863744152141828"
"LyondellBasell"	"1269865402500349952"
"PerrigoCompany"	"1269871805134766081"
"XylemInc"	"1269904655565324288"
"maximintegrated"	"1269912051985584129"
"amcorpackaging"	"1269917365908770821"
"MoodysInvSvc"	"1269922035259641857"
"thermofisher"	"1269924677268496387"
"thermofisher"	"1269931523194662913"
"PerkinElmer"	"1269932182203760641"
"MMC_Global"	"1269932234200449025"
"thermofisher"	"1269932754663333891"
"thermofisher"	"1269933339462569985"
"MSCI_Inc"	"1269935342494158849"
"thermofisher"	"1269935578688229378"
"MoodysInvSvc"	"1269943874899841024"
"WTWcorporate"	"1269947614067335168"
"MSCI_Inc"	"1269949433111654400"
"thermofisher"	"1269956119864246272"
"MMC_Global"	"1269962414327508993"
"CBRE"	"1269962494434512903"
"Hologic"	"1269962503762726912"
"FTI_Global"	"1269962676387696640"
"SPGlobal"	"1269962836568047616"
"WTWcorporate"	"1269962847271911429"
"amcorpackaging"	"1269962868784496650"
"IronMountain"	"1269963135483592704"
"LillyPad"	"1269967447211347971"
"Nasdaq"	"1269969215332761600"
"SPGlobal"	"1269969962703167491"
"TheAESCorp"	"1269971198454247425"
"Akamai"	"1269971240367935493"
"IQVIA_global"	"1269973724972879874"
"Stryker_Jobs"	"1269973756979613697"
"MoodysInvSvc"	"1269974363199201282"
"Nasdaq"	"1269977157293441025"
"DentsplySirona"	"1269977485162287105"
"SPGlobal"	"1269977603865182208"
"Cognizant"	"1269977699868647434"
"flir"	"1269977735339872258"
"thermofisher"	"1269978061509976065"
"bmsnews"	"1269979872107139074"
"AlexionPharma"	"1269980056803315714"
"CBOE"	"1269980081818161152"
"Merck"	"1269980171123163136"
"IHSMarkit"	"1269981275345035270"
"GlobalPayInc"	"1269981298480775170"
"flir"	"1269982518452854785"
"SPGlobal"	"1269982543908081668"
"genuinepartsco"	"1269983376557117440"
"regencycenters"	"1269984682936016897"
"Cognizant"	"1269985029007998976"
"DukeEnergy"	"1269985032543899650"
"DTE_Energy"	"1269985056203907072"
"Keysight"	"1269985076756058114"
"PerkinElmer"	"1269985702986612738"
"FISGlobal"	"1269986016267550720"
"TechnipFMC"	"1269986132160327691"
"SPGlobal"	"1269987567702867968"
"Entergy"	"1269988736424607746"
"JuniperNetworks"	"1269988821162233858"
"InterpublicIPG"	"1269989260851130369"
"Akamai"	"1269990109371342849"
"L3HarrisTech"	"1269991397010165760"
"AdvanceAuto"	"1269991750099185664"
"Nasdaq"	"1269992293718777859"
"ConsumersEnergy"	"1269992304443633667"
"AmerenCorp"	"1269992539668561920"
"FOXTV"	"1269992579786960897"
"ADP"	"1269992590985887746"
"Fortinet"	"1269992601769238542"
"MMC_Global"	"1269992615673565184"
"ProcterGamble"	"1269992616390770688"
"Cognizant"	"1269992621860106242"
"SPGlobal"	"1269992736800858112"
"CBOE"	"1269992913368424449"
"digitalrealty"	"1269992931361988608"
"WhirlpoolCorp"	"1269993087557926919"
"amcorpackaging"	"1269993157741215745"
"Chubb"	"1269993788732256259"
"AnthemInc"	"1269993872672817153"
"ADMupdates"	"1269994175824629761"
"amwater"	"1269995120985698305"
"TiffanyAndCo"	"1269995257984356353"
"PPG"	"1269995567016480770"
"comcast"	"1269996893544894465"
"alliantenergy"	"1269997309611462658"
"Amgen"	"1269997316678627329"
"BallCorpHQ"	"1269997629750067200"
"CabotOG"	"1269997645931728898"
"SPGlobal"	"1269997647613644801"
"Hologic"	"1269998622772531202"
"DukeRealty"	"1269998986510901249"
"TRowePrice"	"1270000146231840769"
"KelloggCompany"	"1270000151629836289"
"MicrochipTech"	"1270000245947142145"
"digitalrealty"	"1270001583892443137"
"SPGlobal"	"1270002674608603136"
"keybank"	"1270002742656892928"
"LamResearch"	"1270004309254643714"
"jbhunt360"	"1270005175818870784"
"biogen"	"1270005586869080065"
"Garmin"	"1270007712739405825"
"IQVIA_global"	"1270007718666002432"
"grainger"	"1270007803399352320"
"SPGlobal"	"1270007859078725639"
"MGMResortsIntl"	"1270007965354020864"
"TRowePrice"	"1270008086359674880"
"LillyPad"	"1270008101849182209"
"BNYMellon"	"1270008225337946114"
"GallagherGlobal"	"1270008283345178624"
"AmericanAir"	"1270008298180349956"
"nexteraenergy"	"1270009428075515906"
"extraspace"	"1270009697031131145"
"CP_News"	"1270010240759726085"
"AdvanceAuto"	"1270011395426463745"
"thermofisher"	"1270011487810191362"
"yumbrands"	"1270011949544341505"
"MoodysInvSvc"	"1270012233305784320"
"MorganStanley"	"1270012394366959617"
"SPGlobal"	"1270012745778368512"
"Akamai"	"1270012758503940102"
"GoldmanSachs"	"1270012850069741571"
"StateStreet"	"1270013276034826241"
"Paycom"	"1270015246686720004"
"FastenalCompany"	"1270015351808561152"
"Broadcom"	"1270015984255078401"
"WTWcorporate"	"1270016258474418179"
"SPGlobal"	"1270017778825728001"
"EverestIns"	"1270018245815402502"
"ProcterGamble"	"1270019004413902848"
"PublicStorage"	"1270020773244211200"
"InsidePMI"	"1270021771727720452"
"ConsumersEnergy"	"1270022493160554501"
"Cognizant"	"1270022779606167553"
"ADP"	"1270022789098070017"
"MDLZ"	"1270022816071593991"
"MMC_Global"	"1270022822358855687"
"CBOE"	"1270022932471992323"
"IntlPaperCo"	"1270022956912201732"
"SPGlobal"	"1270022987736125440"
"DTE_Energy"	"1270023143336423424"
"Prologis"	"1270023326682021889"
"MicrochipTech"	"1270023353802391555"
"WTWcorporate"	"1270023357950504965"
"flir"	"1270023790643249152"
"energyinsights"	"1270023945589338112"
"thermofisher"	"1270024075709202432"
"ANSYS"	"1270024093060997121"
"L3HarrisTech"	"1270024111079804929"
"JuniperNetworks"	"1270024121007603713"
"MSCI_Inc"	"1270024249865056260"
"johnsoncontrols"	"1270024732004487170"
"AveryDennison"	"1270024806960902144"
"CMEGroup"	"1270025465684779015"
"Hologic"	"1270025569300774913"
"Amgen"	"1270025795596161024"
"Verisk"	"1270025803628150784"
"QorvoInc"	"1270025991977492481"
"HCAhealthcare"	"1270026690144714757"
"MonsterEnergy"	"1270027133453127680"
"pfizer"	"1270027767573250050"
"SPGlobal"	"1270027841158209542"
"Copart"	"1270028372429754368"
"DominionEnergy"	"1270028522791329797"
"ProcterGamble"	"1270029821968633857"
"TRowePrice"	"1270030347418439688"
"nielsen"	"1270032013593063424"
"nrgenergy"	"1270032090659160064"
"SPGlobal"	"1270032870254481411"
"Centene"	"1270033493238710273"
"Seagate"	"1270033851528683524"
"DentsplySirona"	"1270034247924023298"
"Equinix"	"1270036642804502533"
"KCCorp"	"1270037880098996225"
"Chubb"	"1270037921907777538"
"IQVIA_global"	"1270037922956431360"
"Merck"	"1270037997950513153"
"SPGlobal"	"1270038077185105923"
"DominionEnergy"	"1270038159309619203"
"RoyalCaribbean"	"1270038297968967680"
"WTWcorporate"	"1270038346446843904"
"eatoncorp"	"1270038364184547336"
"Equinix"	"1270038388184408064"
"thermofisher"	"1270039165451862027"
"Zoetis"	"1270041546222698502"
"SPGlobal"	"1270042942762373120"
"Paycom"	"1270043919385051136"
"Snapon_Tools"	"1270044221156855810"
"MorganStanley"	"1270044587814518788"
"CMEGroup"	"1270044829796483072"
"MicrochipTech"	"1270045550562459648"
"Medtronic"	"1270046469651922945"
"Akamai"	"1270046833923043334"
"HCAhealthcare"	"1270047968649973761"
"SPGlobal"	"1270047977806143490"
"ANSYS"	"1270050014178480130"
"FTI_Global"	"1270050645710602241"
"LasVegasSands"	"1270051094693965829"
"MSCI_Inc"	"1270051119482494978"
"Nasdaq"	"1270052646498504704"
"ConsumersEnergy"	"1270052647907790850"
"Travelers"	"1270052980482588676"
"TRowePrice"	"1270053009825939458"
"MMC_Global"	"1270053020949270534"
"PerrigoCompany"	"1270053071305965570"
"GallagherGlobal"	"1270053074833465344"
"Keysight"	"1270053175366647809"
"SPGlobal"	"1270053229439660034"
"PerkinElmer"	"1270054402964029441"
"blackrock"	"1270054684552724482"
"Hologic"	"1270054993597530113"
"PeoplesUnited"	"1270056936927526914"
"TheAESCorp"	"1270058015190892551"
"SPGlobal"	"1270058043737137155"
"Flowserve"	"1270058069049909251"
"oreillyauto"	"1270058424785657857"
"nscorp"	"1270058518716940289"
"Fortinet"	"1270058768685043713"
"Healthcare_ABC"	"1270059283883929601"
"NetApp"	"1270059327118663681"
"firstrepublic"	"1270059589640368128"
"Cognizant"	"1270060000573034499"
"WilliamsUpdates"	"1270060525091577856"
"Fiserv"	"1270060566267166721"
"thermofisher"	"1270060582830571521"
"Paychex"	"1270061274609713152"
"GoldmanSachs"	"1270061911024025600"
"nielsen"	"1270062289702576132"
"SPGlobal"	"1270063077279612930"
"LamResearch"	"1270063127653167104"
"MarathonPetroCo"	"1270063539575717894"
"JackHenryAssoc"	"1270064311747121154"
"ProcterGamble"	"1270065309261627395"
"UHS_Inc"	"1270065411388837888"
"Copart"	"1270065663911043072"
"MSCI_Inc"	"1270067699188711426"
"ADP"	"1270068080929058817"
"TRowePrice"	"1270068094363410432"
"MarketAxess"	"1270068169370218497"
"synopsys"	"1270068227926827009"
"ANSYS"	"1270068304636448770"
"SPGlobal"	"1270068333547786243"
"WTWcorporate"	"1270068511554121728"
"MicrochipTech"	"1270068679074603014"
"InsidePMI"	"1270068829008396290"
"firstenergycorp"	"1270068847253622787"
"Cummins"	"1270069338159136771"
"TysonFoods"	"1270069504119320577"
"MandT_Bank"	"1270070336772616194"
"MorganStanley"	"1270070827082559490"
"CP_News"	"1270070850222317571"
"ProcterGamble"	"1270071349172752384"
"PNCBank"	"1270072226881179650"
"ZebraTechnology"	"1270073110222581763"
"Paycom"	"1270073113280208897"
"SPGlobal"	"1270073134251683841"
"SouthernCompany"	"1270073460094615552"
"bmsnews"	"1270073767696441346"
"flir"	"1270074876683051011"
"GM"	"1270075410248695808"
"pfizer"	"1270075624107978755"
"TRowePrice"	"1270075641908600837"
"MicronTech"	"1270076635526594561"
"Equinix"	"1270076899658792960"
"DukeEnergy"	"1270077635046051840"
"packagingcorp"	"1270078161355788304"
"SPGlobal"	"1270078164631502849"
"MoodysInvSvc"	"1270078433142476801"
"SVB_Financial"	"1270079321236004869"
"CSX"	"1270079326747332609"
"HersheyCompany"	"1270079937580580864"
"Cognizant"	"1270080003863011328"
"AveryDennison"	"1270080188777455616"
"ROKAutomation"	"1270080931613667328"
"MylanNews"	"1270081086438150145"
"ProcterGamble"	"1270081676929044480"
"WesternUnion"	"1270082936075767808"
"Equinix"	"1270083092917768193"
"MGMResortsIntl"	"1270083106612154373"
"Cognizant"	"1270083177537769472"
"CharlesSchwab"	"1270083199457267712"
"NetApp"	"1270083207598346246"
"DTE_Energy"	"1270083225692581889"
"AOSmithHotWater"	"1270083431653879814"
"Equinix"	"1270083436359888896"
"SPGlobal"	"1270083523513397251"
"WTWcorporate"	"1270083883044933633"
"Akamai"	"1270084535368085504"
"PublicStorage"	"1270084687281770497"
"ConsumersEnergy"	"1270084864440782848"
"MetLife"	"1270084866340728832"
"Paycom"	"1270085696276041729"
"MSCI_Inc"	"1270087635994886146"
"SPGlobal"	"1270088269087125507"
"bakerhughesco"	"1270088388180422659"
"Fortinet"	"1270088463694659584"
"Google"	"1270089516670427136"
"abiomedimpella"	"1270090764069076998"
"usbank"	"1270090825658249219"
"SouthwestAir"	"1270092151544852485"
"SPGlobal"	"1270093280571785216"
"westerndigital"	"1270095069576642560"
"Paycom"	"1270097269568573440"
"nrgenergy"	"1270098075273564163"
"MetLife"	"1270098278588260353"
"LamResearch"	"1270098320732631048"
"AnthemInc"	"1270098429813960705"
"SPGlobal"	"1270098554003087362"
"DRHorton"	"1270098582125805573"
"WTWcorporate"	"1270098878197571587"
"McCormickCorp"	"1270099910596210694"
"MorganStanley"	"1270100046038654979"
"EversourceCorp"	"1270102804170977280"
"Paycom"	"1270103055686668290"
"SPGlobal"	"1270103358213427201"
"Paychex"	"1270105846115184640"
"GoldmanSachs"	"1270107231971926016"
"SPGlobal"	"1270108385359339520"
"PeoplesUnited"	"1270108436328570881"
"WhirlpoolCorp"	"1270109665431560194"
"PerkinElmer"	"1270109765973299201"
"atmosenergy"	"1270110869872050176"
"ameriprise"	"1270111233375600645"
"JuniperNetworks"	"1270112114204647424"
"Copart"	"1270112166256021505"
"GoldmanSachs"	"1270112312167469057"
"Cerner"	"1270113425822228482"
"AdvanceAuto"	"1270113562493620229"
"SPGlobal"	"1270113627744489473"
"flir"	"1270115394280439808"
"KraftHeinzCo"	"1270116325516619779"
"GileadSciences"	"1270116588633632771"
"SVB_Financial"	"1270117938419265536"
"Fortinet"	"1270118662209515522"
"Fortinet"	"1270118912802291714"
"Qualcomm"	"1270119081937600517"
"LamResearch"	"1270120977502998539"
"SPGlobal"	"1270121041109684225"
"brownforman"	"1270121653524000768"
"TractorSupply"	"1270122758328877056"
"HCAhealthcare"	"1270125692571783172"
"Nasdaq"	"1270128151272751104"
"PublicStorage"	"1270128495692300293"
"MicrochipTech"	"1270128851826458630"
"Cognizant"	"1270131301861986304"
"TheAESCorp"	"1270132002574958595"
"Hologic"	"1270136041278750720"
"JacobsConnects"	"1270136069846110208"
"UPS"	"1270138484624207872"
"GoldmanSachs"	"1270141184212639744"
"XilinxInc"	"1270141563541258240"
"F5Networks"	"1270145058357026819"
"EXPD_Official"	"1270147363408162816"
"Paychex"	"1270151136213958659"
"LamResearch"	"1270151184523956225"
"GoldmanSachs"	"1270151188814716928"
"CSX"	"1270152867354161152"
"MicrochipTech"	"1270159022319120384"
"PPLCorp"	"1270161210663714817"
"ATT"	"1270161433028788225"
"ATT"	"1270168677120278528"
"JacobsConnects"	"1270172533954940932"
"Cognizant"	"1270173788785782793"
"GoldmanSachs"	"1270180201599819777"
"Cognizant"	"1270181320161849345"
"Nordstrom"	"1270185115361185793"
"thermofisher"	"1270186364848521217"
"MoodysInvSvc"	"1270187371145973760"
"FTI_Global"	"1270188892109574144"
"Equinix"	"1270191894929301505"
