"jpmorgan"	"1235512637187751936"
"Accenture"	"1235520442150129667"
"CDWCorp"	"1235520454774771712"
"NetApp"	"1235520505203081217"
"maximintegrated"	"1235524213554835458"
"LiveNation"	"1235535534480449536"
"Cognizant"	"1235535578436743170"
"FTI_Global"	"1235535580643147777"
"IQVIA_global"	"1235538064455450624"
"Equinix"	"1235539327238709249"
"regencycenters"	"1235542050248044545"
"StateStreet"	"1235546354920747009"
"ProcterGamble"	"1235549284902277120"
"ConsumersEnergy"	"1235550519948648448"
"CDWCorp"	"1235550655101767680"
"Xerox"	"1235550664370958341"
"FTI_Global"	"1235550670264000512"
"InsidePMI"	"1235550687116660737"
"MMC_Global"	"1235550696906219521"
"thermofisher"	"1235550866129727488"
"ResMed"	"1235551033604157441"
"Prologis"	"1235551058891599876"
"L3HarrisTech"	"1235551963191709696"
"HCAhealthcare"	"1235552548645474307"
"citrix"	"1235553742923194369"
"AmphenolPCD"	"1235554436107440128"
"FISGlobal"	"1235554466188767232"
"PulteHomes"	"1235554664051027968"
"Paycom"	"1235555667563421696"
"CrownCastle"	"1235558226512535553"
"WTWcorporate"	"1235558278861594629"
"brownforman"	"1235558450219925505"
"MarathonPetroCo"	"1235559335041916928"
"LockheedMartin"	"1235559727972732929"
"F5Networks"	"1235560963274944518"
"nscorp"	"1235561119495778304"
"Nasdaq"	"1235561957362712577"
"CP_News"	"1235563251603128321"
"MoodysInvSvc"	"1235563971219992578"
"BorgWarner"	"1235565397824262144"
"FISGlobal"	"1235565683561426946"
"Google"	"1235565732508860418"
"CMEGroup"	"1235565735017136134"
"CVSHealth"	"1235565736577429507"
"FifthThird"	"1235565739010150402"
"netflix"	"1235565747318845441"
"LockheedMartin"	"1235565765522345986"
"blackrock"	"1235565771956219905"
"VFCorp"	"1235565772228960258"
"IntlPaperCo"	"1235565782001766400"
"Cognizant"	"1235565786095218688"
"digitalrealty"	"1235565786690916352"
"MSCI_Inc"	"1235566054610538497"
"abiomedimpella"	"1235566255576317952"
"Cisco"	"1235567771385200642"
"packagingcorp"	"1235568279256784902"
"Akamai"	"1235568313754882048"
"QuestDX"	"1235568758661378048"
"DollarTree"	"1235568946230804481"
"flir"	"1235569006725087236"
"IFF"	"1235570594512613376"
"InsidePMI"	"1235570685587501057"
"L3HarrisTech"	"1235570797457969152"
"AIGinsurance"	"1235573006178676739"
"CocaCola"	"1235573279827558400"
"Citi"	"1235573285284237318"
"CaterpillarInc"	"1235573301784739840"
"MicrochipTech"	"1235573365357686786"
"Chubb"	"1235573365815025668"
"WTWcorporate"	"1235573366515314688"
"DukeEnergy"	"1235573380335562755"
"WellsFargo"	"1235573423713202178"
"Paychex"	"1235573532429627392"
"Travelers"	"1235574141232824320"
"LamResearch"	"1235574560927383554"
"Merck"	"1235574580481265664"
"DTE_Energy"	"1235574603688239104"
"CitizensBank"	"1235574789898715137"
"abiomedimpella"	"1235575060892540930"
"JuniperNetworks"	"1235575816500674560"
"ANSYS"	"1235575914433376257"
"Cummins"	"1235576061372424192"
"alliantenergy"	"1235576881858166784"
"FOXTV"	"1235577016432218113"
"Omnicom"	"1235578047186620416"
"FISGlobal"	"1235578356378320898"
"ZebraTechnology"	"1235579596000591875"
"AmerenCorp"	"1235579836514566145"
"Progressive"	"1235579873336455168"
"Entergy"	"1235580734175408130"
"ConsumersEnergy"	"1235580736427773954"
"netflix"	"1235580828891131906"
"Verizon"	"1235580832707903488"
"bmsnews"	"1235580833286590464"
"TheHartford"	"1235580835710922752"
"LockheedMartin"	"1235580835987943426"
"Fortinet"	"1235580838571659264"
"IQVIA_global"	"1235580856808296448"
"UnderArmour"	"1235580863145848835"
"Macys"	"1235580870586757120"
"Broadridge"	"1235580878127939584"
"McKesson"	"1235580878799192064"
"MMC_Global"	"1235580879277195264"
"Cognizant"	"1235580879952580608"
"Gartner_inc"	"1235580882351796225"
"LiveNation"	"1235580892686323713"
"digitalrealty"	"1235580925616041984"
"GoldmanSachs"	"1235580931748048898"
"AdvanceAuto"	"1235580944263917569"
"Emerson_News"	"1235581066452312068"
"biogen"	"1235581282752618502"
"MoodysInvSvc"	"1235581404513107969"
"XilinxInc"	"1235581593839734786"
"HomeDepot"	"1235581685342892032"
"eBay"	"1235582087580790788"
"airproducts"	"1235582131436269568"
"baxter_intl"	"1235582637282123778"
"DentsplySirona"	"1235583391447252993"
"blackrock"	"1235584286071369729"
"amwater"	"1235584536433565696"
"CenturyLink"	"1235584658521415680"
"AMETEKInc"	"1235585361654370305"
"F5Networks"	"1235585371540533248"
"InvescoUS"	"1235585561693286400"
"Hologic"	"1235585839981305856"
"ADMupdates"	"1235585999994056704"
"ProcterGamble"	"1235586106340458498"
"principal"	"1235586617022308358"
"PPG"	"1235587154031587328"
"Cummins"	"1235587659055038466"
"MylanNews"	"1235587766290956288"
"SVB_Financial"	"1235588380584554498"
"TRowePrice"	"1235588396162199555"
"Equinix"	"1235588480568307714"
"InsidePMI"	"1235589691761725440"
"Snapon_Tools"	"1235589715304370181"
"MorganStanley"	"1235590324241805312"
"WellsFargo"	"1235590360316903425"
"InterpublicIPG"	"1235590768007536643"
"Mastercard"	"1235591645229281282"
"Equinix"	"1235592174290563072"
"ProcterGamble"	"1235592518873513984"
"AIGinsurance"	"1235592521868283907"
"IBM"	"1235593353405792257"
"ViacomCBS"	"1235593392761049090"
"JacobsConnects"	"1235593464374534144"
"WeAreOxy"	"1235593481642340352"
"GM"	"1235594051677634561"
"MSCI_Inc"	"1235594330573766664"
"Broadcom"	"1235594675773456384"
"GetSpectrum"	"1235595929757065222"
"BookingHoldings"	"1235595930130247680"
"Assurant"	"1235595932118417409"
"Nasdaq"	"1235595933846564864"
"netflix"	"1235595934702039040"
"AristaNetworks"	"1235595946702114817"
"IQVIA_global"	"1235595964519452672"
"DollarGeneral"	"1235595967975604224"
"LiveNation"	"1235595972102828032"
"Target"	"1235595974078107649"
"Cognizant"	"1235595984333352961"
"salesforce"	"1235595984555724800"
"Fiserv"	"1235596052230803457"
"lincolnfingroup"	"1235596076327071746"
"CBOE"	"1235596289066205184"
"eatoncorp"	"1235596344364011520"
"Paycom"	"1235596620634320898"
"autodesk"	"1235596935131615232"
"extraspace"	"1235597022830489600"
"UnitedRentals"	"1235597211699904514"
"McCormickCorp"	"1235597729528721410"
"Cisco"	"1235597941869436929"
"CMEGroup"	"1235598324364980227"
"Garmin"	"1235598454342246403"
"MoodysInvSvc"	"1235599052647141376"
"CVSHealth"	"1235599706593669120"
"PulteHomes"	"1235600218235731969"
"Gartner_inc"	"1235601905721552898"
"EverestIns"	"1235601909009924096"
"CaterpillarInc"	"1235602485332463617"
"KelloggCompany"	"1235602518031372288"
"LockheedMartin"	"1235603014058156032"
"DukeEnergy"	"1235603479323914240"
"StanleyBlkDeckr"	"1235603493429239815"
"firstrepublic"	"1235603505588518912"
"FastenalCompany"	"1235603595518783488"
"AmphenolPCD"	"1235603611067076609"
"CHRobinson"	"1235604052068745217"
"synchrony"	"1235604549685084162"
"MarriottIntl"	"1235605853358735361"
"Lennar"	"1235606252643913731"
"nscorp"	"1235606516704649216"
"maximintegrated"	"1235607272933470208"
"oreillyauto"	"1235607298002862081"
"JacobsConnects"	"1235608592297926657"
"dish"	"1235608638573735939"
"Paycom"	"1235608783130439681"
"AveryDennison"	"1235608785869246466"
"ComericaBank"	"1235609886572101632"
"DTE_Energy"	"1235609962195410946"
"MSCI_Inc"	"1235610168274161664"
"GeneralMills"	"1235610316798484480"
"bmsnews"	"1235611028060131330"
"AMETEKInc"	"1235611030778195973"
"ConsumersEnergy"	"1235611031344500736"
"UPS"	"1235611031885492226"
"askRegions"	"1235611034091769857"
"Nasdaq"	"1235611035718967296"
"ADP"	"1235611043113717760"
"DiscoveryIncTV"	"1235611063841931264"
"Gartner_inc"	"1235611081848037381"
"MMC_Global"	"1235611090437971969"
"Cognizant"	"1235611129474420737"
"WhirlpoolCorp"	"1235611167587999744"
"ZebraTechnology"	"1235611187380920320"
"HomeDepot"	"1235611232364711936"
"RoyalCaribbean"	"1235611263838740480"
"Oracle"	"1235611299507097600"
"Zoetis"	"1235611330499031046"
"Nasdaq"	"1235611447285215232"
"thermofisher"	"1235611529418022913"
"Verizon"	"1235611550309847040"
"MicrochipTech"	"1235611732984373248"
"KLAcorp"	"1235611809689804801"
"flir"	"1235612326033797120"
"Cisco"	"1235613083181158401"
"Copart"	"1235613207865196544"
"DTE_Energy"	"1235613612351291392"
"MarketAxess"	"1235614041336242176"
"exxonmobil"	"1235614297163620352"
"Mastercard"	"1235614832868483072"
"energyinsights"	"1235614885050028032"
"Entergy"	"1235615439373336578"
"Mastercard"	"1235615869008478208"
"F5Networks"	"1235616080011374592"
"DiscoveryIncTV"	"1235616640185835520"
"Paychex"	"1235616761480966145"
"roberthalf"	"1235616911741902850"
"CitizensBank"	"1235616944029483008"
"Medtronic"	"1235617585590407168"
"netflix"	"1235617788598743040"
"nielsen"	"1235617865363054592"
"nvidia"	"1235617880491859968"
"DTE_Energy"	"1235618097693941763"
"CaterpillarInc"	"1235618602654609410"
"KelloggCompany"	"1235618607540862976"
"nrgenergy"	"1235618830459604994"
"Chubb"	"1235619156084559877"
"JacobsConnects"	"1235619232324427781"
"Mastercard"	"1235620394117353472"
"MonsterEnergy"	"1235621139419979777"
"firstenergycorp"	"1235621856021016577"
"TractorSupply"	"1235621952439513090"
"3M"	"1235622670076727297"
"blackrock"	"1235623535621660673"
"MarathonPetroCo"	"1235623952258490368"
"ROKAutomation"	"1235624602606301184"
"WellsFargo"	"1235625333300264961"
"paccar"	"1235625387863838720"
"ROKAutomation"	"1235625631678791680"
"EssexProperties"	"1235625761018499073"
"ROKAutomation"	"1235625890601521152"
"energyinsights"	"1235625923971436544"
"LiveNation"	"1235626130503278599"
"WasteManagement"	"1235626136509521920"
"WatersCorp"	"1235626152842182657"
"BestBuy"	"1235626153731190786"
"McKesson"	"1235626164196163586"
"digitalrealty"	"1235626177743720448"
"GoldmanSachs"	"1235626187139035137"
"Gartner_inc"	"1235626198023254020"
"PublicStorage"	"1235626198681579521"
"MSCI_Inc"	"1235626402839396353"
"BankofAmerica"	"1235626482363334656"
"InsidePMI"	"1235626602064642048"
"AvalonBay"	"1235626646264262664"
"GallagherGlobal"	"1235626833862774785"
"Copart"	"1235627487096377344"
"AOSmithHotWater"	"1235627646878240770"
"InsidePMI"	"1235627869721612289"
"ProcterGamble"	"1235628064530456577"
"flir"	"1235628514277113856"
"AlexionPharma"	"1235628667696484353"
"Google"	"1235629021519663106"
"bakerhughesco"	"1235629310683140096"
"PerkinElmer"	"1235629909428424705"
"Humana"	"1235630065636880385"
"MetLife"	"1235630235158294528"
"askRegions"	"1235630773740408832"
"ROKAutomation"	"1235633698692722688"
"WellsFargo"	"1235633711665868800"
"Fiserv"	"1235633723128729601"
"atmosenergy"	"1235633768607739906"
"Akamai"	"1235633868079759368"
"Aptiv"	"1235634208640385024"
"MarriottIntl"	"1235635769018114048"
"MandT_Bank"	"1235636016482078722"
"Mastercard"	"1235636925182226435"
"Microsoft"	"1235637452578185218"
"ultabeauty"	"1235637461352468481"
"MotoSolutions"	"1235637966187433985"
"CruiseNorwegian"	"1235638911680077826"
"Equinix"	"1235639096199884800"
"HCAhealthcare"	"1235639224784900096"
"BallCorpHQ"	"1235639984150827008"
"RyanHomes1948"	"1235640480815292416"
"nielsen"	"1235641129846140929"
"ConsumersEnergy"	"1235641158187053058"
"netflix"	"1235641242794385408"
"Cognizant"	"1235641243016802307"
"CDWCorp"	"1235641250298159104"
"CaterpillarInc"	"1235641252495994882"
"digitalrealty"	"1235641263820587009"
"firstrepublic"	"1235641271705890818"
"FTI_Global"	"1235641278970421248"
"MMC_Global"	"1235641297177702400"
"LiveNation"	"1235641305625178113"
"GallagherGlobal"	"1235641479483322369"
"MicrochipTech"	"1235641660568211456"
"L3HarrisTech"	"1235641763274072064"
"PulteHomes"	"1235642157811171328"
"FOXTV"	"1235643396124839936"
"F5Networks"	"1235644015548289026"
"InsidePMI"	"1235644019281022976"
"PeoplesUnited"	"1235644521997840391"
"AbbottGlobal"	"1235644621952372737"
"CMEGroup"	"1235644886612836354"
"principal"	"1235645002287665153"
"celanese"	"1235646275367899139"
"DominionEnergy"	"1235646404795785216"
"salesforce"	"1235646539227226112"
"NetApp"	"1235646763001921537"
"ProcterGamble"	"1235647121459683328"
"AmericanExpress"	"1235647625749237760"
"MarriottIntl"	"1235648289661427715"
"TiffanyAndCo"	"1235648776519307264"
"FifthThird"	"1235648779900121090"
"brownforman"	"1235648823835443201"
"Healthcare_ABC"	"1235648833037746176"
"grainger"	"1235648884346679301"
"GapInc"	"1235649261166981127"
"MarathonPetroCo"	"1235649889641459713"
"TiffanyAndCo"	"1235650488567083008"
"Keysight"	"1235650863521124352"
"nielsen"	"1235651823769399297"
"citrix"	"1235651937644744706"
"MicronTech"	"1235652228544892930"
"alliantenergy"	"1235652519688314881"
"ProcterGamble"	"1235653132211941377"
"energyinsights"	"1235653618159833093"
"askRegions"	"1235653984121167873"
"Xerox"	"1235654455623745536"
"AmericanExpress"	"1235655068801736704"
"JacobsConnects"	"1235655075844050945"
"DominionEnergy"	"1235655341800656898"
"blackrock"	"1235655708743516165"
"Seagate"	"1235656010624315394"
"MASCOLMA"	"1235656327298527232"
"autodesk"	"1235656327843766274"
"Nasdaq"	"1235656329156612096"
"Citi"	"1235656329882189825"
"LiveNation"	"1235656331656179712"
"CMEGroup"	"1235656332025479171"
"Accenture"	"1235656332985937920"
"IronMountain"	"1235656436132110336"
"GallagherGlobal"	"1235656466381656064"
"ANSYS"	"1235656700742557696"
"MicrochipTech"	"1235656751896096768"
"WellsFargo"	"1235657334355095553"
"flir"	"1235657604061229058"
"DTE_Energy"	"1235658004491571201"
"Corning"	"1235658091963641856"
"amwater"	"1235658204136304642"
"Cisco"	"1235658339696234496"
"Exelon"	"1235659866452172800"
"PulteHomes"	"1235659872580009984"
"PPG"	"1235660123667914755"
"Intuit"	"1235660375455985664"
"ConEdison"	"1235660481932587014"
"Paycom"	"1235660609447964673"
"firstenergycorp"	"1235660859206062080"
"ZebraTechnology"	"1235661406579478528"
"Walgreens"	"1235661823627726849"
"RoyalCaribbean"	"1235663274684936200"
"MicronTech"	"1235663403995168768"
"UHS_Inc"	"1235663868430610434"
"DukeEnergy"	"1235663876307316738"
"CBOE"	"1235664212858466323"
"StateStreet"	"1235664308643786757"
"LamResearch"	"1235664654317350913"
"BorgWarner"	"1235664799515766784"
"Medtronic"	"1235667500626595841"
"roberthalf"	"1235667665265373184"
"AmphenolPCD"	"1235667669531140096"
"Adobe"	"1235667682625818624"
"ROKAutomation"	"1235667923915526144"
"FOXTV"	"1235668733697257472"
"CBOE"	"1235668923581976578"
"Verisk"	"1235669167551827969"
"pfizer"	"1235670878559625216"
"Ecolab"	"1235670926542491649"
"Oracle"	"1235671167341600768"
"ConsumersEnergy"	"1235671315316699146"
"jpmorgan"	"1235671425824026629"
"Entergy"	"1235671433726111749"
"DollarGeneral"	"1235671434325880834"
"MorganStanley"	"1235671449924497435"
"PublicStorage"	"1235671480773603342"
"AdvanceAuto"	"1235671498318376985"
"GoldmanSachs"	"1235671505406750720"
"DaVita"	"1235671681567465472"
"Cognizant"	"1235671977546969112"
"netflix"	"1235672088704192512"
"LockheedMartin"	"1235672436122832896"
"Paycom"	"1235672694882005003"
"L3HarrisTech"	"1235672714041585666"
"Walmart"	"1235672778352795649"
"AbbottGlobal"	"1235673415639425024"
"DTE_Energy"	"1235673986983489558"
"MarathonPetroCo"	"1235674903757631493"
"Citi"	"1235675201528107008"
"F5Networks"	"1235675218695385106"
"GapInc"	"1235676032880893952"
"westerndigital"	"1235676210417582080"
"Fortinet"	"1235676770562539520"
"ICE_Markets"	"1235677171907260428"
"MarathonPetroCo"	"1235677783575183361"
"VarianMedSys"	"1235678300825153539"
"ICE_Markets"	"1235678656636297219"
"maximintegrated"	"1235678989441777664"
"CharlesSchwab"	"1235678999109464065"
"atmosenergy"	"1235679034308276225"
"HormelFoods"	"1235679070458961920"
"Cognizant"	"1235679751915925516"
"JacobsConnects"	"1235680260550561792"
"alliantenergy"	"1235680318197313536"
"SVB_Financial"	"1235680748000210967"
"MosaicCompany"	"1235681275924672528"
"jbhunt360"	"1235681749780377601"
"BNYMellon"	"1235682768769748992"
"LamResearch"	"1235682782464151559"
"NetApp"	"1235686023142748160"
"PSEGNews"	"1235686401363959808"
"MASCOLMA"	"1235686528556265472"
"KCCorp"	"1235686540984176642"
"Cognizant"	"1235686555026587650"
"WTWcorporate"	"1235686838049767424"
"JuniperNetworks"	"1235686854931779584"
"FOXTV"	"1235687171689861120"
"InterpublicIPG"	"1235689383405277184"
"Exelon"	"1235689557544390656"
"amazon"	"1235690300535947282"
"CDWCorp"	"1235690339828224001"
"roberthalf"	"1235693439565680640"
"ROKAutomation"	"1235693584596250625"
"WilliamsUpdates"	"1235693683061620736"
"Nasdaq"	"1235694078009933830"
"usbank"	"1235694127859277824"
"PPG"	"1235694582513336321"
"MarriottIntl"	"1235694696988475392"
"LockheedMartin"	"1235695701520199680"
"CloroxCo"	"1235697868041682946"
"Microsoft"	"1235697951504093184"
"Mastercard"	"1235699605658128385"
"CenturyLink"	"1235699795827625984"
"ViacomCBS"	"1235700724882984960"
"zimmerbiomet"	"1235701354351538177"
"nielsen"	"1235701540708667402"
"digitalrealty"	"1235701662679019524"
"firstrepublic"	"1235701677975638017"
"LamResearch"	"1235701804198809601"
"Facebook"	"1235702036118659072"
"3M"	"1235702591352422400"
"Oracle"	"1235702904754802688"
"Cisco"	"1235703638569320448"
"F5Networks"	"1235703908086972418"
"TheAESCorp"	"1235704251801878529"
"netflix"	"1235704350548213760"
"UnitedHealthGrp"	"1235704831643394049"
"MarriottIntl"	"1235704906075402241"
"maximintegrated"	"1235705092189433857"
"WTWcorporate"	"1235705433618178049"
"MicronTech"	"1235706162265444357"
"Cerner"	"1235706604034682880"
"SVB_Financial"	"1235706909560365057"
"Qualcomm"	"1235708416078774279"
"energyinsights"	"1235708980808335361"
"Paychex"	"1235709195875422208"
"flir"	"1235709682075021312"
"CSX"	"1235710426052268033"
"Fortinet"	"1235710697390174208"
"Equinix"	"1235711140635828224"
"synchrony"	"1235712397408497664"
"Lennar"	"1235712955632803841"
"Intuit"	"1235715633603432448"
"MGMResortsIntl"	"1235716292226756608"
"Cognizant"	"1235716749733097472"
"Nasdaq"	"1235716762139873282"
"PublicStorage"	"1235716774709972993"
"HomeDepot"	"1235716797313187840"
"digitalrealty"	"1235716832281182215"
"WTWcorporate"	"1235716881681649669"
"DaVita"	"1235716888526639104"
"RoyalCaribbean"	"1235716905941397504"
"XilinxInc"	"1235719248963612680"
"Adobe"	"1235719265942212608"
"GoldmanSachs"	"1235720369975238662"
"ProcterGamble"	"1235720395388567558"
"Nasdaq"	"1235720928811761664"
"TMobile"	"1235722552447623169"
"xcelenergy"	"1235724277309194242"
"Allergan"	"1235724289967456256"
"CaterpillarInc"	"1235724290059833344"
"salesforce"	"1235726391162912768"
"PeoplesUnited"	"1235727067716759552"
"JacobsConnects"	"1235728084697075713"
"PulteHomes"	"1235728809346953216"
"Cognizant"	"1235732067452936192"
"F5Networks"	"1235732828362596353"
"salesforce"	"1235734014670950401"
"EXPD_Official"	"1235735603616104448"
"Exelon"	"1235735652416868352"
"FOXTV"	"1235736737948692480"
"Xerox"	"1235740348669923329"
"HCAhealthcare"	"1235741971475582976"
"Akamai"	"1235743174540357632"
"unumnews"	"1235743188989734912"
"Intuit"	"1235743874066321410"
"MorganStanley"	"1235745378483527680"
"KCCorp"	"1235746928496988160"
"FOXTV"	"1235748010505601024"
"EsteeLauder"	"1235748223748378624"
"MicronTech"	"1235748434331586560"
"LiveNation"	"1235750663327543298"
"FOXTV"	"1235750719321280513"
"LamResearch"	"1235750725675888642"
"Visa"	"1235750888096100352"
"Equinix"	"1235750929489702912"
"salesforce"	"1235752207926034433"
"Paychex"	"1235754492710260736"
"Equinix"	"1235762060123942913"
"Cognizant"	"1235762475355828233"
"Akamai"	"1235763306859819008"
"F5Networks"	"1235765567275126785"
"MoodysInvSvc"	"1235770881042984962"
"Adobe"	"1235772103129001985"
"LyondellBasell"	"1235779188117966850"
"Aptiv"	"1235787366201208833"
"FTI_Global"	"1235792269753626625"
"FTI_Global"	"1235807538890719232"
"WTWcorporate"	"1235811107538784256"
"maximintegrated"	"1235817389171736577"
"FTI_Global"	"1235822544583704577"
"XilinxInc"	"1235838787692855296"
"MoodysInvSvc"	"1235843786208505856"
"InsidePMI"	"1235852554623320064"
"IQVIA_global"	"1235852649573974016"
"FTI_Global"	"1235852675087917056"
"Equinix"	"1235852799306416130"
"PerrigoCompany"	"1235867799399968782"
"Equinix"	"1235867962176761856"
"MDLZ"	"1235867978018648064"
"bakerhughesco"	"1235868848424968192"
"maximintegrated"	"1235872757746765824"
"InsidePMI"	"1235876438882074624"
"MSCI_Inc"	"1235878530811981824"
"CaterpillarInc"	"1235882841868730369"
"MMC_Global"	"1235882887783813122"
"NorthernTrust"	"1235884278157922304"
"FedEx"	"1235886598484561921"
"Adobe"	"1235892913432858625"
"nielsen"	"1235893138591485952"
"DentsplySirona"	"1235894881207439362"
"MarriottIntl"	"1235897923734511617"
"Cognizant"	"1235897971922866177"
"AlexionPharma"	"1235901693050499074"
"PPG"	"1235905221441789952"
"Gartner_inc"	"1235905491349446658"
"KelloggCompany"	"1235905491395637250"
"amcorpackaging"	"1235905551315406850"
"InsidePMI"	"1235906148282372097"
"Aptiv"	"1235910152164913153"
"ICE_Markets"	"1235913019927834624"
"InsidePMI"	"1235913029457448963"
"FTI_Global"	"1235913053285298178"
"MMC_Global"	"1235913057823580161"
"Cognizant"	"1235913065398444032"
"MSCI_Inc"	"1235913069890392064"
"WatersCorp"	"1235913077805154305"
"InsidePMI"	"1235913201587544065"
"Fiserv"	"1235913224551350273"
"WTWcorporate"	"1235913442592161792"
"PPLCorp"	"1235913531012395011"
"DollarTree"	"1235913594040135686"
"Xerox"	"1235916335059808259"
"AmphenolPCD"	"1235916822555344896"
"Gartner_inc"	"1235919266194616320"
"HCAhealthcare"	"1235919674946260993"
"ViacomCBS"	"1235920542642954242"
"IntlPaperCo"	"1235920592060190720"
"F5Networks"	"1235920602474721280"
"bostonsci"	"1235920673014456320"
"MosaicCompany"	"1235920722557628417"
"DTE_Energy"	"1235921864205242369"
"MSCI_Inc"	"1235923208257196032"
"pfizer"	"1235923592178814977"
"conocophillips"	"1235924358456946688"
"Stryker_Jobs"	"1235924429349228549"
"ICE_Markets"	"1235924480809107456"
"IQVIA_global"	"1235924861538709504"
"CP_News"	"1235925380755648512"
"EversourceCorp"	"1235925940682752001"
"InsidePMI"	"1235925993321267204"
"JohnDeere"	"1235927137653272577"
"citrix"	"1235927485700804609"
"ProcterGamble"	"1235928022219358209"
"DollarGeneral"	"1235928130214334464"
"Lennar"	"1235928130705076227"
"Broadridge"	"1235928143099133953"
"CDWCorp"	"1235928148572803073"
"McKesson"	"1235928165517791232"
"ZebraTechnology"	"1235928167078125568"
"CVSHealth"	"1235928183477854209"
"FTI_Global"	"1235928191694524416"
"Chubb"	"1235928197776257024"
"InvescoUS"	"1235928201945403392"
"digitalrealty"	"1235928310183583744"
"McCormickCorp"	"1235928421139722240"
"amcorpackaging"	"1235928749885046784"
"WhirlpoolCorp"	"1235928868835508224"
"MandT_Bank"	"1235929375947853824"
"Cisco"	"1235930132449239042"
"CVSHealth"	"1235930164778995712"
"FISGlobal"	"1235931651110318083"
"packagingcorp"	"1235931929242976257"
"AnthemInc"	"1235932403006402561"
"MarathonPetroCo"	"1235932520736227333"
"AEPnews"	"1235932779071799298"
"Cigna"	"1235933322037080065"
"unumnews"	"1235933447895633920"
"InterpublicIPG"	"1235933860715728901"
"CharlesSchwab"	"1235933924141998081"
"JohnDeere"	"1235933994405027845"
"BNYMellon"	"1235934425088757760"
"JacobsConnects"	"1235934441194827780"
"WellsFargo"	"1235935069677793280"
"InsidePMI"	"1235935559039807488"
"AMETEKInc"	"1235935667873513474"
"DukeEnergy"	"1235935670264303616"
"flir"	"1235935697489530881"
"pfizer"	"1235935728254713864"
"thermofisher"	"1235935762736177153"
"brownforman"	"1235935765353377793"
"DominionEnergy"	"1235935766880096257"
"atmosenergy"	"1235935778754174976"
"MicrochipTech"	"1235935778976473088"
"celanese"	"1235935782491369476"
"WTWcorporate"	"1235935792171712515"
"ProcterGamble"	"1235936421095051267"
"JuniperNetworks"	"1235936925590204417"
"AnthemInc"	"1235936973073891330"
"WellsFargo"	"1235937717550280704"
"FISGlobal"	"1235937859846184960"
"keybank"	"1235938086300930049"
"Akamai"	"1235938233487417344"
"PerkinElmer"	"1235939448673710083"
"LamResearch"	"1235939521159745536"
"citrix"	"1235940126552977408"
"MarketAxess"	"1235941182427054080"
"MetLife"	"1235941593292685314"
"Zoetis"	"1235941633620938752"
"DTE_Energy"	"1235942014287597570"
"bakerhughesco"	"1235942673531404288"
"ConEdison"	"1235942720285413378"
"bakerhughesco"	"1235943125266427906"
"Entergy"	"1235943145512341505"
"InsidePMI"	"1235943217364860930"
"Verizon"	"1235943220959272963"
"TEConnectivity"	"1235943221634764807"
"AmerenCorp"	"1235943225854169089"
"Fortinet"	"1235943227670302720"
"FedEx"	"1235943230920962048"
"alliantenergy"	"1235943233039015938"
"TRowePrice"	"1235943246108307457"
"Gartner_inc"	"1235943265163268097"
"LiveNation"	"1235943277851000834"
"IQVIA_global"	"1235943280954740737"
"AIGinsurance"	"1235943288454209536"
"GoldmanSachs"	"1235943319672414213"
"BorgWarner"	"1235943321727574016"
"Cognizant"	"1235943352341868544"
"PeoplesUnited"	"1235943361221144578"
"MMC_Global"	"1235943417408032769"
"Hologic"	"1235943459699265551"
"usbank"	"1235943478930087936"
"MDLZ"	"1235943499134099457"
"digitalrealty"	"1235943507908603904"
"Equinix"	"1235943681816965121"
"thermofisher"	"1235943727685922817"
"maximintegrated"	"1235943729770442754"
"FOXTV"	"1235944155613822976"
"UnderArmour"	"1235944478759886850"
"airproducts"	"1235944513249648647"
"ConsumersEnergy"	"1235944815407308800"
"askRegions"	"1235944841776959488"
"F5Networks"	"1235945752003780613"
"Cigna"	"1235945971332395010"
"IBM"	"1235946166757531648"
"Verisk"	"1235946753486188549"
"Medtronic"	"1235946788865089541"
"Nordstrom"	"1235946958256291841"
"Garmin"	"1235946996046991360"
"Fiserv"	"1235947064959397888"
"LyondellBasell"	"1235947709992972288"
"CabotOG"	"1235948313138130944"
"GoldmanSachs"	"1235948732321009664"
"Cognizant"	"1235949002652356609"
"BallCorpHQ"	"1235949092447997952"
"MoodysInvSvc"	"1235950134946607104"
"MarriottIntl"	"1235950386239991809"
"thermofisher"	"1235950400278315010"
"IQVIA_global"	"1235950793179762689"
"DTE_Energy"	"1235950809441079298"
"CP_News"	"1235950865556459520"
"AbbottGlobal"	"1235951347855392769"
"PPG"	"1235951451110809600"
"Paychex"	"1235951759249625091"
"InsidePMI"	"1235951849217417217"
"ADMupdates"	"1235952500890578946"
"PPG"	"1235953592026255361"
"Mastercard"	"1235953628575301634"
"KLAcorp"	"1235953962416828417"
"firstenergycorp"	"1235954042846752768"
"HormelFoods"	"1235954492140597250"
"MSCI_Inc"	"1235954710080872449"
"RoyalCaribbean"	"1235955486303768576"
"LamResearch"	"1235955819327508486"
"ROKAutomation"	"1235956057798610945"
"ROKAutomation"	"1235957071406751745"
"JacobsConnects"	"1235957121105174532"
"Paycom"	"1235957567857332224"
"ConsumersEnergy"	"1235958287486590976"
"InsidePMI"	"1235958288371666947"
"autodesk"	"1235958319338135553"
"TheHartford"	"1235958325671604224"
"TRowePrice"	"1235958345795883008"
"Keysight"	"1235958348434092033"
"MMC_Global"	"1235958363487338496"
