"Nasdaq"	"1226543785385086976"
"Oracle"	"1226543950594482180"
"MorganStanley"	"1226548724245114881"
"Akamai"	"1226548851462615046"
"MicronTech"	"1226551335035768834"
"CrownCastle"	"1226551595355299840"
"Lennar"	"1226551838553649153"
"Cognizant"	"1226551914889990150"
"F5Networks"	"1226555106059018240"
"FOXTV"	"1226555148522029057"
"MolsonCoors"	"1226555660944453632"
"F5Networks"	"1226557637891895296"
"MMC_Global"	"1226558902004785152"
"MorganStanley"	"1226561287523569667"
"Ecolab"	"1226562546381000706"
"HCAhealthcare"	"1226562696587423744"
"MolsonCoors"	"1226565452563959808"
"DollarGeneral"	"1226566434379239429"
"DollarGeneral"	"1226566440750284802"
"Nasdaq"	"1226566464527794176"
"PublicStorage"	"1226566483892985857"
"Paychex"	"1226566685244710912"
"JohnDeere"	"1226567780033585153"
"Cognizant"	"1226581641818202113"
"Fiserv"	"1226581796596461569"
"autodesk"	"1226582537285271553"
"MonsterEnergy"	"1226582774540165120"
"northropgrumman"	"1226584429440774146"
"MolsonCoors"	"1226589251485208577"
"PulteHomes"	"1226590598053924866"
"FOXTV"	"1226596007435067392"
"nielsen"	"1226596518049800192"
"InsidePMI"	"1226596631296040960"
"MMC_Global"	"1226596665022435328"
"flir"	"1226596850498584576"
"DRHorton"	"1226596867242430470"
"ANSYS"	"1226596948150489093"
"autodesk"	"1226597636607705090"
"salesforce"	"1226604202790719494"
"ultabeauty"	"1226605259063250946"
"CaterpillarInc"	"1226607232936300544"
"keybank"	"1226611413160022016"
"Nasdaq"	"1226611741607571456"
"DollarGeneral"	"1226611757487095808"
"PublicStorage"	"1226611766542639108"
"GoldmanSachs"	"1226611859417112578"
"MorganStanley"	"1226611902186475520"
"DollarTree"	"1226612712207155200"
"Akamai"	"1226613017208639488"
"F5Networks"	"1226615523187843072"
"Snapon_Tools"	"1226619361118638080"
"extraspace"	"1226625075102830593"
"RalphLauren"	"1226630867352604672"
"MicronTech"	"1226633438226075650"
"Cognizant"	"1226634419114594306"
"HomeDepot"	"1226641965456003080"
"Nasdaq"	"1226641971768446978"
"roberthalf"	"1226642032111882248"
"Lennar"	"1226643693924384773"
"PeoplesUnited"	"1226645723430649856"
"PulteHomes"	"1226647726038933504"
"F5Networks"	"1226649496966266882"
"TiffanyAndCo"	"1226651043766906880"
"MonsterEnergy"	"1226651198184288258"
"RalphLauren"	"1226654373763112960"
"WasteManagement"	"1226656027971637248"
"pepsi"	"1226657045081927681"
"PublicStorage"	"1226657052531068929"
"HormelFoods"	"1226657074131689474"
"WTWcorporate"	"1226657124224323584"
"Walgreens"	"1226657523610066944"
"MonsterEnergy"	"1226658815694651392"
"TapestryInc"	"1226659595936026624"
"Google"	"1226659805613346816"
"netflix"	"1226662371474599937"
"Akamai"	"1226664611195256832"
"MolsonCoors"	"1226665903414222848"
"abiomedimpella"	"1226667111084326912"
"Xerox"	"1226667180860768257"
"KCCorp"	"1226672133935374336"
"LiveNation"	"1226672134920994816"
"salesforce"	"1226672147600412672"
"AdvanceAuto"	"1226672320619655169"
"RalphLauren"	"1226672345303019520"
"SVB_Financial"	"1226673385771536386"
"RalphLauren"	"1226673626662883328"
"RalphLauren"	"1226674400298094592"
"MolsonCoors"	"1226680359410118657"
"DominionEnergy"	"1226680571826515969"
"RalphLauren"	"1226680685991120897"
"JacobsConnects"	"1226683472170885121"
"Cognizant"	"1226687690088820736"
"TiffanyAndCo"	"1226688996446740482"
"netflix"	"1226692114056015874"
"eBay"	"1226693567503978496"
"TiffanyAndCo"	"1226695588072361987"
"FOXTV"	"1226697747039805440"
"FOXTV"	"1226698332904361984"
"pepsi"	"1226702344039075840"
"TiffanyAndCo"	"1226711543447990278"
"TiffanyAndCo"	"1226712380459175936"
"ViacomCBS"	"1226713901552881665"
"Adobe"	"1226718227448811525"
"Adobe"	"1226722019061846017"
"NetApp"	"1226723152094486529"
"RalphLauren"	"1226742724172271616"
"RalphLauren"	"1226745913332228096"
"RalphLauren"	"1226759797204082689"
"NOVGlobal"	"1226762878906138624"
"Citi"	"1226777828273872897"
"IQVIA_global"	"1226777854270230528"
"NetApp"	"1226792925834678272"
"InsidePMI"	"1226800459916234752"
"GoldmanSachs"	"1226805360704589825"
"IQVIA_global"	"1226808052185255936"
"amcorpackaging"	"1226808258184327169"
"mettlertoledo"	"1226819189350060032"
"MoodysInvSvc"	"1226819557068767234"
"mettlertoledo"	"1226820437977509888"
"MMC_Global"	"1226823156209418245"
"Fiserv"	"1226825674595405825"
"MoodysInvSvc"	"1226828990712885248"
"FTI_Global"	"1226829428224937984"
"Prologis"	"1226831964726054912"
"Cognizant"	"1226838274905341952"
"CaterpillarInc"	"1226845870022328320"
"InsidePMI"	"1226852980969832454"
"MetLife"	"1226853275888160769"
"LiveNation"	"1226853336982441985"
"MMC_Global"	"1226853363515580423"
"WhirlpoolCorp"	"1226853539248590848"
"CrownCastle"	"1226853698493657093"
"DollarTree"	"1226853773903060993"
"RyanHomes1948"	"1226854333976862721"
"Flowserve"	"1226855909885906944"
"Cognizant"	"1226858560748969986"
"ConsumersEnergy"	"1226860375175520256"
"F5Networks"	"1226862146698518529"
"CP_News"	"1226863650163478529"
"CVSHealth"	"1226868425282244610"
"Cognizant"	"1226868441073754112"
"DollarGeneral"	"1226868458937344004"
"IQVIA_global"	"1226868460963213318"
"TRowePrice"	"1226868466600333312"
"IntlPaperCo"	"1226868493213106176"
"Fiserv"	"1226868514226610176"
"GoldmanSachs"	"1226868514230874112"
"Chubb"	"1226868540902445056"
"brownforman"	"1226868571965468672"
"PerrigoCompany"	"1226868617356173314"
"Accenture"	"1226868704866193408"
"digitalrealty"	"1226868949394108416"
"PulteHomes"	"1226869187940933634"
"ROKAutomation"	"1226869711691907073"
"MarathonPetroCo"	"1226869956144484362"
"pfizer"	"1226872704147632129"
"FISGlobal"	"1226873133346566144"
"flir"	"1226873471243821063"
"Merck"	"1226873990804910080"
"MoodysInvSvc"	"1226875297611616256"
"AMETEKInc"	"1226875972105883650"
"DiscoveryIncTV"	"1226875983908737024"
"IQVIA_global"	"1226875995854196741"
"MicrochipTech"	"1226876074686021632"
"EastmanChemCo"	"1226876218638839808"
"CitizensBank"	"1226877480717283328"
"extraspace"	"1226878496720457728"
"AnthemInc"	"1226878537216483330"
"westerndigital"	"1226878991245729792"
"Gartner_inc"	"1226879643208339457"
"ADMupdates"	"1226879734757363712"
"JacobsConnects"	"1226879813564223488"
"Citi"	"1226880156284936195"
"ICE_Markets"	"1226881129996783616"
"FifthThird"	"1226882266502238211"
"conocophillips"	"1226882283547705344"
"bostonsci"	"1226882563035344896"
"Gartner_inc"	"1226883015726505984"
"Entergy"	"1226883405339648001"
"LiveNation"	"1226883519894343681"
"TEConnectivity"	"1226883522306215936"
"Incyte"	"1226883522327126016"
"ConsumersEnergy"	"1226883523086295042"
"Fortinet"	"1226883529876869120"
"Cognizant"	"1226883545563639808"
"FOXTV"	"1226883574600626176"
"MMC_Global"	"1226883580355317760"
"Google"	"1226883856994750464"
"digitalrealty"	"1226883866025172996"
"thermofisher"	"1226884132044709889"
"DaVita"	"1226884163283955713"
"Emerson_News"	"1226884220628459525"
"HomeDepot"	"1226884237032337408"
"alliantenergy"	"1226884602243014656"
"Fiserv"	"1226884821399502855"
"airproducts"	"1226884853028868102"
"TechnipFMC"	"1226885101247770624"
"Prudential"	"1226885115495796737"
"BorgWarner"	"1226885259637280769"
"Paycom"	"1226885545508442113"
"Cisco"	"1226885557940293632"
"MylanNews"	"1226885614466977792"
"InsidePMI"	"1226885678383935489"
"Amgen"	"1226885785019748353"
"LiveNation"	"1226886036720148483"
"Broadcom"	"1226886548295208960"
"F5Networks"	"1226887309720772611"
"bakerhughesco"	"1226888770424836096"
"amwater"	"1226890412020899840"
"citrix"	"1226890729055760384"
"MorganStanley"	"1226890966696710144"
"Garmin"	"1226891088176218112"
"AdvanceAuto"	"1226891110695555072"
"BallCorpHQ"	"1226891144241590274"
"IQVIA_global"	"1226891149975134208"
"LamResearch"	"1226891166987190272"
"celanese"	"1226891191070969860"
"Paychex"	"1226892226967621632"
"SLGreen"	"1226892887906017283"
"ConsumersEnergy"	"1226893082978705410"
"Phillips66Co"	"1226895232010215424"
"nielsen"	"1226896358566699008"
"Citi"	"1226897029252644864"
"Akamai"	"1226897407008530433"
"WellsFargo"	"1226898602259296258"
"CVSHealth"	"1226898620500316162"
"Nasdaq"	"1226898624539480066"
"PerkinElmer"	"1226898624858251266"
"Travelers"	"1226898662053351424"
"Exelon"	"1226898705107898370"
"ZebraTechnology"	"1226898718756147200"
"flir"	"1226898751748542465"
"eatoncorp"	"1226898798494015489"
"autodesk"	"1226898842957877255"
"Cognizant"	"1226898871609184258"
"MDLZ"	"1226898879662219265"
"Fiserv"	"1226899008263729153"
"CBRE"	"1226899011908534272"
"digitalrealty"	"1226899031634464768"
"CBOE"	"1226899039360294914"
"Progressive"	"1226899443917737984"
"Paychex"	"1226899636117540865"
"AlexionPharma"	"1226899912815763457"
"salesforce"	"1226899969489027074"
"Entergy"	"1226901047597203456"
"Equinix"	"1226901218108346369"
"nielsen"	"1226901410090037250"
"Medtronic"	"1226904173842747392"
"nielsen"	"1226904468651941888"
"MarriottIntl"	"1226904574780461056"
"Paycom"	"1226905167330729984"
"DukeEnergy"	"1226906170054598656"
"TRowePrice"	"1226906199637012481"
"GoldmanSachs"	"1226906238853812225"
"Akamai"	"1226907452467224576"
"Cigna"	"1226907602224926720"
"MSCI_Inc"	"1226907624093949952"
"CDWCorp"	"1226907982413410306"
"AmphenolPCD"	"1226908707537276930"
"FISGlobal"	"1226908950752382976"
"WellsFargo"	"1226909161826504705"
"PSEGNews"	"1226911376024756231"
"MDLZ"	"1226911667038179329"
"InterpublicIPG"	"1226911801750773760"
"Oracle"	"1226911829181550592"
"JuniperNetworks"	"1226911976737136642"
"Kohls"	"1226912256014897154"
"roberthalf"	"1226913588759158785"
"MorganStanley"	"1226913648741900288"
"ConsumersEnergy"	"1226913723765293065"
"LiveNation"	"1226913724121796609"
"MMC_Global"	"1226913786742923270"
"brownforman"	"1226913813905182720"
"CDWCorp"	"1226913847665217539"
"CBOE"	"1226913899989082114"
"Chubb"	"1226913904254648322"
"Hologic"	"1226913918439903237"
"MDLZ"	"1226913978741403655"
"ANSYS"	"1226914277036109825"
"energyinsights"	"1226914319633408001"
"MicrochipTech"	"1226914361974890496"
"WTWcorporate"	"1226914365401640960"
"MoodysInvSvc"	"1226914561485344768"
"CitizensBank"	"1226914797599514625"
"Paychex"	"1226914978948579328"
"Cognizant"	"1226915025698328577"
"flir"	"1226915157139509248"
"SempraEnergy"	"1226915216996196357"
"KelloggCompany"	"1226915584249663488"
"InsidePMI"	"1226917494398619649"
"LiveNation"	"1226917498852986885"
"InterpublicIPG"	"1226918450574086144"
"F5Networks"	"1226918772457512961"
"FOXTV"	"1226918854363774977"
"Lennar"	"1226919260020183041"
"PulteHomes"	"1226919273634856966"
"DTE_Energy"	"1226919308355342336"
"InterpublicIPG"	"1226919513180057606"
"SempraEnergy"	"1226919635636781064"
"Aptiv"	"1226920625094217728"
"netflix"	"1226921235088457728"
"Equifax"	"1226921251823812610"
"HCAhealthcare"	"1226921310279864321"
"IQVIA_global"	"1226921698785710080"
"MolsonCoors"	"1226922113115795456"
"StateStreet"	"1226922145672028161"
"RalphLauren"	"1226922532361637889"
"KLAcorp"	"1226922971886911489"
"Akamai"	"1226923827638218753"
"MarriottIntl"	"1226924206425878528"
"AveryDennison"	"1226924297513467904"
"ZebraTechnology"	"1226925043826987010"
"Prologis"	"1226925078031544320"
"Snapon_Tools"	"1226925089867911168"
"nblenergy"	"1226925124684828672"
"FISGlobal"	"1226926344493314048"
"kimcorealty"	"1226927347842068480"
"GlobalPayInc"	"1226928172723298310"
"AnthemInc"	"1226928315136532481"
"CVSHealth"	"1226928823469576193"
"NetApp"	"1226928824157380608"
"DollarGeneral"	"1226928824677478400"
"McKesson"	"1226928866922582018"
"GallagherGlobal"	"1226928893472464897"
"PublicStorage"	"1226928916167876609"
"WhirlpoolCorp"	"1226928937026162688"
"FTI_Global"	"1226928942864633856"
"grainger"	"1226928972740595712"
"DaVita"	"1226929082052546560"
"WTWcorporate"	"1226929250177048577"
"Cerner"	"1226929303998345217"
"Lindeplc"	"1226929861744381952"
"DiscoveryIncTV"	"1226930059035975680"
"UnitedRentals"	"1226930111204790273"
"netflix"	"1226930674629611520"
"PPG"	"1226930847976165380"
"Cisco"	"1226930890716086275"
"ROKAutomation"	"1226931347152723977"
"Seagate"	"1226932101766950912"
"ICE_Markets"	"1226932136072093696"
"energyinsights"	"1226932606299668480"
"Equinix"	"1226932632237355010"
"Boeing"	"1226933099562491907"
"MolsonCoors"	"1226933579428528128"
"Paycom"	"1226933857460641792"
"SVB_Financial"	"1226934103297208320"
"flir"	"1226934948231143427"
"Assurant"	"1226936278744207360"
"CMEGroup"	"1226936330455781379"
"ZebraTechnology"	"1226936395635347456"
"DiscoveryIncTV"	"1226936408688021505"
"firstrepublic"	"1226936461137760256"
"nvidia"	"1226937376657768448"
"AmericanExpress"	"1226938372813447168"
"NorthernTrust"	"1226939215927267329"
"MonsterEnergy"	"1226941085437419529"
"salesforce"	"1226942230100725760"
"IntlPaperCo"	"1226943594608676864"
"ConsumersEnergy"	"1226943918698160131"
"Cognizant"	"1226943944119984129"
"MMC_Global"	"1226943955557928961"
"CenturyLink"	"1226943980157448196"
"FTI_Global"	"1226943988990709760"
"BBT"	"1226944060792934403"
"ConEdison"	"1226944212144414720"
"FastenalCompany"	"1226944216271597571"
"WTWcorporate"	"1226944271896498178"
"MicrochipTech"	"1226944293287473152"
"TMobile"	"1226944307539562498"
"Fiserv"	"1226944359687446529"
"MylanNews"	"1226944431514890240"
"SPGlobal"	"1226945222086709249"
"Oracle"	"1226945268958089226"
"FOXTV"	"1226945318039633920"
"CintasCorp"	"1226945690871398400"
"InsidePMI"	"1226945696596713472"
"WasteManagement"	"1226945746450231297"
"packagingcorp"	"1226946468298272768"
"CHRobinson"	"1226947699502702592"
"XilinxInc"	"1226947707178299397"
"F5Networks"	"1226947711410278406"
"IntuitiveSurg"	"1226947718779678721"
"Medtronic"	"1226947736504762374"
"FifthThird"	"1226947951475544066"
"CampbellSoupCo"	"1226948951787679746"
"Aptiv"	"1226949602340933632"
"DukeEnergy"	"1226950211454619649"
"BDandCo"	"1226950717161734145"
"DukeEnergy"	"1226951476053991425"
"Fortinet"	"1226951479614955520"
"MolsonCoors"	"1226951489933004806"
"LamResearch"	"1226951511185469444"
"UnderArmour"	"1226951826119020550"
"Microsoft"	"1226952726430539778"
"LockheedMartin"	"1226952727953072132"
"roberthalf"	"1226952743304224771"
"PeoplesUnited"	"1226952743442636804"
"Travelers"	"1226953577442291712"
"CocaCola"	"1226954177521364997"
"MotoSolutions"	"1226954427325509632"
"HCAhealthcare"	"1226954432841232384"
"flir"	"1226954495034318848"
"FifthThird"	"1226955045067018245"
"thermofisher"	"1226955982120591360"
"InterpublicIPG"	"1226956198592884737"
"Medtronic"	"1226956267010301953"
"firstenergycorp"	"1226956296861167616"
"3M"	"1226956967731703810"
"bmsnews"	"1226957673268219905"
"MGMResortsIntl"	"1226957950905966595"
"XylemInc"	"1226958232884858880"
"TMobile"	"1226958525848379392"
"usbank"	"1226959067857530880"
"Accenture"	"1226959088422137856"
"digitalrealty"	"1226959091777646593"
"unumnews"	"1226959108265381890"
"WhirlpoolCorp"	"1226959154985816066"
"Equifax"	"1226959165911896064"
"ICE_Markets"	"1226959215744430080"
"synopsys"	"1226959215794827264"
"DRHorton"	"1226959295385886721"
"ANSYS"	"1226959355964203014"
"IQVIA_global"	"1226959417180069888"
"DukeRealty"	"1226959814145847301"
"Regeneron"	"1226959817509625856"
"WaltDisneyCo"	"1226960044127768576"
"FTI_Global"	"1226960045797191682"
"Incyte"	"1226960512019292161"
"CharlesSchwab"	"1226960560669036544"
"Sealed_Air"	"1226960656584368130"
"autodesk"	"1226961283234312193"
"ComericaBank"	"1226961806939348994"
"HIIndustries"	"1226961967597879296"
"Amgen"	"1226962600082182144"
"Corning"	"1226962795419312129"
"WasteManagement"	"1226962798342791181"
"JuniperNetworks"	"1226962818748026880"
"Healthcare_ABC"	"1226962828134928385"
"biogen"	"1226963198550663169"
"netflix"	"1226964992613810177"
"PulteHomes"	"1226965823908204544"
"ICE_Markets"	"1226965835685810176"
"IronMountain"	"1226966225504362496"
"ADP"	"1226966583505047553"
"MicrochipTech"	"1226966604690403329"
"Akamai"	"1226966692271620098"
"BBT"	"1226967232309288967"
"Intuit"	"1226967234460803072"
"AmericanExpress"	"1226967962869010432"
"BBT"	"1226968146294251520"
"UnitedRentals"	"1226968998329409536"
"GlobalPayInc"	"1226970382969790464"
"Cigna"	"1226970385322848256"
"JacobsConnects"	"1226970410878750721"
"Qualcomm"	"1226970759777660931"
"principal"	"1226971601368993792"
"MonsterEnergy"	"1226971797540745219"
"illumina"	"1226972409519050752"
"McCormickCorp"	"1226972433695019017"
"FOXTV"	"1226972513839779840"
"Amgen"	"1226973298925457417"
"DollarGeneral"	"1226974122749702144"
"nielsen"	"1226974147563180032"
"Gartner_inc"	"1226974154987012096"
"CDWCorp"	"1226974161714733058"
"PublicStorage"	"1226974163598028800"
"Cognizant"	"1226974226017607680"
"ResMed"	"1226974358490488834"
"MolsonCoors"	"1226974367520784389"
"Fiserv"	"1226974488077750272"
"MorganStanley"	"1226975333708070914"
"Cisco"	"1226976182652014592"
"ViacomCBS"	"1226978472767238145"
"Regeneron"	"1226978543365738496"
"WeAreOxy"	"1226979540150431744"
"IFF"	"1226980977685225472"
"UHS_Inc"	"1226981109407395841"
"Gartner_inc"	"1226981726934753281"
"SPGlobal"	"1226981734991958020"
"CBOE"	"1226981749021970433"
"MGMResortsIntl"	"1226981875920580608"
"dish"	"1226982576734294017"
"Microsoft"	"1226982925171859456"
"EverestIns"	"1226983290541944835"
"Aon_plc"	"1226984344973172736"
"salesforce"	"1226984844124549120"
"JacobsConnects"	"1226985492530552833"
"FOXTV"	"1226987011908595712"
"CenturyLink"	"1226987271661981696"
"yumbrands"	"1226987499538522112"
"GM"	"1226987574662660096"
"Google"	"1226989031222734848"
"CMEGroup"	"1226989145777725440"
"Fortinet"	"1226989222197899264"
"ADP"	"1226989223477219333"
"CruiseNorwegian"	"1226989254045294592"
"GoldmanSachs"	"1226989309212971010"
"roberthalf"	"1226989388736933889"
"MotoSolutions"	"1226989488037036032"
"ICE_Markets"	"1226990474927296512"
"Oracle"	"1226990493919318018"
"MylanNews"	"1226990731107209216"
"atmosenergy"	"1226993011336392707"
"Citi"	"1226993357991424001"
"exxonmobil"	"1226995511623897088"
"BDandCo"	"1226995718654767104"
"BankofAmerica"	"1226996833269895168"
"firstrepublic"	"1226996856938516481"
"QorvoInc"	"1226997203920674817"
"Adobe"	"1226998017196089344"
"ViacomCBS"	"1226998749555286016"
"MoodysInvSvc"	"1226999697342156801"
"eBay"	"1226999786139553792"
"Sysco"	"1227000876981739522"
"CFIndustries"	"1227001053985562624"
"MolsonCoors"	"1227002939753091072"
"UPS"	"1227004316902289411"
"SVB_Financial"	"1227004320421425153"
"NetApp"	"1227004321516183555"
"CharlesSchwab"	"1227004343381090310"
"Paycom"	"1227004347072032769"
"F5Networks"	"1227004352080076801"
"unumnews"	"1227004374943240195"
"Nasdaq"	"1227005098909413376"
"flir"	"1227006088182214657"
"CSX"	"1227006637359104000"
"Incyte"	"1227007953808568320"
"CloroxCo"	"1227008113083080706"
"LamResearch"	"1227008121920458758"
"Chevron"	"1227009964050468864"
"HormelFoods"	"1227011220445724673"
"Lennar"	"1227012876537409536"
"MoodysInvSvc"	"1227016559333380097"
"lincolnfingroup"	"1227017179066961922"
"CDWCorp"	"1227019445144518657"
"PublicStorage"	"1227019446985818113"
"CaterpillarInc"	"1227019458910310402"
"TiffanyAndCo"	"1227019533858328576"
"citrix"	"1227019703190794240"
"citrix"	"1227020940497866752"
"MicronTech"	"1227021411962753024"
"Cisco"	"1227021433592778752"
"PulteHomes"	"1227021441574612995"
"Fortinet"	"1227021903212273665"
"Equinix"	"1227024471405535232"
"TheAESCorp"	"1227025413752446976"
"Akamai"	"1227025731307343873"
"Nasdaq"	"1227026575738179586"
"roberthalf"	"1227026989409804297"
"LamResearch"	"1227027026529443840"
"TapestryInc"	"1227027105009094656"
"Amgen"	"1227027720237805568"
"Loews_Hotels"	"1227028979334418433"
"abiomedimpella"	"1227029501831503877"
"Microsoft"	"1227034516172218368"
"HomeDepot"	"1227034561286148096"
"NetApp"	"1227034585797709826"
"Copart"	"1227034643452571648"
"F5Networks"	"1227038305704972288"
"EXPD_Official"	"1227038306120224769"
"Intuit"	"1227038958464327680"
"Twitter"	"1227039932805517313"
"FOXTV"	"1227040167153651712"
"MolsonCoors"	"1227040654544556033"
"AveryDennison"	"1227049117219721216"
"FOXTV"	"1227055065451548673"
"Intuit"	"1227055402526953472"
"MDLZ"	"1227058332906795008"
"CaterpillarInc"	"1227064737923465217"
"netflix"	"1227065262249132032"
"F5Networks"	"1227069258435383298"
"Cognizant"	"1227069795939606528"
"Adobe"	"1227077308789542913"
"FTI_Global"	"1227095235601293318"
"Akamai"	"1227126396520161284"
"Amgen"	"1227134937301602304"
"Cognizant"	"1227135279158497280"
"FTI_Global"	"1227140232912474113"
"MoodysInvSvc"	"1227147872564588545"
"Gartner_inc"	"1227151581180813312"
"TechnipFMC"	"1227151670645284864"
"CMEGroup"	"1227155207718608897"
"NetApp"	"1227155313691938816"
"FTI_Global"	"1227155344629157888"
"mettlertoledo"	"1227155674917998595"
"Equinix"	"1227160357677998080"
"FTI_Global"	"1227161956806774786"
"InsidePMI"	"1227162824553697280"
"AlexionPharma"	"1227162895152185344"
"Oracle"	"1227169577257312258"
"MoodysInvSvc"	"1227170549677383681"
"amcorpackaging"	"1227170648528691200"
"MDLZ"	"1227170670175543297"
"InsidePMI"	"1227177944893792256"
"InsidePMI"	"1227178715769180160"
"WhirlpoolCorp"	"1227184346165137408"
"MMC_Global"	"1227185538026942467"
"WhirlpoolCorp"	"1227185646562873344"
"Paycom"	"1227186771307515904"
"Cognizant"	"1227187451225104384"
"Aptiv"	"1227189452788977664"
"Assurant"	"1227190085684252672"
"Hasbro"	"1227194324057804806"
"NetApp"	"1227200611080458240"
"Cognizant"	"1227200648363544577"
"FTI_Global"	"1227200664016650242"
"Gartner_inc"	"1227200683159498754"
"Zoetis"	"1227207869499662336"
"MoodysInvSvc"	"1227207887266701313"
"Hasbro"	"1227208161976897537"
"DominionEnergy"	"1227209775995334662"
"Broadridge"	"1227211639700754432"
"JacobsConnects"	"1227211987081482241"
"Stryker_Jobs"	"1227211997835649025"
"InsidePMI"	"1227212939805044739"
"Hasbro"	"1227214201552351233"
"airproducts"	"1227214483581472769"
"ICE_Markets"	"1227214658114924544"
"InsidePMI"	"1227215687078338560"
"Omnicom"	"1227215695374667777"
"MMC_Global"	"1227215748663214082"
"PPLCorp"	"1227215905551265792"
"DollarTree"	"1227216102658277377"
"Fiserv"	"1227216200935014402"
"WhirlpoolCorp"	"1227216249144389632"
"Broadridge"	"1227216471668842496"
"Stryker_Jobs"	"1227216561376763905"
"SVB_Financial"	"1227218225341116416"
"F5Networks"	"1227218243812777985"
"Prologis"	"1227218258039889921"
"IQVIA_global"	"1227223281083863041"
"Gartner_inc"	"1227223283453526016"
"CrownCastle"	"1227223348112957440"
"BorgWarner"	"1227223989338112001"
"Omnicom"	"1227224671894016000"
"Ecolab"	"1227225029584224258"
"Aon_plc"	"1227225809636777985"
"Omnicom"	"1227226125060988935"
"Omnicom"	"1227226355764531202"
"Travelers"	"1227226515190013952"
"CP_News"	"1227226563663429633"
"Omnicom"	"1227227568945991681"
"PerrigoCompany"	"1227227927684812801"
"Xerox"	"1227228120333344770"
"MoodysInvSvc"	"1227229657084448768"
"StateStreet"	"1227229667997945856"
"MorganStanley"	"1227229719558590465"
"PulteHomes"	"1227230308795404288"
"nielsen"	"1227230810731941889"
"Corning"	"1227230811734323200"
"NetApp"	"1227230812984270848"
"Lennar"	"1227230818969554944"
"Fortinet"	"1227230819703541761"
"KCCorp"	"1227230826380873728"
"Accenture"	"1227230827018362889"
"TRowePrice"	"1227230857896828928"
"GoldmanSachs"	"1227230860698619912"
"brownforman"	"1227230878214086657"
"Hologic"	"1227230951396249600"
"digitalrealty"	"1227231015254536193"
"WhirlpoolCorp"	"1227231028256923648"
"EastmanChemCo"	"1227231060267761666"
"FISGlobal"	"1227231163133104134"
"BNYMellon"	"1227231333342220295"
"ProcterGamble"	"1227231429333004291"
"MSCI_Inc"	"1227231457363492864"
"Amgen"	"1227231563487666177"
"CVSHealth"	"1227232040141164544"
"Cognizant"	"1227232088249729024"
"IronMountain"	"1227232128930373634"
"F5Networks"	"1227232619097722880"
"MoodysInvSvc"	"1227233198570119169"
"DTE_Energy"	"1227233379373998081"
"KelloggCompany"	"1227233685038084096"
"flir"	"1227234342751084546"
"bostonsci"	"1227234668174508033"
"AEPnews"	"1227235194769477632"
"Paychex"	"1227235461351038977"
"WellsFargo"	"1227235507140255744"
"Travelers"	"1227235844941111296"
"ConsumersEnergy"	"1227235867435175937"
"CBOE"	"1227235978772975616"
"keybank"	"1227236779322990592"
"CMEGroup"	"1227238335015456769"
"DukeEnergy"	"1227238359677964288"
"CharlesSchwab"	"1227238382075510784"
"InsidePMI"	"1227238486371160064"
"citrix"	"1227239167366762496"
"atmosenergy"	"1227239963181408261"
"abiomedimpella"	"1227240135269507077"
"FOXTV"	"1227240368233598977"
"MylanNews"	"1227240752251637765"
"Citi"	"1227241440058781696"
"westerndigital"	"1227241643570540544"
"cardinalhealth"	"1227241719374151680"
"Nasdaq"	"1227242143825031168"
"JohnDeere"	"1227242401661509632"
"AEPnews"	"1227242804717375489"
"Nasdaq"	"1227243136805720064"
"ANSYS"	"1227243421393444864"
"HersheyCompany"	"1227243863091400704"
"PVHCorp"	"1227244691621629953"
"cbrands"	"1227244980940541952"
"Progressive"	"1227245198046121986"
"KelloggCompany"	"1227245393739644928"
"IronMountain"	"1227245726691975170"
"MoodysInvSvc"	"1227245809131016193"
"TMobile"	"1227245907906715655"
"ConsumersEnergy"	"1227245908234002435"
"principal"	"1227245909064507396"
"SVB_Financial"	"1227245913086795776"
"Entergy"	"1227245913179131904"
"Cognizant"	"1227245933051686912"
"IQVIA_global"	"1227245965612081153"
"MMC_Global"	"1227245970431389696"
"AdvanceAuto"	"1227245972352327686"
"HomeDepot"	"1227245984993992705"
"IntlPaperCo"	"1227246043953344512"
"Hologic"	"1227246098319843334"
"DiscoveryIncTV"	"1227246256843567104"
"airproducts"	"1227246648440610816"
"Nasdaq"	"1227246671471501314"
"LiveNation"	"1227247166659256320"
"packagingcorp"	"1227247186615902208"
"amcorpackaging"	"1227247190025949185"
"L3HarrisTech"	"1227247253984882690"
"AmericanExpress"	"1227247346720952320"
"pepsi"	"1227248571239583745"
"Quanta_Services"	"1227248576989990913"
"FedEx"	"1227249343985602560"
"nexteraenergy"	"1227250387603861504"
"LockheedMartin"	"1227250438623432705"
"ADMupdates"	"1227250789627973632"
"UPS"	"1227251098647433218"
"Fortinet"	"1227251197058453506"
"InterpublicIPG"	"1227251288179691520"
"MSCI_Inc"	"1227251569386774528"
"WeAreOxy"	"1227251898794872832"
"generalelectric"	"1227252323379970048"
"PPG"	"1227252657275928577"
"MoodysInvSvc"	"1227253391295950849"
"Incyte"	"1227253458681524225"
"autodesk"	"1227253458841018371"
"TRowePrice"	"1227253481775534080"
"Citi"	"1227253526310551552"
"PeoplesUnited"	"1227253562385862657"
"eatoncorp"	"1227253575564374016"
"McCormickCorp"	"1227253732758491136"
"pfizer"	"1227253874672721922"
"IBM"	"1227254911584423942"
