"Equinix"	"1300803134537773057"
"Equinix"	"1300803150069280768"
"Keysight"	"1300803197284556808"
"InterpublicIPG"	"1300804083952033795"
"Entergy"	"1300804323329355784"
"extraspace"	"1300805115067203584"
"SPGlobal"	"1300805638566617090"
"Hologic"	"1300806753353789442"
"JackHenryAssoc"	"1300808392995414017"
"nblenergy"	"1300808417179766786"
"jbhunt360"	"1300808888929914880"
"FOXTV"	"1300809068055994368"
"Cerner"	"1300809911190913025"
"Merck"	"1300810128162197505"
"CHRobinson"	"1300810648058724352"
"Copart"	"1300810649044484104"
"johnsoncontrols"	"1300810674017366016"
"IQVIA_global"	"1300810706015707138"
"Paychex"	"1300810722973278213"
"SPGlobal"	"1300810811280064516"
"WTWcorporate"	"1300811051798351878"
"CharlesSchwab"	"1300811168710262784"
"DaVita"	"1300811252038594563"
"CruiseNorwegian"	"1300811318757339138"
"JuniperNetworks"	"1300811421014470658"
"Target"	"1300812045219237895"
"netflix"	"1300812110797000704"
"SempraEnergy"	"1300812368708993024"
"CMEGroup"	"1300812974958022656"
"Paycom"	"1300813167975694337"
"Akamai"	"1300813179430350858"
"amwater"	"1300813553159430144"
"thermofisher"	"1300813984975794176"
"bakerhughesco"	"1300814397439434752"
"thermofisher"	"1300814445359304706"
"energyinsights"	"1300814452179296256"
"citrix"	"1300814686036746240"
"baxter_intl"	"1300815376037548032"
"SPGlobal"	"1300815699590500355"
"ROKAutomation"	"1300816702142164993"
"DukeEnergy"	"1300818199727017985"
"DentsplySirona"	"1300818201123729408"
"firstrepublic"	"1300818219326943233"
"TRowePrice"	"1300818223361921027"
"ProcterGamble"	"1300818241695219714"
"bakerhughesco"	"1300818921264644103"
"bakerhughesco"	"1300819709047304193"
"Lowes"	"1300820259390271488"
"SPGlobal"	"1300820736735694850"
"Healthcare_ABC"	"1300821995395915777"
"Hologic"	"1300822013037158402"
"salesforce"	"1300822179446173697"
"thermofisher"	"1300823243624939520"
"Chubb"	"1300823759423758336"
"Cigna"	"1300823969495482368"
"F5Networks"	"1300824358928052224"
"QorvoInc"	"1300824589929385984"
"BDandCo"	"1300824762529308680"
"GM"	"1300824958478753798"
"ConsumersEnergy"	"1300825397865721857"
"FOXTV"	"1300825579432763395"
"TMobile"	"1300825744327802880"
"salesforce"	"1300825744533319681"
"MorganStanley"	"1300825746726846464"
"ProcterGamble"	"1300825753525915649"
"MMC_Global"	"1300825773369159681"
"CDWCorp"	"1300825776397389828"
"LasVegasSands"	"1300825778607845382"
"TXInstruments"	"1300825780998430721"
"NetApp"	"1300825785830432768"
"Verizon"	"1300825788640571392"
"CaterpillarInc"	"1300825791710756864"
"PayPal"	"1300825806189604864"
"ADP"	"1300825853660725249"
"GallagherGlobal"	"1300825882081320965"
"Oracle"	"1300825902000099332"
"FTI_Global"	"1300825924074713089"
"SPGlobal"	"1300825946212237312"
"BestBuy"	"1300825996116062210"
"IQVIA_global"	"1300826013920825346"
"3M"	"1300826037761331206"
"CapitalOne"	"1300826442721357824"
"MicrochipTech"	"1300826464129093632"
"PPLCorp"	"1300826880870936577"
"L3HarrisTech"	"1300827039302324224"
"pepsi"	"1300827343901069323"
"Cisco"	"1300827812883050496"
"flir"	"1300828296435970051"
"Gartner_inc"	"1300828697516298243"
"MoodysInvSvc"	"1300830649994153984"
"roberthalf"	"1300830789266014209"
"SPGlobal"	"1300830802549370881"
"bakerhughesco"	"1300830840629403649"
"PulteHomes"	"1300831548871192581"
"ROKAutomation"	"1300832013549629440"
"bakerhughesco"	"1300832038841393154"
"Keysight"	"1300833345765605376"
"AlaskaAir"	"1300833356469489671"
"ameriprise"	"1300833501642657795"
"ATT"	"1300833515152510978"
"CaterpillarInc"	"1300833561554059268"
"LockheedMartin"	"1300833727459852288"
"bakerhughesco"	"1300835151883182080"
"AveryDennison"	"1300835316140584960"
"LamResearch"	"1300836955865767936"
"Seagate"	"1300837072970944512"
"thermofisher"	"1300837092579254272"
"MotoSolutions"	"1300837925718958090"
"JacobsConnects"	"1300839671371567105"
"bakerhughesco"	"1300839806595993603"
"CBOE"	"1300839975102164994"
"bmsnews"	"1300840036804562946"
"Broadcom"	"1300840344993640459"
"Microsoft"	"1300840418310082562"
"BookingHoldings"	"1300840843557789697"
"pfizer"	"1300840844862382082"
"PerkinElmer"	"1300840849702608896"
"CVSHealth"	"1300840852663795714"
"firstrepublic"	"1300840889665945601"
"MolsonCoors"	"1300840900218757120"
"CDWCorp"	"1300840905897906177"
"LamResearch"	"1300841028153487360"
"Verizon"	"1300841029147529217"
"SPGlobal"	"1300841038404300801"
"Macys"	"1300841057329074176"
"Lennar"	"1300841130406354944"
"FTI_Global"	"1300841283578191873"
"Aptiv"	"1300841491775082497"
"CloroxCo"	"1300841730397224963"
"NOVGlobal"	"1300841833988345856"
"PPLCorp"	"1300842172481179651"
"MSCI_Inc"	"1300842523536093188"
"synchrony"	"1300843510904639489"
"nvidia"	"1300843701099540483"
"Google"	"1300843988971393024"
"HCAhealthcare"	"1300844078515486721"
"WesternUnion"	"1300844115249168384"
"bakerhughesco"	"1300844194810998785"
"XilinxInc"	"1300844374536916998"
"nielsen"	"1300844503335657473"
"DukeEnergy"	"1300844619362643978"
"Akamai"	"1300844640384491523"
"Xerox"	"1300844679286722560"
"TysonFoods"	"1300845113493598208"
"MonsterEnergy"	"1300845249825107969"
"Mastercard"	"1300845477999636481"
"Qualcomm"	"1300845504008519682"
"SPGlobal"	"1300845899661422592"
"DukeRealty"	"1300846353099169796"
"netflix"	"1300847039656333312"
"AdvanceAuto"	"1300847368674455556"
"LiveNation"	"1300847545493655555"
"Paycom"	"1300848146331951107"
"Paychex"	"1300848395519692800"
"InsidePMI"	"1300848398027968513"
"MicrochipTech"	"1300848474049650690"
"DTE_Energy"	"1300848518022795264"
"UnitedRentals"	"1300848736009162752"
"UPS"	"1300848779336314883"
"MicronTech"	"1300848972710305792"
"Boeing"	"1300849086808104961"
"ROKAutomation"	"1300849674065121282"
"brownforman"	"1300849719728578560"
"Qualcomm"	"1300850159434203144"
"SVB_Financial"	"1300851057707429889"
"Cognizant"	"1300851214809169922"
"Equinix"	"1300852186784714753"
"Gartner_inc"	"1300852186843414528"
"Medtronic"	"1300852413465800706"
"FOXTV"	"1300852948243628034"
"biogen"	"1300853331921981441"
"biogen"	"1300853745169948673"
"jpmorgan"	"1300855122897989632"
"ConsumersEnergy"	"1300855631067467777"
"DentsplySirona"	"1300855947125022721"
"ATT"	"1300855951516409856"
"Fortinet"	"1300855959028367362"
"MMC_Global"	"1300855973398093826"
"IQVIA_global"	"1300855978389368832"
"IronMountain"	"1300856042834857985"
"SPGlobal"	"1300856048333606919"
"Verizon"	"1300856096769413120"
"CBOE"	"1300856127433912321"
"L3HarrisTech"	"1300856175454547969"
"PeoplesUnited"	"1300856179267076096"
"WTWcorporate"	"1300856339728564226"
"FastenalCompany"	"1300856357223108610"
"FOXTV"	"1300856562798399488"
"Amgen"	"1300856862280019969"
"AveryDennison"	"1300856961345478657"
"JuniperNetworks"	"1300857250563719168"
"Entergy"	"1300857455858065410"
"nvidia"	"1300858048559419394"
"MASCOLMA"	"1300858563586269185"
"AnthemInc"	"1300858711443828737"
"ROKAutomation"	"1300859729690767364"
"CMEGroup"	"1300860129596801030"
"nvidia"	"1300860795723669505"
"IntuitiveSurg"	"1300860935024906252"
"DTE_Energy"	"1300860995389329408"
"PublicStorage"	"1300861238222569472"
"MotoSolutions"	"1300861361392504833"
"salesforce"	"1300861484638105602"
"Gartner_inc"	"1300862018057101313"
"PerkinElmer"	"1300862179789475842"
"MandT_Bank"	"1300862345510612996"
"generalelectric"	"1300862444764622848"
"principal"	"1300862992733671425"
"Target"	"1300863199621906432"
"ATT"	"1300863609321512960"
"MonsterEnergy"	"1300864734422466560"
"ProcterGamble"	"1300865813658898435"
"StateStreet"	"1300866916555329536"
"Microsoft"	"1300867267912228866"
"DaVita"	"1300867292742418432"
"Hologic"	"1300867693218848768"
"Verizon"	"1300868099554643970"
"bakerhughesco"	"1300868221483057152"
"atmosenergy"	"1300868287920852993"
"autodesk"	"1300869791419424769"
"autodesk"	"1300869791637528577"
"Akamai"	"1300869800328134658"
"netflix"	"1300869946411331584"
"MicronTech"	"1300870306014392320"
"Verizon"	"1300870452768903169"
"BDandCo"	"1300870479184527360"
"Qualcomm"	"1300870596520181760"
"Paychex"	"1300870994643619841"
"RoyalCaribbean"	"1300871044148785152"
"johnsoncontrols"	"1300871045918855168"
"LiveNation"	"1300871046845722624"
"bmsnews"	"1300871047877734406"
"ADP"	"1300871051455467523"
"CenturyLink"	"1300871081230819328"
"FTI_Global"	"1300871083575345153"
"MolsonCoors"	"1300871085563482112"
"MolsonCoors"	"1300871087501213698"
"SPGlobal"	"1300871159446155269"
"MicrochipTech"	"1300871425746702344"
"Prologis"	"1300871441315962880"
"SempraEnergy"	"1300871558588559360"
"jbhunt360"	"1300871808162426880"
"ZebraTechnology"	"1300872055244627973"
"Google"	"1300872757874495490"
"Cisco"	"1300873060233490432"
"FOXTV"	"1300873380594216960"
"biogen"	"1300873527042637831"
"VFCorp"	"1300873618344337408"
"Verizon"	"1300875026753781760"
"Cigna"	"1300875087751663617"
"aflac"	"1300875186305224704"
"bakerhughesco"	"1300876720388612097"
"flir"	"1300876839351709701"
"IFF"	"1300876851519381505"
"JacobsConnects"	"1300877774513557504"
"Intuit"	"1300878210339663872"
"Citi"	"1300878594554712069"
"ATT"	"1300878602154713093"
"WTWcorporate"	"1300878619015815173"
"CrownCastle"	"1300878619036856321"
"HenrySchein"	"1300878628125913094"
"Xerox"	"1300878638150287368"
"AdvanceAuto"	"1300878646878633984"
"HomeDepot"	"1300878701467492354"
"eBay"	"1300880513809350656"
"Cerner"	"1300880525155016706"
"Phillips66Co"	"1300882371131117568"
"LKQCorp"	"1300882390492078086"
"oreillyauto"	"1300883134695829504"
"Qualcomm"	"1300883937254936576"
"Adobe"	"1300884222769414145"
"Incyte"	"1300884557961592834"
"ConsumersEnergy"	"1300885788067090433"
"DollarGeneral"	"1300886146935926784"
"pfizer"	"1300886174379241473"
"PublicStorage"	"1300886181543116803"
"IntlPaperCo"	"1300886192653770752"
"Cognizant"	"1300886194868432897"
"Gartner_inc"	"1300886249775955969"
"Oracle"	"1300886266033197057"
"HIIndustries"	"1300886305493127170"
"PerkinElmer"	"1300886339118870528"
"Hologic"	"1300886350787473409"
"Verizon"	"1300886773850165258"
"Microsoft"	"1300886897758220288"
"CapitalOne"	"1300887165870710785"
"RalphLauren"	"1300887525960167424"
"MicronTech"	"1300888410920546304"
"nielsen"	"1300889381906141187"
"DentsplySirona"	"1300889924124712960"
"Akamai"	"1300889936795664386"
"packagingcorp"	"1300890680345194497"
"Sealed_Air"	"1300891200677982208"
"DoverCorp"	"1300892163010703361"
"DukeEnergy"	"1300892183122382849"
"cardinalhealth"	"1300892189602570248"
"MorganStanley"	"1300892315544940546"
"PulteHomes"	"1300893208344432640"
"Keysight"	"1300893715603611648"
"WasteManagement"	"1300893731906826242"
"ComericaBank"	"1300893751540359168"
"WRBerkleyCorp"	"1300893886190149632"
"CenturyLink"	"1300893971149799426"
"bmsnews"	"1300894370367971330"
"Fortinet"	"1300894451280347137"
"keybank"	"1300895173321396224"
"SVB_Financial"	"1300895763619291139"
"MotoSolutions"	"1300895855478595584"
"Citi"	"1300896214007902210"
"pfizer"	"1300896461438287873"
"WilliamsUpdates"	"1300897084737019905"
"Agilent"	"1300897225543999489"
"UnionPacific"	"1300898953546706945"
"WeAreOxy"	"1300899108983631872"
"CFIndustries"	"1300899154818994177"
"SherwinWilliams"	"1300899505315999749"
"Gartner_inc"	"1300899977259102209"
"HormelFoods"	"1300900175431561217"
"corteva"	"1300900783769227270"
"askRegions"	"1300901204545937409"
"salesforce"	"1300901283327508484"
"DRHorton"	"1300901317167255556"
"MicrochipTech"	"1300901474495598594"
"WTWcorporate"	"1300901475481276416"
"EverestIns"	"1300901870538457089"
"UnitedRentals"	"1300902511230976000"
"TiffanyAndCo"	"1300903062320672773"
"ultabeauty"	"1300904551101476866"
"Centene"	"1300906666288873472"
"citrix"	"1300907548506292224"
"energyinsights"	"1300908825675956224"
"NorthernTrust"	"1300909043175829505"
"ATT"	"1300909627492544513"
"GM"	"1300909837358952448"
"CSX"	"1300910960748761094"
"NetApp"	"1300911055120592896"
"Nasdaq"	"1300912326292504584"
"Paycom"	"1300912579150319617"
"Sysco"	"1300913962217857025"
"netflix"	"1300914110620553216"
"JacobsConnects"	"1300915099679559687"
"FifthThird"	"1300916285304434688"
"synopsys"	"1300916414707101698"
"JuniperNetworks"	"1300917369154531330"
"TysonFoods"	"1300917699019767816"
"Lennar"	"1300918279431770114"
"MorganStanley"	"1300918924406673408"
"Adobe"	"1300919018082033664"
"WesternUnion"	"1300919501593116673"
"Walmart"	"1300920243741757440"
"ATT"	"1300921190945566720"
"Nasdaq"	"1300923547456593920"
"LamResearch"	"1300923939586281472"
"flir"	"1300924148307423233"
"CharlesSchwab"	"1300924916385148928"
"Entergy"	"1300925544436060163"
"Microsoft"	"1300927666116333568"
"JacobsConnects"	"1300927689046589442"
"Paycom"	"1300927922166026240"
"Nasdaq"	"1300931076278431749"
"MorganStanley"	"1300931425739452416"
"PublicStorage"	"1300931465866366976"
"HomeDepot"	"1300931508681748483"
"Fortinet"	"1300931946898501634"
"GileadSciences"	"1300934827831517184"
"ATT"	"1300935982628438018"
"Mastercard"	"1300938020510728192"
"PPG"	"1300940252828360709"
"F5Networks"	"1300940466574295040"
"PulteHomes"	"1300941012412530689"
"TractorSupply"	"1300941159829778437"
"CDWCorp"	"1300946559564238848"
"MolsonCoors"	"1300946568007372801"
"salesforce"	"1300946614853472259"
"Cognizant"	"1300946630691225600"
"GallagherGlobal"	"1300946904327614464"
"Paycom"	"1300947805276712961"
"Walmart"	"1300948214674321408"
"salesforce"	"1300948582367858689"
"EssexProperties"	"1300949313330327555"
"Flowserve"	"1300949765803388928"
"Entergy"	"1300950256662835201"
"EXPD_Official"	"1300950319044743170"
"conocophillips"	"1300950335201054726"
"ATT"	"1300951689290305538"
"AmericanExpress"	"1300953877169287169"
"FOXTV"	"1300956068328005632"
"HCAhealthcare"	"1300960414449250306"
"Adobe"	"1300961676305592328"
"Oracle"	"1300961681074462720"
"MicrochipTech"	"1300961778751418373"
"Gartner_inc"	"1300963691718991873"
"Paycom"	"1300975986134179846"
"Cognizant"	"1300976739011633154"
"TheAESCorp"	"1300984797100113925"
"Amgen"	"1301001520847024128"
"EXPD_Official"	"1301006937228705794"
"FTI_Global"	"1301006995474886656"
"Adobe"	"1301009464229875714"
"Gartner_inc"	"1301071127352143872"
"IQVIA_global"	"1301072888351666176"
"TechnipFMC"	"1301075945361739776"
"MoodysInvSvc"	"1301076053046198272"
"IQVIA_global"	"1301082455588376576"
"MoodysInvSvc"	"1301082499444076549"
"Hologic"	"1301082512043716608"
"Lindeplc"	"1301086511589453825"
"flir"	"1301086970987393024"
"InsidePMI"	"1301090012382015488"
"MoodysInvSvc"	"1301092557368295425"
"MoodysInvSvc"	"1301093310141001728"
"MMC_Global"	"1301097556613705728"
"CDWCorp"	"1301097586737242118"
"mettlertoledo"	"1301106091867148288"
"Lowes"	"1301110507697582080"
"Cognizant"	"1301112790791450624"
"WTWcorporate"	"1301112942105104384"
"GallagherGlobal"	"1301113137656201221"
"Akamai"	"1301113912880959489"
"Prologis"	"1301123976199102465"
"ANSYS"	"1301126491686797312"
"brownforman"	"1301126592098373637"
"MoodysInvSvc"	"1301127204689055744"
"ConsumersEnergy"	"1301127468515045376"
"UPS"	"1301127736178561029"
"MMC_Global"	"1301127760430198787"
"MMC_Global"	"1301127760719630337"
"thermofisher"	"1301127848351223813"
"Cognizant"	"1301127893301555203"
"DollarTree"	"1301128083248943111"
"Citi"	"1301129498784563201"
"EastmanChemCo"	"1301129777089261568"
"firstenergycorp"	"1301130982540693505"
"HIIndustries"	"1301131209762844678"
"QorvoInc"	"1301131509416386562"
"digitalrealty"	"1301135305798451200"
"CaterpillarInc"	"1301135306440290305"
"RealtyIncome"	"1301135872994222080"
"Ecolab"	"1301136042746142720"
"Hologic"	"1301136826288218112"
"Merck"	"1301138753893867520"
"Akamai"	"1301139078587576326"
"CVSHealth"	"1301140508308365312"
"ProcterGamble"	"1301142834926489601"
"PerkinElmer"	"1301142837539594241"
"principal"	"1301142837657034753"
"Boeing"	"1301142873807749122"
"IntlPaperCo"	"1301142874625650691"
"TRowePrice"	"1301142879189037056"
"InvescoUS"	"1301142885178507264"
"SPGlobal"	"1301142937355661312"
"SPGlobal"	"1301142937871552512"
"abiomedimpella"	"1301143011074740229"
"citrix"	"1301143111318622211"
"PPLCorp"	"1301143316566880262"
"MSCI_Inc"	"1301143431712894977"
"keybank"	"1301143621069090816"
"DuPont_News"	"1301144034652688385"
"GallagherGlobal"	"1301144060342738944"
"Cisco"	"1301144884406083586"
"DowNewsroom"	"1301144893071523843"
"CP_News"	"1301145201155604481"
"WilliamsUpdates"	"1301145669302968321"
"nscorp"	"1301145770180202503"
"HersheyCompany"	"1301146080843902976"
"BNYMellon"	"1301146627131035651"
"Copart"	"1301146691102560256"
"Oracle"	"1301147326937956354"
"flir"	"1301147371921907715"
"JuniperNetworks"	"1301147889238970372"
"AveryDennison"	"1301148628438986755"
"Paycom"	"1301148884614479872"
"Progressive"	"1301150103298768896"
"KelloggCompany"	"1301150227009863682"
"BookingHoldings"	"1301150383163629571"
"SPGlobal"	"1301150418232389632"
"BankofAmerica"	"1301150446455840770"
"AMETEKInc"	"1301150446720032770"
"PulteHomes"	"1301150895523213312"
"AlexionPharma"	"1301150917937504256"
"GoldmanSachs"	"1301150921720770561"
"DollarGeneral"	"1301151599369297921"
"Nasdaq"	"1301151713907204096"
"bakerhughesco"	"1301153331625287681"
"SempraEnergy"	"1301153537909383168"
"WellsFargo"	"1301154122553581570"
"nrgenergy"	"1301154162588241925"
"ADMupdates"	"1301154339956940803"
"netflix"	"1301155052975869952"
"SouthernCompany"	"1301155134014095360"
"BallCorpHQ"	"1301155429939122176"
"CabotOG"	"1301155432052989955"
"SouthernCompany"	"1301156539223412737"
"ConsumersEnergy"	"1301157648637853697"
"WilliamsUpdates"	"1301157804749787138"
"TEConnectivity"	"1301157935989612544"
"DentsplySirona"	"1301157936773902340"
"bmsnews"	"1301157937361178625"
"TheHartford"	"1301157939022114817"
"ZebraTechnology"	"1301157939965820928"
"nielsen"	"1301157949063213058"
"DollarGeneral"	"1301157966310236160"
"Garmin"	"1301157972039610368"
"brownforman"	"1301157972337471490"
"Fortinet"	"1301157975286046726"
"digitalrealty"	"1301157984844869632"
"WatersCorp"	"1301157986145054720"
"MMC_Global"	"1301158059423735808"
"SPGlobal"	"1301158069846577152"
"UnderArmour"	"1301158083155161092"
"IronMountain"	"1301158200545292288"
"UnitedRentals"	"1301158536383213568"
"Nasdaq"	"1301158607715807235"
"ICE_Markets"	"1301158841980252165"
"IQVIA_global"	"1301159219496996864"
"alliantenergy"	"1301159288434556928"
"Kinder_Morgan"	"1301159646661611522"
"Cerner"	"1301159916766461953"
"FISGlobal"	"1301159946013290498"
"Amgen"	"1301159946281680896"
"DukeRealty"	"1301159956335525888"
"smuckers"	"1301160957213843457"
"CapitalOne"	"1301161314384064513"
"JacobsConnects"	"1301161773530337282"
"ROKAutomation"	"1301162232097640450"
"Accenture"	"1301162463719718914"
"blackrock"	"1301162633433960449"
"synchrony"	"1301162703021584386"
"Cigna"	"1301162760051589121"
"Chubb"	"1301162943611101186"
"thermofisher"	"1301162980135055362"
"CharlesSchwab"	"1301162982081257474"
"SPGlobal"	"1301162988620177409"
"InterpublicIPG"	"1301163877607051266"
"SouthernCompany"	"1301164099259297795"
"CHRobinson"	"1301165486118514688"
"TRowePrice"	"1301165505982738432"
"jbhunt360"	"1301165521472192515"
"ProcterGamble"	"1301165540577337346"
"Equinix"	"1301165550895329283"
"MicrochipTech"	"1301165612115406849"
"STERIS"	"1301165655803269121"
"XilinxInc"	"1301166245396582408"
"Citi"	"1301166493976190976"
"FISGlobal"	"1301166556861337602"
"XylemInc"	"1301167308581277696"
"citrix"	"1301167762329403392"
"SPGlobal"	"1301168020048445442"
"Equinix"	"1301169014144720896"
"kimcorealty"	"1301169402017132544"
"extraspace"	"1301170029917020162"
"DukeEnergy"	"1301170106895081479"
"AnthemInc"	"1301171522543837184"
"Snapon_Tools"	"1301171787770757125"
"Entergy"	"1301172134232891397"
"FOXTV"	"1301172448021241858"
"MorganStanley"	"1301172954621976578"
"CVSHealth"	"1301173036020793344"
"johnsoncontrols"	"1301173038994673664"
"netflix"	"1301173051694874627"
"GallagherGlobal"	"1301173081633947649"
"LockheedMartin"	"1301173091985428480"
"InsidePMI"	"1301173109265924098"
"SPGlobal"	"1301173193001054210"
"Nasdaq"	"1301173279273738242"
"WTWcorporate"	"1301173436518215680"
"CloroxCo"	"1301173548711583745"
"KLAcorp"	"1301174563460521989"
"Target"	"1301174736966295553"
"Verizon"	"1301174792138174467"
"ResMed"	"1301175229537017856"
"Prologis"	"1301175567413391365"
"MotoSolutions"	"1301175829418799105"
"MicronTech"	"1301176627360075777"
"Akamai"	"1301176831333236736"
"generalelectric"	"1301176937352699907"
"genuinepartsco"	"1301177399007117312"
"Verizon"	"1301177466288066562"
"biogen"	"1301177908338327552"
"SPGlobal"	"1301178085988012035"
"CMEGroup"	"1301178436229136384"
"pfizer"	"1301178890296098821"
"Medtronic"	"1301179097528369152"
"JacobsConnects"	"1301179352336527363"
"MoodysInvSvc"	"1301179769220890627"
"salesforce"	"1301180218003128320"
"DominionEnergy"	"1301180581435396098"
"energyinsights"	"1301180631666380801"
"ATT"	"1301180767205306369"
"Walgreens"	"1301181229170151424"
"Twitter"	"1301181544011378689"
"baxter_intl"	"1301181945771175937"
"MSCI_Inc"	"1301182189229338625"
"yumbrands"	"1301182990421315586"
"SPGlobal"	"1301183117269577731"
"illumina"	"1301183875616440321"
"pepsi"	"1301184961966469120"
"IQVIA_global"	"1301186896861843456"
"ConsumersEnergy"	"1301187801023754240"
"RoyalCaribbean"	"1301188135603363843"
"DentsplySirona"	"1301188141160845312"
"Copart"	"1301188142322429955"
"ADP"	"1301188142523969539"
"DiscoveryIncTV"	"1301188157480873985"
"CDWCorp"	"1301188167710760963"
