"Microsoft"	"1247964341133086721"
"Cisco"	"1247964430698250243"
"Qualcomm"	"1247965059923443715"
"NOVGlobal"	"1247966227064074241"
"SPGlobal"	"1247966240343314433"
"citrix"	"1247967596605059073"
"ZebraTechnology"	"1247967600337879043"
"MolsonCoors"	"1247968123644448770"
"DTE_Energy"	"1247968739666071560"
"Paycom"	"1247969220517867520"
"StateStreet"	"1247969251866087426"
"HCAhealthcare"	"1247969420711997441"
"Cerner"	"1247969638593544198"
"UnionPacific"	"1247969830826885120"
"jpmorgan"	"1247969964646191108"
"ADP"	"1247969977560436744"
"ROKAutomation"	"1247969981167316992"
"LamResearch"	"1247969995054821377"
"IQVIA_global"	"1247970009017696259"
"Equinix"	"1247970052814635013"
"SPGlobal"	"1247970066660024322"
"salesforce"	"1247970333962825730"
"Zoetis"	"1247970531455967243"
"flir"	"1247970729758543874"
"McCormickCorp"	"1247971238846308366"
"ATT"	"1247971457373581312"
"LasVegasSands"	"1247971851059380224"
"XylemInc"	"1247973557164027905"
"netflix"	"1247973666547273728"
"SPGlobal"	"1247973779936096266"
"kroger"	"1247973930847125507"
"blackrock"	"1247974783704317955"
"airproducts"	"1247974809977393153"
"yumbrands"	"1247975031537307648"
"MMC_Global"	"1247976287320322048"
"Qualcomm"	"1247977057793069056"
"kimcorealty"	"1247977343668367366"
"PerkinElmer"	"1247977520160559104"
"Gartner_inc"	"1247977540364484609"
"TRowePrice"	"1247977543405318146"
"KelloggCompany"	"1247977605380407297"
"SPGlobal"	"1247977617313214465"
"baxter_intl"	"1247977621494927362"
"SPGlobal"	"1247977626595188737"
"digitalrealty"	"1247977788159725570"
"WTWcorporate"	"1247977788612792322"
"Oracle"	"1247978136106668033"
"JuniperNetworks"	"1247978798773133312"
"Amgen"	"1247979023847882752"
"CFIndustries"	"1247979328790507520"
"ConEdison"	"1247979782190641152"
"roberthalf"	"1247980043244056582"
"DoverCorp"	"1247981127337488384"
"GoldmanSachs"	"1247981331272916994"
"SPGlobal"	"1247981341024702469"
"HCAhealthcare"	"1247981469806530563"
"UHS_Inc"	"1247981706658938880"
"CMEGroup"	"1247983032532860928"
"LockheedMartin"	"1247983806017044482"
"GoldmanSachs"	"1247985064727756805"
"SPGlobal"	"1247985145904353280"
"Fortinet"	"1247985321146548224"
"Paycom"	"1247985571601022976"
"Gartner_inc"	"1247985864002674689"
"synopsys"	"1247987605645508609"
"Allstate"	"1247987657923268610"
"ANSYS"	"1247988866159726593"
"SPGlobal"	"1247988876221788160"
"energyinsights"	"1247990088363126790"
"Microsoft"	"1247990094583205893"
"LillyPad"	"1247991028944158720"
"CaterpillarInc"	"1247991360050905094"
"JacobsConnects"	"1247991393907290113"
"Adobe"	"1247991559737487362"
"pepsi"	"1247992089121603587"
"CDWCorp"	"1247992636495073281"
"Travelers"	"1247992650034225158"
"FOXTV"	"1247992681017438209"
"lincolnfingroup"	"1247992733786091520"
"SPGlobal"	"1247992734331416576"
"WTWcorporate"	"1247992894268551169"
"salesforce"	"1247993448071720961"
"atmosenergy"	"1247993547833442304"
"ProcterGamble"	"1247994028345503746"
"Cisco"	"1247994626771951621"
"PublicStorage"	"1247994636523786241"
"DominionEnergy"	"1247995161667395585"
"MolsonCoors"	"1247995205271400448"
"Nasdaq"	"1247995949705805824"
"AmericanExpress"	"1247996065179217922"
"SPGlobal"	"1247996431400611841"
"Starbucks"	"1247998177816576001"
"PXDtweets"	"1247998394775175168"
"nielsen"	"1247998531547172864"
"StateStreet"	"1247998729677725696"
"MicronTech"	"1247999892112449536"
"DTE_Energy"	"1248000232580739072"
"SPGlobal"	"1248000240688541699"
"UnitedRentals"	"1248000304353652736"
"Paychex"	"1248000538563788803"
"usbank"	"1248001329248821248"
"Sysco"	"1248001705955995650"
"Paycom"	"1248002433915056129"
"ViacomCBS"	"1248003791305281536"
"SPGlobal"	"1248003989389615105"
"MorganStanley"	"1248005207398604800"
"salesforce"	"1248005935345192961"
"Verisk"	"1248006206607593472"
"LiveNation"	"1248006574934593537"
"UPS"	"1248007714770305024"
"SPGlobal"	"1248007823834791936"
"Paycom"	"1248007837181022208"
"ResMed"	"1248007892487139329"
"WTWcorporate"	"1248007937970167809"
"ROKAutomation"	"1248008228610256896"
"Oracle"	"1248009006985048068"
"Cisco"	"1248009793400233987"
"FOXTV"	"1248009827025948672"
"NetApp"	"1248010556499353601"
"nscorp"	"1248011037174972417"
"MorganStanley"	"1248011404084297729"
"MGMResortsIntl"	"1248011411021684737"
"SPGlobal"	"1248011527275204608"
"Qualcomm"	"1248013242510671873"
"Exelon"	"1248013543565213697"
"Lennar"	"1248015018202779648"
"FOXTV"	"1248015262978387968"
"SPGlobal"	"1248015346256101376"
"MoodysInvSvc"	"1248015355659694080"
"dish"	"1248015518453256192"
"Kohls"	"1248015834657648641"
"WaltDisneyCo"	"1248015882678185984"
"WilliamsUpdates"	"1248016459873153024"
"nrgenergy"	"1248016523462987776"
"Fortinet"	"1248017532574765056"
"yumbrands"	"1248017674728173569"
"flir"	"1248021564328640512"
"TiffanyAndCo"	"1248022812809244672"
"NetApp"	"1248022819985817602"
"TiffanyAndCo"	"1248022835974602753"
"WTWcorporate"	"1248023001272123392"
"salesforce"	"1248023583713943552"
"salesforce"	"1248024860288151552"
"PulteHomes"	"1248025346907279362"
"WellsFargo"	"1248025505569308679"
"Mastercard"	"1248025639426367490"
"ATT"	"1248026569949319168"
"CVSHealth"	"1248026592309321731"
"ATT"	"1248026769224957952"
"Walmart"	"1248026962314121219"
"salesforce"	"1248028647681740800"
"Paycom"	"1248029107461459973"
"GoldmanSachs"	"1248030406768758786"
"TapestryInc"	"1248030453652770817"
"LiveNation"	"1248031726015844354"
"salesforce"	"1248033180327612417"
"CloroxCo"	"1248034151183396867"
"nvidia"	"1248034841813229573"
"HCAhealthcare"	"1248035002476003328"
"Nasdaq"	"1248036158136897539"
"xcelenergy"	"1248037413374644226"
"SPGlobal"	"1248037878107721738"
"MicronTech"	"1248038673993682944"
"FOXTV"	"1248038866314878977"
"comcast"	"1248038923726729222"
"FOXTV"	"1248039400912465921"
"FOXTV"	"1248039627123855360"
"EXPD_Official"	"1248041688486068225"
"Microsoft"	"1248044203969589249"
"ProcterGamble"	"1248044344642240512"
"digitalrealty"	"1248044854480752640"
"GoldmanSachs"	"1248046037115297794"
"Equinix"	"1248050510617346050"
"Adobe"	"1248051767222456325"
"TheAESCorp"	"1248052514924175362"
"Progressive"	"1248052661234143232"
"GoldmanSachs"	"1248053017749753856"
"LiveNation"	"1248053454477524992"
"MolsonCoors"	"1248053545376587778"
"Amgen"	"1248054772810145792"
"Cisco"	"1248055025085153280"
"MicronTech"	"1248056541371985920"
"AlaskaAir"	"1248058549550317569"
"Entergy"	"1248060515743682561"
"MicronTech"	"1248061316952141827"
"BankofAmerica"	"1248062529496104961"
"F5Networks"	"1248063364888252419"
"nscorp"	"1248065495494012934"
"GoldmanSachs"	"1248068189998780416"
"LamResearch"	"1248068266330853378"
"GoldmanSachs"	"1248075730212323333"
"BankofAmerica"	"1248076626438443008"
"amazon"	"1248094415752749059"
"GoldmanSachs"	"1248104474780020736"
"FTI_Global"	"1248113519599517697"
"FTI_Global"	"1248128611242127361"
"mettlertoledo"	"1248139805260763136"
"MoodysInvSvc"	"1248147619572056065"
"Gartner_inc"	"1248157989862805506"
"MoodysInvSvc"	"1248159807028297728"
"Equinix"	"1248171304546689024"
"XilinxInc"	"1248172062973341698"
"amcorpackaging"	"1248174026498981889"
"Citi"	"1248176200217960449"
"AveryDennison"	"1248180863780691974"
"Citi"	"1248187011963510785"
"CDWCorp"	"1248188929020436480"
"MMC_Global"	"1248188941037158401"
"mettlertoledo"	"1248194302188158976"
"nielsen"	"1248197359227539457"
"GoldmanSachs"	"1248199287760211968"
"StateStreet"	"1248205065686581250"
"MSCI_Inc"	"1248216654384746496"
"Nasdaq"	"1248218885431742465"
"CDWCorp"	"1248219126767722496"
"MMC_Global"	"1248219135064096769"
"WatersCorp"	"1248219135143825411"
"IQVIA_global"	"1248219135466786816"
"IntlPaperCo"	"1248219153871384577"
"MoodysInvSvc"	"1248219198721056768"
"SPGlobal"	"1248219309501034496"
"pfizer"	"1248219360864407553"
"WTWcorporate"	"1248219491663831040"
"Merck"	"1248219619929788417"
"JacobsConnects"	"1248222917848117249"
"nielsen"	"1248225401471713280"
"MorganStanley"	"1248226534827196418"
"F5Networks"	"1248226677601296384"
"PerrigoCompany"	"1248226752041758721"
"SPGlobal"	"1248226768504446977"
"Nasdaq"	"1248227954561294337"
"Akamai"	"1248231727815962631"
"HIIndustries"	"1248232366453198848"
"CP_News"	"1248232712504139776"
"XylemInc"	"1248233569094434816"
"XylemInc"	"1248233735113375744"
"Lennar"	"1248234210558705664"
"CVSHealth"	"1248234211288416257"
"Entergy"	"1248234214572658688"
"flir"	"1248234410366898176"
"InvescoUS"	"1248234414565400577"
"SPGlobal"	"1248234445733330945"
"thermofisher"	"1248234586527719424"
"WTWcorporate"	"1248234734167212033"
"Paycom"	"1248235215299977221"
"EXPD_Official"	"1248236222058823681"
"Cisco"	"1248236324005597184"
"ViacomCBS"	"1248236933530243072"
"genuinepartsco"	"1248237223755108359"
"Microsoft"	"1248238019427143687"
"SPGlobal"	"1248238041564680200"
"MSCI_Inc"	"1248238802386051075"
"TractorSupply"	"1248239940212789248"
"Nasdaq"	"1248240232073486337"
"Flowserve"	"1248240535673978880"
"Citi"	"1248241206687129601"
"ATT"	"1248241422110777344"
"AMETEKInc"	"1248241755784228865"
"DiscoveryIncTV"	"1248241776265252867"
"SPGlobal"	"1248241800906715136"
"CabotOG"	"1248241920314347521"
"Medtronic"	"1248242276247224321"
"ProcterGamble"	"1248242353762164736"
"Exelon"	"1248242771762139137"
"AmerenCorp"	"1248242806361120768"
"CMEGroup"	"1248243317977972736"
"nielsen"	"1248243434097278982"
"abiomedimpella"	"1248243534877970432"
"Gartner_inc"	"1248243820484911104"
"UnitedHealthGrp"	"1248245402014371840"
"SPGlobal"	"1248245571615207425"
"RoyalCaribbean"	"1248245643358785536"
"xcelenergy"	"1248246144066441218"
"PulteHomes"	"1248246547013238790"
"baxter_intl"	"1248247687889084416"
"PPLCorp"	"1248247750233214976"
"nscorp"	"1248248406851457024"
"MSCI_Inc"	"1248248849375739904"
"Nasdaq"	"1248249059199963142"
"CMEGroup"	"1248249308501032961"
"ICE_Markets"	"1248249311911010304"
"WatersCorp"	"1248249329002770433"
"MMC_Global"	"1248249344425263106"
"GoldmanSachs"	"1248249347717783555"
"Cognizant"	"1248249356689408001"
"Broadridge"	"1248249377283403776"
"digitalrealty"	"1248249511043948544"
"SPGlobal"	"1248249555096760320"
"BestBuy"	"1248249556548157440"
"MDLZ"	"1248249565314076673"
"AmericanAir"	"1248249665436315649"
"WTWcorporate"	"1248249839361507329"
"Gartner_inc"	"1248250389746638848"
"XilinxInc"	"1248251729444888578"
"Cigna"	"1248252490862268416"
"HIIndustries"	"1248252669380214784"
"DuPont_News"	"1248253079528579075"
"atmosenergy"	"1248253107760500736"
"Garmin"	"1248253128610381830"
"SPGlobal"	"1248253148650704907"
"Verizon"	"1248253409209319425"
"AMETEKInc"	"1248253805130629122"
"MotoSolutions"	"1248254333524889603"
"FastenalCompany"	"1248255623315230725"
"Verizon"	"1248255812402847744"
"Gartner_inc"	"1248256189353332738"
"ICE_Markets"	"1248256390214361095"
"Sysco"	"1248256740346548224"
"PerkinElmer"	"1248256860601430021"
"SPGlobal"	"1248256900417847297"
"LamResearch"	"1248256903056166912"
"brownforman"	"1248256915274108933"
"celanese"	"1248256970508951552"
"thermofisher"	"1248256971452678148"
"Centene"	"1248257684207546371"
"Ecolab"	"1248257904345600000"
"Hasbro"	"1248257934833913856"
"Ecolab"	"1248258045123203075"
"ZebraTechnology"	"1248258140795265026"
"CharlesSchwab"	"1248258382185840646"
"atmosenergy"	"1248259050959179783"
"AimcoApts"	"1248260180963459072"
"HCAhealthcare"	"1248260603417894915"
"SPGlobal"	"1248260684959363080"
"citrix"	"1248262000473448448"
"JacobsConnects"	"1248263209695526912"
"MoodysInvSvc"	"1248263420107018241"
"MoodysInvSvc"	"1248263980990246917"
"CMEGroup"	"1248264352437809152"
"Entergy"	"1248264353222197249"
"blackrock"	"1248264411845984258"
"GoldmanSachs"	"1248264412382838784"
"Walgreens"	"1248264419328561152"
"TRowePrice"	"1248264424735080449"
"Gartner_inc"	"1248264441533267968"
"IQVIA_global"	"1248264445777915905"
"MGMResortsIntl"	"1248264452211904512"
"grainger"	"1248264517194330112"
"SPGlobal"	"1248264570101272576"
"Nasdaq"	"1248264609628327936"
"MSCI_Inc"	"1248264685041922051"
"thermofisher"	"1248265685618262022"
"bmsnews"	"1248266423719297030"
"autodesk"	"1248267045365583879"
"Broadcom"	"1248267934948098048"
"SPGlobal"	"1248268236774346752"
"FOXTV"	"1248268437983379456"
"DominionEnergy"	"1248268939580321792"
"SouthwestAir"	"1248269181474279424"
"Qualcomm"	"1248270636025368579"
"DTE_Energy"	"1248270738974523392"
"Verizon"	"1248270850182299648"
"nielsen"	"1248270948886814721"
"KelloggCompany"	"1248271054084157446"
"FISGlobal"	"1248271160049111043"
"Exelon"	"1248271211169267713"
"CVSHealth"	"1248271955050061826"
"FTI_Global"	"1248271984162680832"
"Cigna"	"1248271998674927617"
"SPGlobal"	"1248272018354692098"
"Equinix"	"1248272051779108865"
"ANSYS"	"1248272156368257024"
"abiomedimpella"	"1248272487009394690"
"FastenalCompany"	"1248273257771544583"
"IntlPaperCo"	"1248273276834656258"
"Nasdaq"	"1248273606372663296"
"dish"	"1248273657413206017"
"Google"	"1248273924531654657"
"PublicStorage"	"1248273976603836417"
"SempraEnergy"	"1248274400597569541"
"Kohls"	"1248274500422111233"
"Intuit"	"1248274752969609217"
"Cognizant"	"1248275124647837699"
"salesforce"	"1248275336573280259"
"Fiserv"	"1248275778397233157"
"SPGlobal"	"1248275789797261313"
"MoodysInvSvc"	"1248275812010393606"
"MicrochipTech"	"1248275825188720641"
"DentsplySirona"	"1248275989194510336"
"Paychex"	"1248276142383120384"
"pfizer"	"1248276696450695169"
"JohnDeere"	"1248276897643069440"
"UHS_Inc"	"1248277023786708996"
"Xerox"	"1248278052259405826"
"JacobsConnects"	"1248278324763414530"
"MonsterEnergy"	"1248278647342944256"
"citrix"	"1248278920736247808"
"brownforman"	"1248279354330710016"
"HP"	"1248279438262927362"
"UPS"	"1248279506420285440"
"CMEGroup"	"1248279510182699008"
"aflac"	"1248279528486682625"
"firstrepublic"	"1248279537571504128"
"F5Networks"	"1248279545968504840"
"GoldmanSachs"	"1248279601446608898"
"johnsoncontrols"	"1248279676482727939"
"SPGlobal"	"1248279693473824770"
"ROKAutomation"	"1248279720107671552"
"flir"	"1248279829511888899"
"WTWcorporate"	"1248280105828397057"
"InsidePMI"	"1248280333990182913"
"Delta"	"1248280632305778688"
"QorvoInc"	"1248282515426533376"
"Fortinet"	"1248282720209375237"
"SPGlobal"	"1248283342883217410"
"StateStreet"	"1248283434864316416"
"roberthalf"	"1248283901459599361"
"Paycom"	"1248284288778489860"
"ConEdison"	"1248284592978702336"
"Akamai"	"1248284603313504257"
"westerndigital"	"1248284603921715200"
"NOVGlobal"	"1248284723560042501"
"PulteHomes"	"1248284800802263048"
"DaVita"	"1248285384309649409"
"BookingHoldings"	"1248285786228867072"
"exxonmobil"	"1248286043620720640"
"McCormickCorp"	"1248286483687059456"
"ROKAutomation"	"1248286863569203200"
"Cognizant"	"1248287087025180673"
"SPGlobal"	"1248287118914457600"
"WhirlpoolCorp"	"1248287121602940928"
"Chubb"	"1248287155035746315"
"DTE_Energy"	"1248287797758373890"
"Cerner"	"1248288827308990465"
"Citi"	"1248289059191042050"
"DentsplySirona"	"1248289075347558401"
"ZebraTechnology"	"1248289620808421379"
"MicronTech"	"1248289800324431872"
"DukeEnergy"	"1248290218274365442"
"ComericaBank"	"1248290381655146497"
"SPGlobal"	"1248290876029353986"
"amwater"	"1248291145240772613"
"kimcorealty"	"1248291806049120257"
"CBOE"	"1248292057749356544"
"Equinix"	"1248292106805936128"
"Lennar"	"1248293350626770945"
"MylanNews"	"1248293520907124736"
"CVSHealth"	"1248294603842826246"
"eBay"	"1248294603955900418"
"Entergy"	"1248294610495066114"
"PerkinElmer"	"1248294610914377729"
"LiveNation"	"1248294614001422339"
"Assurant"	"1248294614261432321"
"VFCorp"	"1248294626659893249"
"Keysight"	"1248294632687046658"
"WatersCorp"	"1248294634826194947"
"Allstate"	"1248294677989806084"
"salesforce"	"1248294692346789894"
"SPGlobal"	"1248294760848273418"
"IntlPaperCo"	"1248294789579235328"
"Nasdaq"	"1248294844868558849"
"digitalrealty"	"1248295035713568775"
"Verisk"	"1248295361678053376"
"MoodysInvSvc"	"1248296498732978177"
"Snapon_Tools"	"1248296648981254144"
"VarianMedSys"	"1248297564065206273"
"MarathonPetroCo"	"1248298144980484096"
"Verizon"	"1248298150785409024"
"Paycom"	"1248298391840440320"
"SPGlobal"	"1248298433770856449"
"Fortinet"	"1248298632660389888"
"HormelFoods"	"1248298972474638337"
"principal"	"1248299213890387974"
"WabtecCorp"	"1248299411723206656"
"Equinix"	"1248299614110994434"
"GallagherGlobal"	"1248300182292312064"
"GM"	"1248300481874518016"
"CBOE"	"1248300571615997954"
"salesforce"	"1248300922247106560"
"ProcterGamble"	"1248300922398224384"
"DominionEnergy"	"1248301279048126466"
"UPS"	"1248301958131257344"
"AlexionPharma"	"1248302188503367680"
"DiscoveryIncTV"	"1248302188935417860"
"Cigna"	"1248302199945510917"
"EastmanChemCo"	"1248302235987185666"
"MicrochipTech"	"1248302242924560386"
"SPGlobal"	"1248302264516841476"
"bakerhughesco"	"1248302962000216064"
"ExpediaGroup"	"1248303360169504768"
"ROKAutomation"	"1248303501148442624"
"unumnews"	"1248304898241957888"
"Visa"	"1248305083986644993"
"CSX"	"1248305208851156993"
"maximintegrated"	"1248305944875929601"
"extraspace"	"1248305956036935686"
"SPGlobal"	"1248305979487334400"
"MSCI_Inc"	"1248307293508308992"
"AEPnews"	"1248308701410230273"
"salesforce"	"1248309000317198336"
"InterpublicIPG"	"1248309106164862976"
"InterpublicIPG"	"1248309349908385798"
"ADP"	"1248309717400727559"
"CDWCorp"	"1248309729513943040"
"IQVIA_global"	"1248309733230030849"
"TRowePrice"	"1248309733548843008"
"Ford"	"1248309738787483650"
"GoldmanSachs"	"1248309749218762759"
"ZebraTechnology"	"1248309753236815872"
"SPGlobal"	"1248309843737411584"
"johnsoncontrols"	"1248309854248275969"
"MDLZ"	"1248309977573400581"
"ResMed"	"1248310033974210560"
"LasVegasSands"	"1248310321153884161"
"Amgen"	"1248310457892388864"
"Cisco"	"1248311716175323148"
"MarketAxess"	"1248311731526553603"
"F5Networks"	"1248313492521836544"
"SPGlobal"	"1248313529712680962"
"Qualcomm"	"1248314166890450945"
"eatoncorp"	"1248314824561430528"
"yumbrands"	"1248315190887800833"
"MMC_Global"	"1248315416985944072"
"DTE_Energy"	"1248316040309886978"
"Gartner_inc"	"1248316244295651328"
"ConsumersEnergy"	"1248316598756278274"
"Humana"	"1248317071890567168"
"TysonFoods"	"1248317138118545411"
"NetApp"	"1248317262798499841"
"JuniperNetworks"	"1248317276450885639"
"Gartner_inc"	"1248317276555706369"
"CBOE"	"1248317305827864585"
"SPGlobal"	"1248317368046059526"
"ATT"	"1248317372651507714"
"unumnews"	"1248317646472450048"
"IFF"	"1248317660808597509"
"Verizon"	"1248318723582242816"
"Cognizant"	"1248319069792673792"
"AOSmithHotWater"	"1248319269399605248"
"eBay"	"1248321027488309248"
"SPGlobal"	"1248321077211795456"
"LasVegasSands"	"1248321082399920128"
"CFIndustries"	"1248322244880797696"
"airproducts"	"1248322280784003072"
"Sysco"	"1248323943821389826"
"ConsumersEnergy"	"1248324529413382144"
"Entergy"	"1248324695025467392"
"autodesk"	"1248324803133571080"
"PerkinElmer"	"1248324808326164488"
"salesforce"	"1248324848088121345"
"brownforman"	"1248324880581513218"
"SPGlobal"	"1248324967579750403"
"CabotOG"	"1248325076635783169"
"MicrochipTech"	"1248325172303708166"
"WTWcorporate"	"1248325176426672136"
"ANSYS"	"1248325285403115524"
"BDandCo"	"1248325839684583429"
"MASCOLMA"	"1248326691316879360"
"ATT"	"1248326728943931395"
"Verisk"	"1248326815413727238"
"Cisco"	"1248326816500264960"
"UnionPacific"	"1248327123275862016"
"AmericanAir"	"1248327312061411328"
"flir"	"1248327591481802752"
"MASCOLMA"	"1248327960781705222"
"atmosenergy"	"1248328597514977282"
"Fiserv"	"1248328619228835840"
"SPGlobal"	"1248328621137244161"
"Keysight"	"1248329096104423431"
"MylanNews"	"1248329117478641668"
"pfizer"	"1248329186290405376"
"LockheedMartin"	"1248329330935070721"
"MASCOLMA"	"1248329564205404161"
"GoldmanSachs"	"1248329619650068483"
"StateStreet"	"1248330629286109186"
"LasVegasSands"	"1248331065350971392"
"CampbellSoupCo"	"1248331149585395714"
"ATT"	"1248331882938286082"
"smuckers"	"1248332349428858880"
"Gartner_inc"	"1248332350477471745"
"TRowePrice"	"1248332373231575040"
"Cigna"	"1248332392714166274"
"blackrock"	"1248332447839924224"
"SPGlobal"	"1248332450427744258"
"salesforce"	"1248332518459228161"
"LamResearch"	"1248332588386865153"
"PulteHomes"	"1248332873767235589"
"Phillips66Co"	"1248333972763021312"
"StateStreet"	"1248334470492676104"
"DominionEnergy"	"1248334781890334720"
"nielsen"	"1248335268094136321"
"CBOE"	"1248335607266500609"
"KelloggCompany"	"1248336054354153478"
"McCormickCorp"	"1248336087946330113"
"SPGlobal"	"1248336164588785664"
"XylemInc"	"1248336627690340353"
"HCAhealthcare"	"1248336950802681858"
"BorgWarner"	"1248338662422691843"
"JacobsConnects"	"1248338692600627203"
"ATT"	"1248339218381717504"
"ConsumersEnergy"	"1248339551057305601"
"corteva"	"1248339592215961600"
"SouthwestAir"	"1248339908294594571"
"askRegions"	"1248339908407820289"
"Google"	"1248339923872239617"
"PublicStorage"	"1248339935310069764"
"LiveNation"	"1248339938954756097"
"Keysight"	"1248339953081344001"
"GoldmanSachs"	"1248339973050335232"
"SPGlobal"	"1248340033750347776"
"DominionEnergy"	"1248340063395733507"
"UnionPacific"	"1248340573993328640"
"MSCI_Inc"	"1248340671146217472"
"Akamai"	"1248341211682922503"
"RealtyIncome"	"1248341341429477376"
"bmsnews"	"1248341667519791106"
"StateStreet"	"1248341715427250176"
"Nasdaq"	"1248342149101490178"
"StateStreet"	"1248342192428658693"
"WabtecCorp"	"1248342403846672384"
"BallCorpHQ"	"1248342434897068033"
"UnionPacific"	"1248343073136029697"
"UnionPacific"	"1248343665254313985"
"ADP"	"1248343686875922432"
"SPGlobal"	"1248343725656477711"
"Verisk"	"1248343933794619398"
"Paycom"	"1248344435257225217"
"united"	"1248344538403540995"
"salesforce"	"1248344857602445312"
"JackHenryAssoc"	"1248344950405824514"
"Fortinet"	"1248345190693310478"
"UnionPacific"	"1248345281181224970"
"MGMResortsIntl"	"1248345328203567110"
"ViacomCBS"	"1248345712246640640"
"DowNewsroom"	"1248346384035729408"
"UPS"	"1248346494631063552"
"UnionPacific"	"1248346772524732418"
"UnitedRentals"	"1248346810210332672"
"Nasdaq"	"1248347124707864577"
"SouthernCompany"	"1248347184514453506"
"Allstate"	"1248347451599327233"
"CBOE"	"1248347481001398274"
"PPLCorp"	"1248347549607571456"
"SPGlobal"	"1248347549863477248"
"Paycom"	"1248347707699277830"
"Hologic"	"1248347730017214472"
"Verizon"	"1248347789068771328"
"UnionPacific"	"1248347877992251399"
"DominionEnergy"	"1248347957042307074"
"MicronTech"	"1248347984229814273"
"FOXTV"	"1248347996304986112"
"MonsterEnergy"	"1248348226828161026"
"PPG"	"1248349177312133120"
"UnionPacific"	"1248349361274327040"
"CharlesSchwab"	"1248349735011958785"
"energyinsights"	"1248349851626147840"
"UnionPacific"	"1248349970769547266"
"MoodysInvSvc"	"1248350097462657025"
"CrownCastle"	"1248351242100903936"
"SPGlobal"	"1248351258949357568"
"UnionPacific"	"1248351559123173379"
"ATT"	"1248352437825449984"
"nrgenergy"	"1248352994296500225"
"UnionPacific"	"1248353329530503170"
"BankofAmerica"	"1248353463613956096"
"UnionPacific"	"1248353712709480454"
"JacobsConnects"	"1248353764425240583"
"UnionPacific"	"1248353950329380866"
"celanese"	"1248354422335422466"
"ConsumersEnergy"	"1248354657153531908"
"CenturyLink"	"1248354766289321985"
"NetApp"	"1248355006790721536"
"netflix"	"1248355014570999808"
"GoldmanSachs"	"1248355037476159488"
"PeoplesUnited"	"1248355060016459776"
"UnionPacific"	"1248355080006443008"
"salesforce"	"1248355102496358404"
"ZebraTechnology"	"1248355105981767684"
"SPGlobal"	"1248355137707552770"
"WTWcorporate"	"1248355264039989248"
"nielsen"	"1248355367194693634"
"digitalrealty"	"1248355964656463875"
"Adobe"	"1248356746898411520"
"Akamai"	"1248358182910660609"
"Gartner_inc"	"1248358267404902400"
"SPGlobal"	"1248358824290988032"
"Paycom"	"1248358950212419585"
"DTE_Energy"	"1248358984068804611"
"LillyPad"	"1248359758136049671"
"Google"	"1248360900169531394"
"Sysco"	"1248361525703819265"
"GetSpectrum"	"1248362272289939461"
"Facebook"	"1248362287850639362"
"KelloggCompany"	"1248362550720430086"
"MorganStanley"	"1248362553446666243"
"SPGlobal"	"1248362624577867777"
"energyinsights"	"1248362945500844034"
"ResMed"	"1248363370689916929"
"Delta"	"1248364332389478401"
"blackrock"	"1248364403965255681"
"nielsen"	"1248365319518924806"
"MolsonCoors"	"1248366021897043971"
"flir"	"1248366593131888642"
"MGMResortsIntl"	"1248367521532653573"
"JacobsConnects"	"1248368875890237440"
"HelmerichPayne"	"1248369337641185283"
"Hasbro"	"1248369401667166209"
"LiveNation"	"1248370105039405057"
"salesforce"	"1248370132704952323"
"GoldmanSachs"	"1248370178389409793"
"WTWcorporate"	"1248370366038360064"
"MDLZ"	"1248370395914194944"
"ANSYS"	"1248370403833253890"
"synopsys"	"1248370483923484672"
"CaterpillarInc"	"1248370864036483072"
"Verizon"	"1248371327351713803"
"ICE_Markets"	"1248372029121802240"
"AmericanAir"	"1248372053167800320"
"Cisco"	"1248372114215677953"
"Fortinet"	"1248373880500043776"
"TXInstruments"	"1248375644209033217"
"MGMResortsIntl"	"1248376140244254726"
"HCAhealthcare"	"1248377358014267393"
"Microsoft"	"1248377656761913346"
"Garmin"	"1248377660524224516"
"Paychex"	"1248377672725434372"
"MylanNews"	"1248377687313285129"
"DukeEnergy"	"1248377934416498693"
"MonsterEnergy"	"1248380234291752970"
"Lennar"	"1248380864947351564"
"Hologic"	"1248382151852081160"
"Equinix"	"1248382917807497224"
"jbhunt360"	"1248383455785652225"
"ATT"	"1248383816864944135"
"LasVegasSands"	"1248383942295580675"
"FOXTV"	"1248384782624423941"
"FOXTV"	"1248384836340862976"
"Nasdaq"	"1248384837552984065"
"PerkinElmer"	"1248385205473128448"
"PublicStorage"	"1248385251493076993"
"salesforce"	"1248385264998690816"
"Nordstrom"	"1248385552660889600"
"GileadSciences"	"1248388461985316866"
"Citi"	"1248388980359352324"
"KelloggCompany"	"1248390424454021120"
"Microsoft"	"1248392750241705987"
"CaterpillarInc"	"1248392775709511682"
"Cisco"	"1248394767932645378"
"GM"	"1248394777797652480"
"FedEx"	"1248397346037096448"
"LiveNation"	"1248398283464048640"
"JacobsConnects"	"1248399086937501698"
"Cerner"	"1248399489355755528"
"FifthThird"	"1248400303113646092"
"xcelenergy"	"1248401179173728262"
"yumbrands"	"1248401831111217156"
"PayPal"	"1248402254060646400"
"TheAESCorp"	"1248402572634800128"
"Verizon"	"1248402819016613893"
"BankofAmerica"	"1248402896133079047"
"KelloggCompany"	"1248403665108365312"
"ValeroEnergy"	"1248404036786647041"
